,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
251,1.0589895725250245,0.25117912591145947,0.21448874473571777,0.0771879162066796,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.6964285714285714,0.6357142857142857,0.625,0.7142857142857143,0.6178571428571429,0.6578571428571428,0.039602617930368886,175,0.7026785714285714,0.63125,0.6383928571428571,0.7276785714285714,0.6125,0.6625,0.04454274489127245
252,1.272905158996582,0.16283759867168204,0.18559799194335938,0.09803601239156598,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.6964285714285714,0.6392857142857142,0.7142857142857143,0.6642857142857143,0.6821428571428572,0.6792857142857143,0.025892241371988388,117,0.7098214285714286,0.6464285714285715,0.70625,0.6901785714285714,0.6553571428571429,0.6816071428571429,0.026089768500470897
253,1.395075798034668,0.20547221860189835,0.1392047882080078,0.03848031649796382,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.6714285714285714,0.6928571428571428,0.65,0.6214285714285714,0.5964285714285714,0.6464285714285715,0.03440455593940655,215,0.69375,0.7125,0.6732142857142858,0.6535714285714286,0.6294642857142857,0.6725,0.029197384213281156
254,1.2933499813079834,0.16071223805046192,0.22478442192077636,0.07051796944202171,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.7107142857142857,0.7392857142857143,0.6285714285714286,0.6714285714285714,0.6535714285714286,0.6807142857142857,0.039679841178089016,115,0.7285714285714285,0.7660714285714286,0.6339285714285714,0.6928571428571428,0.6758928571428572,0.6994642857142856,0.04511747704264811
255,1.4344684600830078,0.18515307872197131,0.12720255851745604,0.016312493762863502,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.7357142857142858,0.725,0.7642857142857142,0.6071428571428571,0.7285714285714285,0.7121428571428572,0.0542857142857143,48,0.7482142857142857,0.7446428571428572,0.7839285714285714,0.6401785714285714,0.7303571428571428,0.7294642857142857,0.048002178947142295
256,1.1123539924621582,0.1860520393107509,0.22210249900817872,0.08545221684038633,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.6142857142857143,0.7178571428571429,0.7892857142857143,0.6857142857142857,0.7035714285714286,0.7021428571428572,0.05627012111780322,71,0.6508928571428572,0.71875,0.8089285714285714,0.7008928571428571,0.7294642857142857,0.7217857142857144,0.051233509044175306
257,1.5154982566833497,0.2275068692044024,0.14844517707824706,0.022694822305399816,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.7142857142857143,0.7071428571428572,0.7857142857142857,0.6821428571428572,0.6714285714285714,0.7121428571428572,0.04,48,0.7616071428571428,0.7241071428571428,0.7678571428571429,0.7616071428571428,0.7508928571428571,0.7532142857142856,0.015542896533563538
258,1.2804614067077638,0.43079766555045135,0.17287893295288087,0.07016050798775267,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.6035714285714285,0.7321428571428571,0.5964285714285714,0.7035714285714286,0.6535714285714286,0.6578571428571428,0.05356666645500765,175,0.6723214285714286,0.7964285714285714,0.6258928571428571,0.7508928571428571,0.7223214285714286,0.7135714285714285,0.059537974505043945
259,1.3569111824035645,0.19756049972073295,0.17146482467651367,0.05732044137117517,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.7107142857142857,0.7214285714285714,0.7,0.6392857142857142,0.6357142857142857,0.6814285714285714,0.03651949437475493,113,0.7464285714285714,0.7821428571428571,0.75625,0.66875,0.68125,0.7269642857142856,0.04418118423963223
260,1.5888859272003173,0.377894410328936,0.19429116249084472,0.07084316348196679,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.575,0.6892857142857143,0.5,0.6535714285714286,0.6785714285714286,0.6192857142857143,0.07180614492492682,289,0.6464285714285715,0.7866071428571428,0.53125,0.75,0.7928571428571428,0.7014285714285714,0.09995949434748096
261,1.451658010482788,0.3703100909018259,0.23275394439697267,0.06187154212836385,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.5714285714285714,0.6607142857142857,0.6678571428571428,0.675,0.6678571428571428,0.6485714285714286,0.03883507776876626,207,0.6544642857142857,0.7178571428571429,0.7669642857142858,0.7973214285714286,0.775,0.7423214285714286,0.051024578911160315
262,1.5533115863800049,0.4252374186675482,0.20484647750854493,0.044967260911230204,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.5892857142857143,0.5821428571428572,0.5892857142857143,0.6821428571428572,0.6892857142857143,0.6264285714285714,0.04852939357560864,275,0.7026785714285714,0.6839285714285714,0.6125,0.83125,0.775,0.7210714285714286,0.07556884616165635
263,1.209090232849121,0.27460507410432133,0.2958801746368408,0.1135501938900812,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.55,0.65,0.48928571428571427,0.575,0.675,0.5878571428571429,0.06748393610818106,349,0.6339285714285714,0.725,0.60625,0.7321428571428571,0.6642857142857143,0.6723214285714285,0.04951293378749535
264,1.9470821857452392,0.5646477720472795,0.1245854377746582,0.011048012931577244,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.6535714285714286,0.6071428571428571,0.48928571428571427,0.6107142857142858,0.5428571428571428,0.5807142857142857,0.057790967446196544,358,0.7589285714285714,0.6669642857142857,0.4973214285714286,0.7116071428571429,0.58125,0.6432142857142857,0.09354757056804668
265,1.8376800060272216,0.5991642397224913,0.13921523094177246,0.02652362804478363,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.6,0.5107142857142857,0.6178571428571429,0.5678571428571428,0.575,0.5742857142857143,0.03644957377763737,374,0.6982142857142857,0.5,0.7241071428571428,0.6982142857142857,0.6375,0.6516071428571429,0.080974611793463
266,2.9378670692443847,1.0878842479849278,0.15285863876342773,0.03819624353878176,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.6071428571428571,0.6285714285714286,0.6928571428571428,0.6357142857142857,0.6714285714285714,0.6471428571428571,0.030838618778461294,212,0.6258928571428571,0.6901785714285714,0.68125,0.6491071428571429,0.675,0.6642857142857143,0.02356872278842346
267,2.411077785491943,0.3955616379439597,0.12385339736938476,0.009565550196677798,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.6964285714285714,0.6571428571428571,0.6714285714285714,0.6535714285714286,0.6857142857142857,0.6728571428571428,0.01638192134454244,135,0.6598214285714286,0.6758928571428572,0.6723214285714286,0.6741071428571429,0.6857142857142857,0.6735714285714286,0.008291561975888507
268,2.4094494819641112,0.6829901661081871,0.13448104858398438,0.02917114557594765,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.675,0.7107142857142857,0.6785714285714286,0.6857142857142857,0.6785714285714286,0.6857142857142857,0.012975644374703532,103,0.6714285714285714,0.7133928571428572,0.6982142857142857,0.70625,0.6883928571428571,0.6955357142857144,0.014649388787138373
269,2.4046679973602294,0.5270380592353512,0.13202710151672364,0.006383707594652356,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.6892857142857143,0.7071428571428572,0.7214285714285714,0.6892857142857143,0.7464285714285714,0.7107142857142857,0.021547290184283373,52,0.6803571428571429,0.7044642857142858,0.7080357142857143,0.6991071428571428,0.7553571428571428,0.7094642857142857,0.02485031720735415
270,2.8936914443969726,0.5514085549082632,0.18722929954528808,0.07288682272566817,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.7785714285714286,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7214285714285714,0.7285714285714285,0.025152595516655725,32,0.8116071428571429,0.7642857142857142,0.7223214285714286,0.7267857142857143,0.7285714285714285,0.7507142857142857,0.03394454511194904
271,3.3496135234832765,1.6275199708556807,0.1441713333129883,0.04971234807198773,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.7071428571428572,0.7107142857142857,0.8285714285714286,0.75,0.7107142857142857,0.7414285714285714,0.046324058191688465,22,0.7205357142857143,0.7401785714285715,0.8544642857142857,0.8330357142857143,0.7232142857142857,0.7742857142857142,0.05751663468342112
272,3.838468074798584,1.6001865214186815,0.13062801361083984,0.016287900740096617,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.6785714285714286,0.6607142857142857,0.85,0.7964285714285714,0.7678571428571429,0.7507142857142857,0.07147855394081071,18,0.70625,0.6553571428571429,0.8830357142857143,0.8714285714285714,0.8321428571428572,0.7896428571428571,0.09187426245712568
273,2.328762435913086,0.9493737465645558,0.1299138069152832,0.016581650343319692,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.7892857142857143,0.7107142857142857,0.6857142857142857,0.7964285714285714,0.6892857142857143,0.7342857142857143,0.04863441294442627,27,0.8089285714285714,0.6839285714285714,0.7035714285714286,0.8392857142857143,0.6892857142857143,0.7450000000000001,0.06561522035973927
274,2.8023684501647947,1.064362481113336,0.15198540687561035,0.02841953349550841,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.8428571428571429,0.6964285714285714,0.8321428571428572,0.7928571428571428,0.7035714285714286,0.7735714285714286,0.062376408413202286,10,0.8616071428571429,0.7133928571428572,0.8464285714285714,0.8473214285714286,0.7071428571428572,0.7951785714285715,0.06956634991730072
275,4.417672920227051,0.5710557565765652,0.12266321182250976,0.001393728399821942,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.8214285714285714,0.8571428571428571,0.8357142857142857,0.825,0.8321428571428572,0.8342857142857143,0.012494896917525639,1,0.8642857142857143,0.8875,0.8660714285714286,0.8839285714285714,0.8892857142857142,0.8782142857142856,0.010797297469879228
276,2.4957218170166016,0.7690762528228846,0.1425497055053711,0.012165277836064612,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.825,0.8,0.7678571428571429,0.8035714285714286,0.6535714285714286,0.77,0.0610118757258932,13,0.8714285714285714,0.8410714285714286,0.8,0.8642857142857143,0.71875,0.819107142857143,0.05603160551266162
277,3.463126611709595,0.9296304660357875,0.12135190963745117,0.008468338860215557,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.8,0.8214285714285714,0.7964285714285714,0.7178571428571429,0.7607142857142857,0.7792857142857142,0.036379518794990975,7,0.8303571428571429,0.9026785714285714,0.8455357142857143,0.8169642857142857,0.8580357142857142,0.8507142857142856,0.029442091207892783
278,2.9299981117248537,1.0576101472740553,0.13777627944946289,0.011501028233353524,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.7464285714285714,0.75,0.7535714285714286,0.6928571428571428,0.6535714285714286,0.7192857142857143,0.039679841178088995,41,0.8080357142857143,0.8151785714285714,0.9035714285714286,0.7732142857142857,0.7419642857142857,0.8083928571428572,0.05432388225885065
279,2.5464212894439697,0.4100446774072609,0.12244105339050293,0.0069416889688773175,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.6928571428571428,0.7464285714285714,0.6785714285714286,0.6321428571428571,0.6642857142857143,0.6828571428571428,0.03762055452075342,108,0.8116071428571429,0.8276785714285714,0.7410714285714286,0.7616071428571428,0.7151785714285714,0.7714285714285715,0.042333105682606044
280,3.266612243652344,0.9197554615721879,0.12283673286437988,0.013729895643009705,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.7214285714285714,0.6964285714285714,0.6607142857142857,0.7392857142857143,0.675,0.6985714285714286,0.028891069165938126,77,0.8598214285714286,0.7348214285714286,0.8098214285714286,0.9116071428571428,0.80625,0.8244642857142859,0.05903561705981104
281,2.6514018058776854,0.8333412709961812,0.1444939136505127,0.03534186978123636,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.6678571428571428,0.7071428571428572,0.6392857142857142,0.6178571428571429,0.7,0.6664285714285715,0.03430059201012277,160,0.79375,0.8598214285714286,0.69375,0.7142857142857143,0.8785714285714286,0.7880357142857143,0.07444651209603649
282,3.4999975681304933,1.1310001863692036,0.15684800148010253,0.035393846578368256,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.7107142857142857,0.6964285714285714,0.6785714285714286,0.6071428571428571,0.6857142857142857,0.6757142857142857,0.03595632271043779,123,0.9607142857142857,0.9196428571428571,0.8571428571428571,0.8285714285714286,0.8053571428571429,0.8742857142857143,0.057726925772846
283,2.567883110046387,1.0162386572199005,0.1436030387878418,0.025662511365439174,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.6857142857142857,0.6785714285714286,0.6,0.6571428571428571,0.6107142857142858,0.6464285714285715,0.03499271061118826,215,0.8776785714285714,0.8330357142857143,0.74375,0.9035714285714286,0.6196428571428572,0.7955357142857142,0.10338807662276682
284,4.514603900909424,1.262296689643885,0.12150359153747559,0.003881840897521713,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.6571428571428571,0.6321428571428571,0.6214285714285714,0.6571428571428571,0.6821428571428572,0.65,0.021309191271680433,204,0.9607142857142857,0.7303571428571428,0.8116071428571429,0.9446428571428571,0.9178571428571428,0.8730357142857142,0.08826632357559151
285,1.5729413509368897,0.21204305201109505,0.12994956970214844,0.019184516801308765,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.6,0.6321428571428571,0.6464285714285715,0.6607142857142857,0.6571428571428571,0.6392857142857142,0.02201576429631778,236,0.6232142857142857,0.6321428571428571,0.6571428571428571,0.6625,0.68125,0.65125,0.021035077603753182
286,1.8264943599700927,0.6131179163491036,0.12406010627746582,0.010369490281032933,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.6464285714285715,0.6642857142857143,0.6571428571428571,0.6392857142857142,0.6607142857142857,0.6535714285714286,0.009313146293146642,186,0.6526785714285714,0.6803571428571429,0.6642857142857143,0.6723214285714286,0.6607142857142857,0.6660714285714285,0.009533105582170827
287,1.9733194351196288,0.7342536523821532,0.15318894386291504,0.04787760602338453,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.6607142857142857,0.7,0.6928571428571428,0.675,0.6535714285714286,0.6764285714285714,0.017871422861709705,121,0.66875,0.7017857142857142,0.66875,0.7035714285714286,0.6732142857142858,0.6832142857142858,0.01598588344095363
288,1.5963316917419434,0.24310582251665067,0.15672993659973145,0.05468472571945802,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.6107142857142858,0.675,0.7035714285714286,0.675,0.6857142857142857,0.67,0.031428571428571424,150,0.6357142857142857,0.6857142857142857,0.6955357142857143,0.6991071428571428,0.6928571428571428,0.6817857142857143,0.023450719061252602
289,2.39253249168396,0.6747151868907323,0.1349639415740967,0.018134663838669712,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.7071428571428572,0.7321428571428571,0.7,0.6892857142857143,0.7035714285714286,0.7064285714285714,0.014178166600913707,62,0.71875,0.7651785714285714,0.7044642857142858,0.7017857142857142,0.6991071428571428,0.7178571428571427,0.024614372771589666
290,1.8748836040496826,0.6902095524423686,0.13568468093872071,0.014955387583757333,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.6678571428571428,0.7214285714285714,0.75,0.6821428571428572,0.7178571428571429,0.7078571428571429,0.02939873661036669,61,0.7,0.6991071428571428,0.7482142857142857,0.7142857142857143,0.6776785714285715,0.707857142857143,0.023319815083104843
291,2.2977160453796386,0.6924561350973308,0.15979862213134766,0.06830815747012525,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.6928571428571428,0.7214285714285714,0.7,0.7107142857142857,0.725,0.71,0.012247448713915896,56,0.7071428571428572,0.7330357142857142,0.7151785714285714,0.7446428571428572,0.7071428571428572,0.7214285714285715,0.014972338440181827
292,1.883575439453125,0.09278763548254118,0.17706689834594727,0.016616700395324077,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.7,0.725,0.6892857142857143,0.6857142857142857,0.7071428571428572,0.7014285714285714,0.014033487645991782,74,0.7223214285714286,0.73125,0.7276785714285714,0.7116071428571429,0.7196428571428571,0.7224999999999999,0.006785714285714261
293,2.302406644821167,0.3996077560075026,0.1317420482635498,0.021176405394945075,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.7142857142857143,0.6642857142857143,0.6892857142857143,0.7035714285714286,0.7535714285714286,0.705,0.029502680611519123,64,0.7339285714285714,0.6991071428571428,0.6910714285714286,0.7303571428571428,0.7419642857142857,0.7192857142857142,0.020270806896739414
294,2.134997510910034,0.9540831343493061,0.11905560493469239,0.0081197096086378,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.6785714285714286,0.8607142857142858,0.7607142857142857,0.7571428571428571,0.7035714285714286,0.7521428571428571,0.06270273242101355,17,0.7419642857142857,0.8392857142857143,0.7607142857142857,0.7794642857142857,0.7375,0.7717857142857143,0.036885267508636466
295,2.0039579391479494,0.4328923814187466,0.14641799926757812,0.028575409548454073,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.7857142857142857,0.7392857142857143,0.7714285714285715,0.6642857142857143,0.6678571428571428,0.7257142857142858,0.05098018822872996,36,0.7839285714285714,0.7589285714285714,0.8116071428571429,0.6991071428571428,0.7241071428571428,0.7555357142857142,0.04033264110835678
296,2.5189669609069822,0.4947007396366817,0.15251579284667968,0.01286048706437157,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.7428571428571429,0.7214285714285714,0.7392857142857143,0.6857142857142857,0.6785714285714286,0.7135714285714285,0.02676427713599314,45,0.8080357142857143,0.7830357142857143,0.8178571428571428,0.7446428571428572,0.7830357142857143,0.7873214285714285,0.025375999025272124
297,1.7815011024475098,0.3271826928987536,0.15875840187072754,0.03522767629931886,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.6464285714285715,0.5857142857142857,0.6892857142857143,0.6285714285714286,0.6535714285714286,0.6407142857142857,0.03385141603163652,230,0.6991071428571428,0.6214285714285714,0.7401785714285715,0.6508928571428572,0.6678571428571428,0.6758928571428571,0.04081050660037917
298,2.900423765182495,0.6220061417434118,0.18687887191772462,0.08510107765657442,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.6892857142857143,0.7285714285714285,0.7285714285714285,0.6535714285714286,0.6607142857142857,0.6921428571428572,0.03205543667473838,93,0.7839285714285714,0.79375,0.8098214285714286,0.7446428571428572,0.7205357142857143,0.7705357142857142,0.032960822446148556
299,2.4587958335876463,0.7901243590457178,0.13454899787902833,0.015870264340238135,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.5821428571428572,0.6892857142857143,0.7107142857142857,0.6142857142857143,0.6642857142857143,0.6521428571428571,0.0475201353670854,194,0.6616071428571428,0.7883928571428571,0.8508928571428571,0.7571428571428571,0.7607142857142857,0.76375,0.061134574706051534
300,3.3070706844329836,0.8206995993001317,0.13872056007385253,0.01918302977921744,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.6321428571428571,0.6821428571428572,0.6642857142857143,0.6821428571428572,0.7321428571428571,0.6785714285714286,0.0324194449083149,119,0.775,0.775,0.8133928571428571,0.8633928571428572,0.8901785714285714,0.8233928571428573,0.04657052475021301
301,2.4803964138031005,0.4192142924457145,0.11948132514953613,0.005097168838707809,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.6428571428571429,0.6321428571428571,0.6285714285714286,0.6071428571428571,0.6642857142857143,0.635,0.018680995472317184,253,0.7875,0.7589285714285714,0.7366071428571429,0.75625,0.8116071428571429,0.7701785714285714,0.026320968206867666
302,3.523180627822876,2.3621609977355393,0.14032678604125975,0.048339821605072594,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.6142857142857143,0.6607142857142857,0.6285714285714286,0.6571428571428571,0.6821428571428572,0.6485714285714286,0.024180444114015362,207,0.7008928571428571,0.7955357142857142,0.7928571428571428,0.8035714285714286,0.90625,0.7998214285714285,0.06510734856169997
303,2.546399784088135,0.9264279705659468,0.16465559005737304,0.029605007697804362,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.5571428571428572,0.65,0.5642857142857143,0.6285714285714286,0.6607142857142857,0.6121428571428571,0.04330716111778319,307,0.7428571428571429,0.75,0.6401785714285714,0.7910714285714285,0.7044642857142858,0.7257142857142858,0.05083925748907843
304,0.9953904151916504,0.3547382791476489,0.1561957359313965,0.0655129422450164,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.6035714285714285,0.5,0.49642857142857144,0.6357142857142857,0.65,0.5771428571428572,0.06618619376348786,370,0.6294642857142857,0.5008928571428571,0.5008928571428571,0.6580357142857143,0.6178571428571429,0.5814285714285715,0.0670449514147343
305,1.3723104000091553,0.1749495115443027,0.13190164566040039,0.020119620046159723,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.5964285714285714,0.6035714285714285,0.6392857142857142,0.6678571428571428,0.65,0.6314285714285715,0.02733018067101284,263,0.6169642857142857,0.6080357142857142,0.6419642857142858,0.6625,0.6616071428571428,0.6382142857142858,0.02242049445102787
306,1.1525707721710206,0.23697380620820654,0.22977075576782227,0.17765842658253614,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.6178571428571429,0.6107142857142858,0.6642857142857143,0.575,0.6857142857142857,0.6307142857142857,0.03955105199973465,266,0.6419642857142858,0.5991071428571428,0.6428571428571429,0.63125,0.6116071428571429,0.625357142857143,0.017291026338443167
307,1.397817039489746,0.21207815743414837,0.17121486663818358,0.06237321001419605,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.6178571428571429,0.625,0.6892857142857143,0.5857142857142857,0.6678571428571428,0.6371428571428571,0.03695004901822159,242,0.6571428571428571,0.6616071428571428,0.6794642857142857,0.6044642857142857,0.6535714285714286,0.65125,0.025029319541983053
308,1.3002732276916504,0.22606343552205893,0.15783133506774902,0.031403203848338,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.65,0.6071428571428571,0.625,0.6357142857142857,0.675,0.6385714285714286,0.022968478844019355,238,0.69375,0.6089285714285714,0.6544642857142857,0.66875,0.6776785714285715,0.6607142857142857,0.02886014835833848
309,1.27776780128479,0.30969539641505733,0.17583894729614258,0.0587428338570248,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.675,0.5821428571428572,0.6464285714285715,0.6,0.6928571428571428,0.6392857142857142,0.04243843079289413,236,0.6794642857142857,0.58125,0.6598214285714286,0.6223214285714286,0.6821428571428572,0.6449999999999999,0.03838081206402331
310,1.528834915161133,0.07890230080068913,0.23756237030029298,0.06864831397030963,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.65,0.675,0.6857142857142857,0.6678571428571428,0.6928571428571428,0.6742857142857143,0.014880476182856893,126,0.6732142857142858,0.69375,0.6892857142857143,0.6830357142857143,0.7089285714285715,0.6896428571428572,0.011853161982340057
311,1.2153237819671632,0.25508687952629905,0.1586928367614746,0.04189935499653503,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.6178571428571429,0.65,0.6892857142857143,0.6,0.7071428571428572,0.6528571428571428,0.04074560199129047,188,0.6330357142857143,0.6857142857142857,0.7035714285714286,0.6205357142857143,0.6366071428571428,0.6558928571428572,0.03257937716296203
312,1.0582309246063233,0.2272185491046926,0.16329331398010255,0.028394406514881062,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.6607142857142857,0.5928571428571429,0.6535714285714286,0.5821428571428572,0.7,0.6378571428571429,0.04418190598340602,240,0.7008928571428571,0.6125,0.6428571428571429,0.6044642857142857,0.6589285714285714,0.6439285714285714,0.034687930912932916
