,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
27,0.4654658794403076,0.09741790562525111,0.005800056457519531,0.0015989901259486215,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.663908313908314,0.6505749805749805,0.6556410256410257,0.6753364632237872,0.6752721227140123,0.6641352912174832,0.010054480609128976,233,0.6834625474191315,0.6575548794164399,0.6810479506158392,0.6637964854964181,0.6701391321268729,0.6712001990149403,0.009894230477700614
28,0.6715593338012695,0.14521242565746273,0.006609725952148438,0.0020665696502348584,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.688057498057498,0.662960372960373,0.6599222999222999,0.655320813771518,0.6607955080146805,0.6654178218625713,0.011597815452377412,228,0.689238173254147,0.6947792633334309,0.6997644890436208,0.663629044740754,0.6721682233897646,0.6839158387523434,0.013762858948699781
29,0.47734766006469725,0.11712978312348041,0.0060008525848388675,0.002366764341474498,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.7014529914529914,0.7373659673659673,0.7006371406371406,0.7179655712050077,0.7089776969164653,0.713281196491716,0.013573141154601322,113,0.7293535394907502,0.7167256663058424,0.7448309489677502,0.740229783232366,0.7381333917104496,0.7338546659414316,0.00993067139315882
30,0.6553525924682617,0.11924526761720187,0.005566692352294922,0.005169503471857917,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.6944289044289045,0.7352758352758353,0.6829914529914529,0.7155555555555555,0.7038018758430314,0.7064093989807436,0.01798403271946893,151,0.7079630008874326,0.7338706688901242,0.723709078142828,0.7326117155960356,0.7392313679704223,0.7274771662973686,0.010958128205688826
31,1.0180155277252196,0.11769151631746325,0.00211639404296875,0.001756709783806918,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.694102564102564,0.7236752136752136,0.7068142968142967,0.6990610328638498,0.7247482668841556,0.7096736858261429,0.01254104812661857,135,0.7353471226704896,0.7334191509903163,0.7293111182625825,0.7252029489042854,0.7394244989297528,0.7325409679514853,0.0049052453768475895
32,1.1158131599426269,0.20678940623448747,0.002410125732421875,0.0022432157988826248,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.706977466977467,0.7284459984459984,0.681064491064491,0.702206572769953,0.697692838545751,0.7032816059614143,0.015323033591673616,160,0.746490252869528,0.7253942248617653,0.740905766361429,0.7281764825564698,0.6809909515469936,0.7243915356392372,0.02306519034372482
33,0.9675995826721191,0.07918578815099277,0.003831005096435547,0.00038230127658214416,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.7327272727272727,0.7656332556332557,0.7166822066822067,0.7559467918622848,0.7292026098685654,0.7400403730908632,0.018029830995517963,11,0.7622187765132675,0.7541938503847166,0.7572335508030776,0.7442731854338224,0.7501863202957774,0.7536211366861323,0.006107030433541454
34,0.9495286464691162,0.3010504190109513,0.0035993576049804686,0.001854611447202052,0.1,"(50,)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.6755089355089354,0.7281196581196582,0.7336752136752136,0.7224256651017213,0.7162316885724144,0.7151890882571486,0.020683221717204308,95,0.7331846152345846,0.7450137990891627,0.7652326341144691,0.697017899611479,0.7392736913796458,0.7359445278858682,0.022244224791348476
35,1.4302022933959961,0.8669418855349276,0.004408025741577148,0.0004822993851240226,0.1,"(50,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.7089044289044288,0.7692929292929293,0.6995260295260295,0.7587323943661972,0.725861852630258,0.7324591158977853,0.027321844510782817,32,0.7696010454150941,0.7911836985459758,0.7596739904235297,0.770139374959235,0.7316890445611988,0.7644574307810068,0.0193374408177368
36,1.2775726795196534,0.22195105966099613,0.007610797882080078,0.004923933215553192,0.1,"(50,)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.7069774669774669,0.7457653457653458,0.7036441336441336,0.7387167449139279,0.7188195991091314,0.7227819565395008,0.016821667534368385,63,0.7556269077362668,0.76606643066811,0.7568429829437407,0.7585883965503311,0.7249854057209574,0.7524220247238812,0.014189983538322817
37,1.8570356369018555,1.3254103812126419,0.01433577537536621,0.01434148154536551,0.1,"(50,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.7179564879564879,0.747070707070707,0.693970473970474,0.7322378716744914,0.746235766492048,0.7274800053152319,0.019862370358275424,43,0.7625835015554451,0.7478613849799596,0.7532288893439826,0.7673868241648163,0.7631703638840243,0.7588461927856456,0.0071809249733906615
38,0.22332844734191895,0.013398861886407158,0.0032224178314208983,0.0010184380900336994,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.5,0.49777777777777776,0.5023853923853924,0.5024100156494523,0.5,0.5005143447573381,0.0017390016762156275,365,0.49972206781545303,0.5009205894112714,0.49916620344635904,0.49948599581982206,0.499486767853668,0.49975632486931476,0.0006083859865105422
39,0.11125307083129883,0.005549619125408146,0.0022002696990966798,0.00039963737875131194,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.4988888888888889,0.5,0.5,0.5,0.5,0.499777552704629,0.00044461316029269763,377,0.49972206781545303,0.5,0.5,0.5,0.4994444444444445,0.4998333024519795,0.00022223767094504382
40,0.16140470504760743,0.02520858892061674,0.0024001598358154297,0.0004893972822720611,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.5192463092463093,0.5280031080031079,0.5184615384615384,0.4990766823161189,0.49813356755230714,0.5125985587748657,0.011896607491902612,333,0.5251080034717143,0.5235447568337186,0.526454267965634,0.5059504745290486,0.5077909126289162,0.5177696830858064,0.008965422334217469
41,0.24371733665466308,0.05675788122225919,0.001818370819091797,0.000984697704027501,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.5151282051282052,0.5217948717948717,0.536891996891997,0.5131768388106416,0.5325919884563505,0.5239145484557535,0.009388300316954139,329,0.5284690325034376,0.5217294208283354,0.5266888037213656,0.5318887025191072,0.532388597003308,0.5282329113151107,0.0038825234797621308
42,0.306672477722168,0.0815895641007106,0.0038817405700683595,0.002463290257034073,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.6299222999222999,0.6510334110334111,0.5782595182595183,0.6428951486697965,0.6157737068289469,0.6235755636978588,0.02562952270003951,299,0.6677857094097112,0.6369888729606117,0.5944394059077656,0.631854240875209,0.64008902510216,0.6342314508510916,0.023481315074998076
43,0.25710310935974123,0.09694391819843134,0.0015996456146240234,0.0007998228694982724,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.6551825951825951,0.7057031857031856,0.6521445221445221,0.6416118935837245,0.6483656952852975,0.6606162513883003,0.02300839486720479,237,0.6646850589508791,0.6560174755956039,0.6481919779994735,0.6644209811054789,0.656099435687877,0.6578829858678625,0.006157765719470021
44,0.2196122646331787,0.05560801266085052,0.0022003173828125,0.00040044812935812054,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.6262315462315462,0.6418181818181817,0.6133566433566434,0.6354929577464788,0.6222748517833055,0.6278360049405223,0.00997580176253246,294,0.6437109310240582,0.6521181358064422,0.6434939488799821,0.6384141218754533,0.6368456898229227,0.6429165654817718,0.005343422392744942
45,0.32086691856384275,0.0686091280517862,0.0021087169647216798,0.0011167168672604748,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.6791686091686091,0.6704428904428904,0.6531235431235431,0.6753521126760563,0.6767464475046268,0.6709613374481229,0.009368671866930358,217,0.681290775577075,0.6658050768945711,0.6771827428493412,0.6814921502410856,0.6841866121813583,0.6779914715486862,0.006491258469861373
46,0.31887664794921877,0.039728837902482855,0.002409553527832031,0.002957908043168605,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.6793317793317794,0.6710644910644911,0.6460994560994561,0.6503286384976524,0.6597132908811443,0.6613123142178704,0.012449957642234942,235,0.6710774991954594,0.6616195157153586,0.6735788888563822,0.6809479677851774,0.6742396380618798,0.6722927019228515,0.006257029419676107
47,0.3351727485656738,0.07503081649957478,0.0030242919921875,0.002713508925644978,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.6731235431235431,0.6583527583527584,0.66008547008547,0.6858998435054773,0.6932384955613413,0.6741231562350188,0.013786538260840808,212,0.7004505426991603,0.6840618082170407,0.6730664209161036,0.6986553144430308,0.6826761043004476,0.6877820381151566,0.010345812743920324
48,0.2726599216461182,0.09906939428100892,0.004208040237426758,0.001710547692497874,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.6763247863247863,0.7248174048174048,0.6909324009324009,0.7120344287949922,0.6179695097085856,0.6844512475302642,0.03717237021780383,190,0.7216416527700574,0.7186887452093268,0.7189925202110334,0.7292765293814719,0.5908114419147694,0.6958821778973319,0.0526741307495344
49,0.2938401699066162,0.055797230967067506,0.013708543777465821,0.010403692175116813,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.6955400155400155,0.6806060606060607,0.6602486402486403,0.6996087636932707,0.6923052793374949,0.6856525573993729,0.014199751441859572,185,0.7270008679285763,0.679849429020021,0.6821596793540271,0.7010462126750705,0.7177446974119479,0.7015601772779285,0.018746559694925183
50,0.41434330940246583,0.07108926966134603,0.014760684967041016,0.007012618213239382,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.7025330225330225,0.692043512043512,0.7004739704739703,0.7364945226917057,0.7234543116157971,0.7109828511456365,0.016411324644953297,126,0.7447792633334308,0.7450137990891627,0.7638863696205496,0.7447034692361684,0.7186203541545048,0.7434006510867632,0.014421705400063767
51,0.39223995208740237,0.10260473519487467,0.012790822982788086,0.00541440424611849,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.7125330225330225,0.7166822066822067,0.7058663558663558,0.7109076682316118,0.7189999686313874,0.7129944973017028,0.0045830203897799845,117,0.7187414060442936,0.7372668051451586,0.768333284573301,0.7252715801442522,0.7611889472660052,0.7421604046346021,0.019517859936798734
52,0.36359801292419436,0.08928531304509943,0.00840010643005371,0.0038243404739856973,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.7328904428904428,0.7101787101787101,0.7003108003108003,0.7276056338028168,0.7475297217604064,0.7236856560182241,0.016714815365715976,57,0.7586490545429722,0.7542630896306916,0.7626268979842603,0.7236492544505656,0.7308133878186417,0.7460003368854262,0.015715724502866606
53,0.5001375675201416,0.02956370862888696,0.006674003601074219,0.002492556174560391,0.1,"(25,)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.6743978243978245,0.7262237762237762,0.7068142968142967,0.7589201877934271,0.74569465792528,0.7223821003332331,0.02979436027099042,65,0.7444837775372283,0.7417654057322294,0.7371883014930322,0.728831156441261,0.7509773302198871,0.7406491942847275,0.0074062695872651714
54,0.36730566024780276,0.07477512178422915,0.006722831726074218,0.002518617346454383,0.1,"(25,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.6828282828282828,0.726060606060606,0.698088578088578,0.7305633802816901,0.7019668120079048,0.7078978882312864,0.01791162921140266,137,0.7214163814204773,0.7250119462079323,0.7566342900051686,0.7298742539394818,0.672639132126873,0.7211152007399866,0.0272159191592241
55,1.0262027263641358,0.46844766153653256,0.006646537780761718,0.002854808844287943,0.1,"(25,)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.718904428904429,0.7227272727272727,0.7119114219114219,0.7270422535211266,0.7189999686313875,0.7199152828516979,0.004993196655988213,78,0.7312824863715709,0.7326721472943057,0.753125518075344,0.7264402582092211,0.7445276318349873,0.7376096083570858,0.009775150948375128
56,1.936321496963501,1.7454582001581085,0.00881943702697754,0.007921123525019027,0.1,"(25,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.7012587412587413,0.755143745143745,0.6977622377622377,0.7370422535211266,0.7075033721258508,0.7197444930589353,0.022488466935619525,81,0.7713729849916621,0.7565474971475381,0.7194533025169929,0.7025765433024185,0.7105886359213854,0.7321077927759994,0.026960561568412433
57,0.24275584220886232,0.05411206063784904,0.009631109237670899,0.009493356357710706,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.5093783993783993,0.5143123543123543,0.5800543900543901,0.5035211267605634,0.5153784623106119,0.5245422175924023,0.0280892030612635,325,0.5195152277581112,0.5176740489355686,0.5734291955569858,0.499444135630906,0.5176824284880327,0.5255490072739208,0.025037097592935185
58,0.2694943904876709,0.07769286868258118,0.012911415100097657,0.014843667508026914,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.49777777777777776,0.5038228438228438,0.5034965034965034,0.4988888888888888,0.5012939552683585,0.5010565648104042,0.002413817743770351,361,0.5055235364676282,0.5024838360492672,0.5039602898296325,0.5064912497602775,0.5036295971978985,0.5044177018609407,0.0014207492932988403
59,0.2741683483123779,0.06986802936141312,0.006683874130249024,0.004722808702012045,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.5133644133644133,0.5108158508158508,0.5146386946386946,0.4988888888888888,0.5070422535211266,0.5089547051427584,0.005659931496437568,337,0.5414708951366743,0.5300849399764002,0.5218688745209327,0.5012791694938519,0.5030740416423428,0.5195555841540405,0.01550592195399566
60,0.4366164684295654,0.17042761214070767,0.011044073104858398,0.011545301494771258,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.5155866355866355,0.5707459207459207,0.5613675213675213,0.5609859154929577,0.5227814548762508,0.546304405091101,0.022525895309677475,317,0.537232673122495,0.5778180860712092,0.5879011731663789,0.6054706399449393,0.5346584938704028,0.5686162132350849,0.02811720542943376
61,0.42731075286865233,0.1469748071246294,0.011516666412353516,0.0051317371051992616,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.6143356643356643,0.6523076923076923,0.617016317016317,0.6139906103286384,0.6489695410771981,0.6293158766277395,0.017465877039276625,291,0.6575548794164399,0.652352671562174,0.6730664209161036,0.6303959487125071,0.655083673866511,0.6536907188947472,0.013687414492289987
62,0.4327250480651855,0.057441476126602595,0.01027975082397461,0.006242896832129018,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.6049261849261849,0.6894949494949494,0.6537140637140636,0.6380907668231611,0.6537846231061201,0.6480015593211346,0.027367865909417394,254,0.6530738324410248,0.67457798191978,0.6759934856596744,0.673162459393183,0.6489779139910489,0.6651571346809423,0.011645063023733858
63,0.3487995624542236,0.05845458380797657,0.019393205642700195,0.007530370689661421,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.6182905982905983,0.6138461538461538,0.633061383061383,0.6669953051643192,0.6269095642899715,0.6318120416357679,0.018807874769734924,282,0.657937158070273,0.6407755770749831,0.6647201661741904,0.6466148249319286,0.6391948822728157,0.6498485217048382,0.0099284137675475
64,0.32639431953430176,0.12081164338897366,0.013900852203369141,0.0044546905110412075,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.6149572649572649,0.63005439005439,0.5896658896658896,0.6477308294209703,0.6925170174723172,0.6349419285405598,0.03448536463500229,274,0.6353212798533299,0.6373102015739739,0.6318125079235053,0.6693283581363065,0.691517318544464,0.6530579332063159,0.023485310588392747
65,0.39104247093200684,0.15631614407850025,0.009434747695922851,0.005376366250250117,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.6405439005439004,0.6332245532245532,0.6391064491064491,0.6540219092331767,0.7021471815301609,0.6537760877633974,0.025090920039993296,250,0.6578503652126425,0.651901153662366,0.6629657802092781,0.6509244774047461,0.7074299474605955,0.6662143447899257,0.02106125691700666
66,0.439878511428833,0.02663461911983247,0.009200763702392579,0.005282709562041862,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.6756721056721057,0.6782206682206681,0.6762937062937062,0.6964632237871674,0.7106637598419021,0.6874439882846555,0.013910452046027482,181,0.7249251533503018,0.7125142623094702,0.70821509025482,0.7055768480056541,0.7143928779918272,0.7131248463824147,0.0066679224101214955
67,0.37435283660888674,0.09432790864209192,0.01263422966003418,0.010653502404148833,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.7098523698523699,0.7524630924630924,0.6957031857031857,0.6846165884194053,0.6982339471125192,0.7081885014729388,0.02355909984701226,136,0.7496425889626791,0.7186711915976712,0.7128263265166808,0.7356723768507315,0.7417260167347733,0.7317077001325072,0.013886701485760928
68,0.3494278907775879,0.1075347150531514,0.02464327812194824,0.016149350693031184,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.7104739704739704,0.7076301476301476,0.6909324009324008,0.6180751173708919,0.6343125568556102,0.6723287800046892,0.038558302432101656,216,0.745552109846601,0.7116712013496777,0.7404108520328058,0.6537339775259461,0.6518773107608484,0.7006490903031758,0.04073936690354449
69,0.476011323928833,0.08723249690160488,0.0204345703125,0.010944111688897239,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.7152447552447553,0.7155710955710956,0.6756721056721057,0.7305633802816901,0.7453339188807678,0.7164528107301326,0.023229766618960195,86,0.759265868952537,0.7489306924899799,0.7409316091785885,0.7301521861240289,0.6970728741000194,0.7352706461690308,0.021352669661588358
70,0.4393606185913086,0.11781614789442829,0.022034883499145508,0.011529211839029338,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.6731235431235431,0.7573659673659673,0.6716860916860917,0.6595774647887322,0.7149377333040559,0.6953369991991082,0.03623953895244146,170,0.7273831465824094,0.7749861033907727,0.7246647747774105,0.6661153452638117,0.7447446001167544,0.7275787940262317,0.03557640566386134
71,0.4337577819824219,0.11606831235047207,0.009709358215332031,0.008326875211518675,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.7117482517482517,0.7376612276612277,0.6648562548562549,0.7327856025039123,0.7390131434486652,0.717192918595563,0.027960385172941925,84,0.7390470339272306,0.7491652282457116,0.7271310572150219,0.7340281475698214,0.7613582409028994,0.742145941572137,0.011994426966669691
72,0.43035526275634767,0.09513234683835095,0.009417915344238281,0.003913260716809701,0.1,"(25, 25)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.6794949494949495,0.7279564879564879,0.7206371406371406,0.7205477308294209,0.6904702155023683,0.7078287241118986,0.019160607546825536,139,0.7190451810460002,0.699529953287889,0.73830003023122,0.6981831704517688,0.7106971200622689,0.7131510910158294,0.014716014768949095
73,0.5763166427612305,0.10119742717299933,0.0052753925323486325,0.0008945794318063996,0.1,"(25, 25)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.7273348873348873,0.7739005439005439,0.7251126651126651,0.7366823161189358,0.7297437184353336,0.7385614077893696,0.018102100420269645,20,0.7937977238816887,0.7878919087602274,0.7923212701013234,0.7526413292459617,0.7653502626970228,0.7784004989372448,0.016460818663299695
74,0.9460031032562256,0.2809876557473429,0.008672046661376952,0.0013019228445335883,0.1,"(25, 25)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.64005439005439,0.678057498057498,0.6774048174048174,0.7692957746478871,0.7377191881803067,0.7004579828418355,0.04649112666034395,168,0.6688457525135798,0.6676906273465767,0.7005373355567909,0.7650796463106084,0.7740221833041447,0.7152351090063401,0.04597580381038368
75,0.8536840915679932,0.42582901267750645,0.004378652572631836,0.0022401717816290705,0.1,"(25, 25)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.6672416472416471,0.7119114219114219,0.6869463869463869,0.7159154929577464,0.7438282254775871,0.7051389029558465,0.02616966030128557,154,0.7135825946188429,0.7149547019299222,0.7206693777244668,0.6903976620597745,0.8122309787896479,0.7303670630245309,0.042219801212774244
76,1.0493237018585204,0.0067390472786640525,0.0058157920837402345,0.0009499201961144219,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,369,0.5,0.5,0.5,0.5,0.5,0.5,0.0
77,1.603661060333252,0.44590071127838243,0.004631900787353515,0.0034721476537537387,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.5127428127428126,0.519083139083139,0.5012742812742812,0.49666666666666665,0.5131512908184072,0.5085845772345655,0.008293138088777015,341,0.5247432784295369,0.5223379460323962,0.505028622139005,0.509715944545958,0.523063339171045,0.5169778260635882,0.008019788075956057
78,1.865462350845337,1.211962255365777,0.005042266845703125,0.0027089299728644523,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.5104895104895104,0.5,0.5166977466977466,0.5,0.6161658144860253,0.528621215352223,0.04417233050166757,324,0.5248217820816633,0.5,0.5206269564962991,0.5026269702276708,0.6520096322241681,0.5400170682059603,0.05683061274086587
79,2.4594547271728517,0.8605809203995879,0.007117509841918945,0.003644098808974151,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.5705827505827505,0.6047630147630148,0.6009401709401709,0.6058372456964005,0.5,0.5764663098142571,0.04032639340278924,303,0.6149639663360738,0.5953009956798611,0.6332806724983665,0.6462380832316845,0.5,0.5979567435491971,0.05190508635648882
80,1.86973237991333,0.6697463093647296,0.004000520706176758,0.003406680693315397,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.5912665112665112,0.6627972027972028,0.6203496503496503,0.6681064162754303,0.6430408733021739,0.6370976636238233,0.028427694314163372,269,0.6164228665047834,0.6736139960796934,0.6686546131866632,0.6766650863634107,0.6441948822728156,0.6559102888814733,0.022817133680783357
81,2.145213508605957,0.15725460491161825,0.007226991653442383,0.0011645017854668368,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.6449883449883449,0.6929914529914529,0.6737451437451437,0.6673708920187793,0.6713902569089368,0.6700972654798073,0.015350489158697628,219,0.706052582818915,0.6817866651063457,0.696212320684981,0.6785001202263566,0.6860094376337809,0.6897122252940757,0.010114296465168258
82,2.0053583145141602,0.5217390055063728,0.008254098892211913,0.0013451497751471515,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.6608702408702408,0.6597902097902097,0.6710644910644911,0.7062910798122065,0.6763857084601148,0.6748687249802986,0.01689513703561164,209,0.6746038247369397,0.6809787113698644,0.7378919087602275,0.7222143261142354,0.7136018680677174,0.7058581278097968,0.02428773633378796
83,3.1074240684509276,1.5541522657902271,0.0076903820037841795,0.003934499682593104,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.7066822066822066,0.7155710955710956,0.6809324009324008,0.6912832550860719,0.6623012014178612,0.6913736728690184,0.018831074041146905,171,0.7617238621846444,0.7759325356192037,0.8133656124747668,0.6713157436170514,0.6611471103327496,0.7366969728456831,0.0600438868493435
84,1.9405132293701173,0.3560176594185185,0.003810596466064453,0.0032631021272431174,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.6863247863247862,0.6756721056721057,0.6553146853146853,0.7090610328638497,0.6856551334734464,0.6823943553963441,0.01741257400855668,193,0.7284339252801263,0.7162575699950265,0.7018577572335508,0.7284544147410169,0.7022844911461373,0.7154576316791715,0.011801937835150118
85,2.0175036430358886,0.15425518105758693,0.007710552215576172,0.0014245741383418814,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.6577000777000777,0.6975990675990675,0.6912276612276612,0.7081377151799687,0.6765660779823708,0.6862452652749893,0.01756110942410069,183,0.7095355119315799,0.7198097383536664,0.6996518533688306,0.7189210000885878,0.7331256080949602,0.716208742367525,0.011181828453737365
86,2.6595314025878904,0.516787949436551,0.006835460662841797,0.002720278380254025,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.7179564879564879,0.7622999222999222,0.7017482517482517,0.740015649452269,0.7145456256469777,0.7273175198520837,0.021405815427798625,45,0.7731098173449188,0.7655364091161757,0.8229971816701286,0.7634539133922427,0.7972178439385095,0.7844630330923951,0.02269828856919515
87,2.836533784866333,0.267993980288261,0.007050561904907227,0.002996197597888418,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.6993628593628595,0.7263869463869463,0.7356332556332557,0.7557746478873238,0.713071300856363,0.7260445259134239,0.019266430728281637,49,0.8115502764693835,0.8043240396711623,0.8444403811084131,0.8103090936879703,0.771098949211909,0.8083445480297676,0.02332571293176545
