mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.2610031604766846,0.01640135552734831,0.04168477058410645,0.0034237409882864286,0.001,balanced,ovo,0.40943396226415096,296,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.40943396226415096, 'SVM__max_iter': 296, 'SVM__tol': 0.01000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.26145248413085936,0.018154759122843887,0.04358987808227539,0.005619582141130383,0.001,balanced,ovo,0.40943396226415096,296,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.40943396226415096, 'SVM__max_iter': 296, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.22649922370910644,0.019571658341329935,0.04171004295349121,0.004368753901542752,0.001,balanced,ovo,0.40943396226415096,296,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.40943396226415096, 'SVM__max_iter': 296, 'SVM__tol': 0.03000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.25152764320373533,0.022107265132329596,0.04097681045532227,0.0009183530290683788,0.001,balanced,ovo,0.40943396226415096,296,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.40943396226415096, 'SVM__max_iter': 296, 'SVM__tol': 0.04000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.23254013061523438,0.014158483842732234,0.04188470840454102,0.0035837761534679084,0.001,balanced,ovo,0.40943396226415096,296,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.40943396226415096, 'SVM__max_iter': 296, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.2328190803527832,0.010369426228912324,0.05087833404541016,0.00827885848230066,0.001,balanced,ovo,0.40943396226415096,296,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.40943396226415096, 'SVM__max_iter': 296, 'SVM__tol': 0.06000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.24360227584838867,0.017861370758630656,0.04498233795166016,0.006459694665790061,0.001,balanced,ovo,0.40943396226415096,296,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.40943396226415096, 'SVM__max_iter': 296, 'SVM__tol': 0.07000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.25571742057800295,0.01911033721545974,0.045364093780517575,0.004117861101391117,0.001,balanced,ovo,0.40943396226415096,296,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.40943396226415096, 'SVM__max_iter': 296, 'SVM__tol': 0.08000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.2400899887084961,0.012541140613448517,0.04365739822387695,0.0037021861764764802,0.001,balanced,ovo,0.40943396226415096,296,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.40943396226415096, 'SVM__max_iter': 296, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
2.231662940979004,0.06580834142960343,0.36783432960510254,0.030289662799740606,0.001,balanced,ovo,0.609433962264151,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.313147497177124,0.04365399842643868,0.41804819107055663,0.011005773329779239,0.001,balanced,ovo,0.609433962264151,-1,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.3506616592407226,0.053085533365202435,0.38380980491638184,0.041878794847819874,0.001,balanced,ovo,0.609433962264151,-1,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.3033227920532227,0.02221274503842201,0.3992295742034912,0.02593927506790108,0.001,balanced,ovo,0.609433962264151,-1,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.3448903560638428,0.06336891410596476,0.4185797214508057,0.01994686369051074,0.001,balanced,ovo,0.609433962264151,-1,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.3040927410125733,0.035392990411641664,0.3744473934173584,0.027303757337033562,0.001,balanced,ovo,0.609433962264151,-1,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.309215021133423,0.053973975118986085,0.4299139499664307,0.01175797375455145,0.001,balanced,ovo,0.609433962264151,-1,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.3799061298370363,0.04085227570557528,0.3781646728515625,0.042079682281156904,0.001,balanced,ovo,0.609433962264151,-1,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.3335150241851808,0.03945481261037391,0.4128058433532715,0.015568650399815883,0.001,balanced,ovo,0.609433962264151,-1,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.0996470928192137,0.27237263148007923,0.3651461601257324,0.08027557923100789,0.001,balanced,ovo,0.609433962264151,-1,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3608579635620117,0.03581400686923406,0.04137544631958008,0.0009084240882490289,0.001,balanced,ovo,0.609433962264151,296,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': 296, 'SVM__tol': 1e-08}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.2859396457672119,0.012975244889358934,0.04304990768432617,0.0040347514887614875,0.001,balanced,ovo,0.609433962264151,296,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.01000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.24359803199768065,0.01126412944228109,0.04667668342590332,0.00987771115884488,0.001,balanced,ovo,0.609433962264151,296,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.24285273551940917,0.008000839743961107,0.04217066764831543,0.0009526630237175331,0.001,balanced,ovo,0.609433962264151,296,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.03000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.2413397789001465,0.006988537940449773,0.041041088104248044,0.0029582491476569522,0.001,balanced,ovo,0.609433962264151,296,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.04000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.253383731842041,0.0053304077112799495,0.045659875869750975,0.0039434535287034755,0.001,balanced,ovo,0.609433962264151,296,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.23884482383728028,0.006242898696528995,0.04563407897949219,0.007438792358034164,0.001,balanced,ovo,0.609433962264151,296,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.06000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.24274921417236328,0.009839762918892539,0.043970251083374025,0.0025963393892393344,0.001,balanced,ovo,0.609433962264151,296,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.07000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.2585155963897705,0.013802886424642459,0.04162125587463379,0.0017456030264688125,0.001,balanced,ovo,0.609433962264151,296,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.08000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.24162616729736328,0.012754387609586299,0.04336733818054199,0.003450681178607662,0.001,balanced,ovo,0.609433962264151,296,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.609433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
2.2222057342529298,0.043936926932589736,0.35170707702636717,0.01622299446288444,0.001,balanced,ovo,0.809433962264151,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.3337512493133543,0.039704370688868444,0.4253347396850586,0.017266155197082772,0.001,balanced,ovo,0.809433962264151,-1,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.3504161834716797,0.02923136346132351,0.38010687828063966,0.04724189322440046,0.001,balanced,ovo,0.809433962264151,-1,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.3794443130493166,0.01225010594052374,0.4006192207336426,0.04323377769815314,0.001,balanced,ovo,0.809433962264151,-1,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.3265286922454833,0.03725626400017638,0.41189966201782224,0.03944319822353081,0.001,balanced,ovo,0.809433962264151,-1,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.4159357070922853,0.07466961119322224,0.3712334632873535,0.03405447917316712,0.001,balanced,ovo,0.809433962264151,-1,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.2739031314849854,0.023163361896532838,0.41800951957702637,0.0059506569607430245,0.001,balanced,ovo,0.809433962264151,-1,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.3671000957489015,0.048582795826388525,0.35833125114440917,0.04033814212799069,0.001,balanced,ovo,0.809433962264151,-1,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.3323975563049317,0.044317757282222155,0.4071542739868164,0.013004392038460282,0.001,balanced,ovo,0.809433962264151,-1,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.189811611175537,0.23596031398522538,0.38686308860778806,0.06964174040943419,0.001,balanced,ovo,0.809433962264151,-1,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.38016481399536134,0.055055017340709216,0.043260049819946286,0.0017245101998854214,0.001,balanced,ovo,0.809433962264151,296,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 1e-08}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.2918511390686035,0.03451427196809453,0.04519023895263672,0.002865297222545711,0.001,balanced,ovo,0.809433962264151,296,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.01000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.2698564052581787,0.01491147383350672,0.04670162200927734,0.002758701540690883,0.001,balanced,ovo,0.809433962264151,296,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.2720661163330078,0.016279242336211728,0.043784713745117186,0.002340497331136274,0.001,balanced,ovo,0.809433962264151,296,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.03000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.270082950592041,0.009516838280853371,0.05410079956054688,0.005763861287395385,0.001,balanced,ovo,0.809433962264151,296,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.04000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.283701229095459,0.012492215753833276,0.046709299087524414,0.007834940649911908,0.001,balanced,ovo,0.809433962264151,296,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.271120023727417,0.02568357948703869,0.046736717224121094,0.0037423647356971063,0.001,balanced,ovo,0.809433962264151,296,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.06000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.2972095489501953,0.019106683970247274,0.049272918701171876,0.00394923541426706,0.001,balanced,ovo,0.809433962264151,296,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.07000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.2795809268951416,0.036718632903709525,0.050279426574707034,0.0048849544502324194,0.001,balanced,ovo,0.809433962264151,296,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.08000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
0.30466456413269044,0.01691056102534244,0.05228433609008789,0.004598016999801689,0.001,balanced,ovo,0.809433962264151,296,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,8.599750569898517e-17
2.23449330329895,0.047046340216239345,0.3636021614074707,0.03172076713553385,0.001,balanced,ovo,1.009433962264151,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.3088597297668456,0.027370662546185517,0.4311699867248535,0.015988122542101618,0.001,balanced,ovo,1.009433962264151,-1,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.3864455699920653,0.05026397004486916,0.3776994228363037,0.0563241165526903,0.001,balanced,ovo,1.009433962264151,-1,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,2881,0.5,0.5,0.5,0.5,0.5,0.5,0.0
