mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
9.525499391555787,2.3209389523053385,0.06579799652099609,0.01248452028114695,relu,10.0,"(500, 500, 500)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.001}",0.634375,0.603125,0.596875,0.640625,0.65,0.625,0.021102428770167655,1339,0.653125,0.65390625,0.67578125,0.65390625,0.6234375,0.6520312500000001,0.016672687714492835
8.32924747467041,2.6549349982191104,0.06082921028137207,0.005088588488862254,relu,10.0,"(500, 500, 500)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.002}",0.55,0.59375,0.578125,0.634375,0.653125,0.601875,0.037427012303949646,1530,0.62109375,0.640625,0.6453125,0.653125,0.625,0.6370312499999999,0.012159422786464808
7.181243658065796,1.882339850707347,0.07217659950256347,0.013701754463850326,relu,10.0,"(500, 500, 500)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.004}",0.60625,0.596875,0.56875,0.628125,0.6375,0.6075,0.02425450988991532,1453,0.62109375,0.63046875,0.63515625,0.64921875,0.63828125,0.63484375,0.009238590936934037
5.389598941802978,0.5183938770551191,0.06593055725097656,0.014257097895344044,relu,10.0,"(500, 500, 500)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.008}",0.55625,0.58125,0.58125,0.640625,0.6375,0.599375,0.03368048396326867,1611,0.5875,0.5984375,0.63125,0.63515625,0.61875,0.61421875,0.01850358917885932
5.264757680892944,0.46333200638508976,0.06899824142456054,0.01254229392452296,relu,10.0,"(500, 500, 500)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.016}",0.590625,0.5625,0.590625,0.55625,0.5875,0.5775,0.014973935688388656,2020,0.56328125,0.58359375,0.59921875,0.5578125,0.60625,0.58203125,0.0190919342426324
8.053914499282836,0.7304773569871587,0.058581972122192384,0.00374204716404209,relu,10.0,"(500, 500, 500)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.032}",0.609375,0.596875,0.6,0.625,0.590625,0.604375,0.011956954043568125,1511,0.6171875,0.61796875,0.63828125,0.60703125,0.628125,0.62171875,0.010636482765698452
7.222136926651001,0.4088730776793703,0.04780116081237793,0.003918940914842,relu,10.0,"(500, 500, 500)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.064}",0.5875,0.6375,0.5625,0.615625,0.596875,0.6,0.02538762001448736,1607,0.60859375,0.58515625,0.60625,0.57578125,0.5859375,0.5923437500000001,0.012841050507065212
7.802049016952514,1.3952191925974722,0.04579949378967285,0.008841629229966686,relu,10.0,"(500, 500, 500)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.128}",0.490625,0.5,0.534375,0.615625,0.54375,0.536875,0.044167649360136875,2310,0.5046875,0.5,0.56953125,0.640625,0.565625,0.5560937499999999,0.051392712883248357
2.0484009265899656,0.28492753292707906,0.031999397277832034,0.008173969682335396,relu,10.0,"(250, 250, 250)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 1e-06}",0.5375,0.51875,0.49375,0.575,0.459375,0.516875,0.03911121961790503,2469,0.53203125,0.4890625,0.484375,0.528125,0.49375,0.5054687499999999,0.020348525745124607
3.1425943851470945,1.264140358616128,0.02680072784423828,0.0024815866293910927,relu,10.0,"(250, 250, 250)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.001}",0.6125,0.63125,0.58125,0.61875,0.653125,0.619375,0.023584952830141476,1370,0.6296875,0.6671875,0.69375,0.64609375,0.66328125,0.6599999999999999,0.02151148857296957
2.301596736907959,0.33145132267695937,0.02839999198913574,0.003441011394704736,relu,10.0,"(250, 250, 250)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.002}",0.6125,0.625,0.58125,0.634375,0.64375,0.619375,0.021686689466121834,1370,0.63125,0.65,0.66328125,0.6703125,0.64921875,0.6528124999999999,0.013428412624915882
1.8637856006622315,0.09749878511993205,0.03539876937866211,0.005986160914984772,relu,10.0,"(250, 250, 250)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.004}",0.6,0.6125,0.590625,0.61875,0.64375,0.613125,0.018157298807917468,1422,0.63203125,0.6515625,0.64765625,0.64921875,0.65390625,0.646875,0.007718180647017784
2.04978461265564,0.2423187528682932,0.036798954010009766,0.0231812571530549,relu,10.0,"(250, 250, 250)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.008}",0.54375,0.578125,0.603125,0.625,0.6375,0.5975,0.03362244414078192,1639,0.59921875,0.6265625,0.65,0.66796875,0.64453125,0.63765625,0.023319494594115878
1.7834012031555175,0.05158141184604343,0.025398111343383788,0.0030734551723224004,relu,10.0,"(250, 250, 250)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.016}",0.6125,0.565625,0.615625,0.584375,0.56875,0.589375,0.021157888599763447,1849,0.61171875,0.5859375,0.62578125,0.6078125,0.55546875,0.59734375,0.024529757120179563
1.5926010131835937,0.13053970155373518,0.026000833511352538,0.003404454728927559,relu,10.0,"(250, 250, 250)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.032}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.7510014533996583,0.6405164817020336,0.03900046348571777,0.010486723947969866,relu,10.0,"(250, 250, 250)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.064}",0.6,0.634375,0.596875,0.671875,0.615625,0.62375,0.027499999999999997,1347,0.615625,0.62890625,0.6703125,0.64609375,0.6203125,0.6362500000000001,0.0199523357811811
2.1439988136291506,0.3188112679642718,0.029001855850219728,0.0031654419719925777,relu,10.0,"(250, 250, 250)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.128}",0.496875,0.621875,0.603125,0.578125,0.5125,0.5625,0.0494501011121312,2126,0.49609375,0.62265625,0.64375,0.62734375,0.53046875,0.5840624999999999,0.05922184193775131
18.167320919036865,5.835041351629374,0.1887986183166504,0.022455167024781834,relu,10.0,"(1000, 1000, 1000)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 1e-06}",0.50625,0.5,0.484375,0.50625,0.528125,0.505,0.014059027349002474,2549,0.49375,0.5125,0.4890625,0.51015625,0.51484375,0.5040625000000001,0.01054427051175186
23.61352319717407,5.276193755847648,0.18161482810974122,0.03183294682346147,relu,10.0,"(1000, 1000, 1000)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.001}",0.621875,0.59375,0.590625,0.63125,0.634375,0.614375,0.01860359508267153,1420,0.64921875,0.65,0.64921875,0.66328125,0.6234375,0.6470312500000001,0.012954623330108847
22.681648874282835,3.3608759075091794,0.16519780158996583,0.021242065988831056,relu,10.0,"(1000, 1000, 1000)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.002}",0.609375,0.6125,0.6,0.6375,0.65625,0.623125,0.020691181696558553,1348,0.634375,0.64453125,0.64609375,0.64453125,0.61953125,0.6378125,0.010048709494258463
20.472400760650636,4.5287324094603845,0.19080018997192383,0.013775643003020097,relu,10.0,"(1000, 1000, 1000)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.004}",0.59375,0.64375,0.565625,0.6,0.64375,0.609375,0.030362394503727807,1449,0.6515625,0.62421875,0.63359375,0.6171875,0.66640625,0.63859375,0.01806428408144092
16.283599424362183,1.4469342617389949,0.15800013542175292,0.028198050372133934,relu,10.0,"(1000, 1000, 1000)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.008}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2563,0.5,0.5,0.5,0.5,0.5,0.5,0.0
24.39840121269226,3.920754689941445,0.17359862327575684,0.019292001163425068,relu,10.0,"(1000, 1000, 1000)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.016}",0.578125,0.58125,0.575,0.60625,0.578125,0.58375,0.011422291801560654,1942,0.59609375,0.6296875,0.6296875,0.596875,0.56875,0.60421875,0.0231313335921213
26.813001298904418,4.328494728550687,0.1899958610534668,0.021274247968676437,relu,10.0,"(1000, 1000, 1000)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.032}",0.596875,0.628125,0.5625,0.659375,0.521875,0.59375,0.048250647664046985,1752,0.5984375,0.63359375,0.61484375,0.621875,0.5375,0.6012500000000001,0.03384751537225442
21.349797344207765,6.128707599426719,0.13120408058166505,0.03286268428915676,relu,10.0,"(1000, 1000, 1000)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.064}",0.5,0.55,0.5625,0.490625,0.5,0.520625,0.029553976043842238,2408,0.5,0.58203125,0.59140625,0.4953125,0.5,0.53375,0.04338407235812471
22.4711962223053,6.88915607498392,0.13260135650634766,0.022241265128037896,relu,10.0,"(1000, 1000, 1000)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.128}",0.546875,0.59375,0.50625,0.571875,0.503125,0.544375,0.035652401742379145,2275,0.5265625,0.65859375,0.62890625,0.659375,0.5015625,0.595,0.0674569451807966
1.286400604248047,0.017759545817959268,0.03039870262145996,0.0049651857641220465,relu,3.1622776601683795,"(500,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 1e-06}",0.484375,0.421875,0.490625,0.4875,0.528125,0.4825,0.03420983045851001,3382,0.48203125,0.4453125,0.4609375,0.52421875,0.4890625,0.4803125,0.02686137009024296
1.831401538848877,0.2892414326705299,0.025600624084472657,0.0078667694633607,relu,3.1622776601683795,"(500,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.001}",0.6625,0.6875,0.659375,0.66875,0.69375,0.674375,0.013749999999999991,1093,0.75625,0.76171875,0.75078125,0.72578125,0.7515625,0.7492187499999999,0.012352647110032712
1.7296086311340333,0.38785001306675054,0.023792028427124023,0.006739407820947085,relu,3.1622776601683795,"(500,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.002}",0.690625,0.684375,0.66875,0.74375,0.69375,0.69625,0.02526422866425969,823,0.78515625,0.74921875,0.76953125,0.78359375,0.7625,0.7699999999999999,0.013437499999999986
1.3785990715026855,0.14492974737641376,0.023238325119018556,0.0034573105813442777,relu,3.1622776601683795,"(500,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.004}",0.678125,0.7125,0.6625,0.75,0.6875,0.698125,0.030593095626301053,809,0.77578125,0.75625,0.7609375,0.75390625,0.7609375,0.7615624999999999,0.007613079821924889
1.4298020839691161,0.14466162013046527,0.019798898696899415,0.002927074310789093,relu,3.1622776601683795,"(500,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.008}",0.703125,0.715625,0.69375,0.746875,0.696875,0.71125,0.019324531042175363,677,0.78359375,0.7484375,0.77734375,0.784375,0.78359375,0.77546875,0.013751775453555088
1.5088018894195556,0.24199517541499974,0.02259974479675293,0.00605333414981608,relu,3.1622776601683795,"(500,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.016}",0.690625,0.725,0.71875,0.6375,0.69375,0.693125,0.030898017735770698,844,0.775,0.76640625,0.79609375,0.6984375,0.80625,0.7684375,0.037793771188186547
1.2891975402832032,0.10779553608338957,0.02680063247680664,0.0097037093091828,relu,3.1622776601683795,"(500,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.032}",0.65625,0.71875,0.70625,0.725,0.7,0.70125,0.024173849507267142,779,0.74140625,0.7703125,0.78984375,0.75546875,0.79140625,0.7696875000000001,0.019392633105125224
1.4695998668670653,0.11942434952042771,0.020798730850219726,0.0025624238161172912,relu,3.1622776601683795,"(500,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.064}",0.696875,0.728125,0.725,0.703125,0.690625,0.70875,0.015103807466993201,699,0.759375,0.76171875,0.77265625,0.771875,0.77265625,0.7676562500000002,0.005858854143516466
1.5186011791229248,0.28142966198323094,0.02059941291809082,0.001625382976084265,relu,3.1622776601683795,"(500,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.128}",0.715625,0.621875,0.740625,0.684375,0.728125,0.698125,0.04246321937865759,809,0.76171875,0.65625,0.7734375,0.7,0.77421875,0.733125,0.047198363815655724
1.189400815963745,0.1625133027843687,0.019799089431762694,0.002639331359042835,relu,3.1622776601683795,"(250,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 1e-06}",0.55625,0.50625,0.4625,0.515625,0.396875,0.4875,0.0542347328747916,3361,0.5625,0.509375,0.4078125,0.4859375,0.4859375,0.49031249999999993,0.04983762697500754
1.450398588180542,0.18867345360389967,0.02039947509765625,0.005572116388830642,relu,3.1622776601683795,"(250,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.001}",0.65,0.6625,0.653125,0.68125,0.65625,0.660625,0.011110243021644496,1194,0.71171875,0.72890625,0.74140625,0.73359375,0.67421875,0.7179687499999999,0.023942476636722467
1.363802146911621,0.2537409937611626,0.01699967384338379,0.0016735697857145234,relu,3.1622776601683795,"(250,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.002}",0.646875,0.65,0.653125,0.68125,0.65,0.65625,0.012655285457072875,1213,0.759375,0.7328125,0.7671875,0.740625,0.73203125,0.7464062499999999,0.014317138986194147
1.3236000061035156,0.23810119978816432,0.021001195907592772,0.003741424816855736,relu,3.1622776601683795,"(250,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.004}",0.646875,0.740625,0.684375,0.74375,0.68125,0.699375,0.03736433794408781,804,0.73359375,0.7703125,0.7953125,0.78359375,0.79375,0.7753125000000001,0.02268909257495766
1.5898019790649414,0.26267066925613164,0.019600534439086915,0.0026559211597064476,relu,3.1622776601683795,"(250,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.008}",0.70625,0.74375,0.7125,0.775,0.7125,0.73,0.026040833319999568,482,0.81953125,0.76875,0.81171875,0.79765625,0.796875,0.7989062500000002,0.017347268787189528
1.1540018558502196,0.2566482580290353,0.015201330184936523,0.0017213339349754417,relu,3.1622776601683795,"(250,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.016}",0.609375,0.65,0.69375,0.728125,0.7125,0.67875,0.043454358239421745,1019,0.70234375,0.72890625,0.77265625,0.790625,0.75,0.74890625,0.031221080368478604
1.1889987945556642,0.10374460468205743,0.01720089912414551,0.003918766420642439,relu,3.1622776601683795,"(250,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.032}",0.671875,0.703125,0.678125,0.70625,0.725,0.696875,0.019465514377996797,820,0.76796875,0.765625,0.74921875,0.75078125,0.78046875,0.7628125000000001,0.011625672023586432
1.1922019481658936,0.16118401859414244,0.015799665451049806,0.00222755421664358,relu,3.1622776601683795,"(250,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.064}",0.70625,0.634375,0.675,0.725,0.721875,0.6925,0.03403812201047525,849,0.75625,0.734375,0.7828125,0.77265625,0.74375,0.75796875,0.017859040077786947
1.3394014835357666,0.22087912885742073,0.023399972915649415,0.007391506563028815,relu,3.1622776601683795,"(250,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.128}",0.69375,0.684375,0.703125,0.703125,0.703125,0.6975,0.007500000000000018,816,0.7328125,0.74609375,0.753125,0.7546875,0.76796875,0.7509375000000001,0.011496857586966969
1.2562028884887695,0.0569460481332807,0.02420039176940918,0.002562051626100337,relu,3.1622776601683795,"(1000,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 1e-06}",0.490625,0.49375,0.55,0.528125,0.46875,0.50625,0.02898005779842408,2545,0.5015625,0.51640625,0.50078125,0.5171875,0.5046875,0.508125,0.00720446367712407
1.6815995216369628,0.2832035504033693,0.02527627944946289,0.0037564375409555916,relu,3.1622776601683795,"(1000,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.001}",0.63125,0.621875,0.659375,0.721875,0.659375,0.65875,0.03493297153120532,1206,0.7734375,0.66796875,0.74765625,0.74375,0.72734375,0.73203125,0.0352758382696287
1.8103987216949462,0.5979050590007567,0.02259936332702637,0.0014965686756296722,relu,3.1622776601683795,"(1000,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.002}",0.65625,0.671875,0.646875,0.765625,0.684375,0.685,0.042315777199526894,953,0.77578125,0.71953125,0.7171875,0.796875,0.77734375,0.75734375,0.032695475843379326
1.7700010776519775,0.46132273882182445,0.028200101852416993,0.004995274448573204,relu,3.1622776601683795,"(1000,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.004}",0.70625,0.65625,0.65,0.775,0.71875,0.70125,0.04565495591937419,779,0.7921875,0.70234375,0.70625,0.8140625,0.79921875,0.7628125000000001,0.048312843627497215
1.5898010730743408,0.14614047975153885,0.02280292510986328,0.0017205706305562741,relu,3.1622776601683795,"(1000,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.008}",0.70625,0.734375,0.715625,0.7,0.675,0.70625,0.01946551437799678,727,0.78125,0.759375,0.78203125,0.75859375,0.771875,0.770625,0.010157451851965626
1.7065993785858153,0.19730988226070442,0.022598648071289064,0.0035561659224128406,relu,3.1622776601683795,"(1000,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.016}",0.7,0.715625,0.7125,0.759375,0.71875,0.72125,0.020097418988516927,564,0.77578125,0.75625,0.76796875,0.76796875,0.7734375,0.76828125,0.006749565958267247
1.698602294921875,0.23198858147384485,0.020198678970336913,0.0011628110268120542,relu,3.1622776601683795,"(1000,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.032}",0.69375,0.71875,0.665625,0.7125,0.721875,0.7025,0.0208603990853483,769,0.78203125,0.76875,0.7765625,0.771875,0.790625,0.77796875,0.007756046028744279
1.9466012954711913,0.2231666905117546,0.024999666213989257,0.007588878936883449,relu,3.1622776601683795,"(1000,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.064}",0.675,0.71875,0.71875,0.725,0.75625,0.71875,0.02592055169165963,583,0.7625,0.7671875,0.77890625,0.7515625,0.77734375,0.7675,0.010060850020003282
1.7222005367279052,0.15790346859372184,0.020600605010986327,0.0008026705474172592,relu,3.1622776601683795,"(1000,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.128}",0.7,0.715625,0.6625,0.73125,0.68125,0.698125,0.024334902917414716,809,0.76640625,0.75234375,0.734375,0.753125,0.78671875,0.75859375,0.017364149039760055
3.260001277923584,0.5852430853950836,0.03700094223022461,0.002756040463935497,relu,3.1622776601683795,"(500, 500)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 1e-06}",0.50625,0.540625,0.54375,0.45,0.54375,0.516875,0.036314597615834866,2469,0.5,0.55234375,0.50859375,0.45390625,0.50546875,0.5040625,0.03125937359417172
8.794202327728271,3.4502189005211727,0.04579930305480957,0.01449657251444002,relu,3.1622776601683795,"(500, 500)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.001}",0.703125,0.734375,0.678125,0.825,0.696875,0.7275,0.05200661015678679,502,0.815625,0.79609375,0.76171875,0.8421875,0.78515625,0.80015625,0.027294151445410423
6.158400821685791,1.7789458627004837,0.03539972305297852,0.0022437891630051874,relu,3.1622776601683795,"(500, 500)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.002}",0.65625,0.71875,0.7375,0.784375,0.709375,0.72125,0.04152371310468274,564,0.728125,0.784375,0.8359375,0.80234375,0.79375,0.7889062499999999,0.03501673706957859
5.518197965621948,0.8192029530152573,0.03680300712585449,0.000977725995037866,relu,3.1622776601683795,"(500, 500)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.004}",0.69375,0.71875,0.725,0.753125,0.6875,0.715625,0.02355180460177098,607,0.77578125,0.7859375,0.784375,0.765625,0.7828125,0.7789062499999999,0.007493486755176127
7.051400232315063,2.095119700261594,0.03860187530517578,0.0032014119961294154,relu,3.1622776601683795,"(500, 500)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.008}",0.728125,0.703125,0.734375,0.7625,0.68125,0.721875,0.027740426276465165,559,0.8125,0.75234375,0.8203125,0.77265625,0.775,0.7865625,0.025728639502021866
