,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
61,0.5103581428527832,0.29080407310482226,0.07317204475402832,0.10845600197975633,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 7}",0.7641958041958041,0.7301787101787102,0.6518181818181817,0.7602190923317683,0.715478841870824,0.724372034790119,0.04062937246742827,188,0.7217201564221839,0.7189408345767142,0.6588319046643848,0.7214793390762917,0.7344006616073165,0.7110745792693782,0.026671589676041416
62,6.98462610244751,2.08496359206564,0.04639101028442383,0.08777126354157294,0.1,"(25, 25)",71,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 71}",0.7632478632478632,0.7171406371406372,0.7378243978243978,0.7328012519561814,0.7529172809686627,0.7407807909692059,0.016025161074042272,81,0.7764016071306672,0.7271052143978624,0.8122797265537385,0.7860535479430586,0.8099479470714147,0.7823576086193482,0.030849703097447605
63,1.7227345943450927,0.6928339977379258,0.02621016502380371,0.0287302326795492,0.1,"(25, 25)",42,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 42}",0.6677000777000776,0.7386091686091686,0.7216161616161616,0.7630046948356807,0.7369663414787163,0.7255589649076337,0.03183752440362799,181,0.658597368908653,0.7519269964795257,0.7833148045210302,0.7736001417405467,0.7759004670169294,0.7486679557333369,0.0462319362742999
64,8.515785551071167,2.5671823845578534,0.010654830932617187,0.010221907493240454,0.1,"(25, 25)",106,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 106}",0.7824630924630924,0.7355710955710956,0.7305050505050504,0.7450234741784036,0.6832475924589855,0.7353939879509264,0.03177164297911405,109,0.7877183230449666,0.7378660659430678,0.8263757643135076,0.7962684075313294,0.7351362132710644,0.7766729548207871,0.035235285497763724
65,0.512843132019043,0.2626944006706488,0.03685016632080078,0.027297078474980502,0.1,"(25, 25)",13,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 13}",0.6772416472416473,0.6314607614607615,0.6896581196581195,0.7079499217527386,0.6860158725179585,0.6784502119019338,0.02555073600943917,375,0.6802926577143248,0.621816213685966,0.732437611538574,0.6878276411588848,0.7269721735746255,0.689869259534475,0.03978891147012746
66,11.360078525543212,1.1214682248348011,0.03345565795898438,0.025119380335566262,0.1,"(25, 25)",77,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 77}",0.7244599844599845,0.7653069153069153,0.6716860916860917,0.7072143974960876,0.7330844756736408,0.7203462094437642,0.030805408621276974,231,0.7680553523887541,0.8003637498415299,0.7156583091971175,0.6982367125538708,0.7899348122202764,0.7544497872403098,0.04053906485616633
67,2.452929973602295,1.206664019664936,0.08145627975463868,0.08120041634909508,0.1,"(25, 25)",48,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 48}",0.7645221445221445,0.7613519813519813,0.7028593628593628,0.6886854460093896,0.6524906678377616,0.7140319809414701,0.04321721538230743,278,0.7753332748212945,0.7828457330095667,0.759543801137084,0.6759836414275687,0.6948083284685735,0.7377029557728175,0.0437724949925872
68,6.237999534606933,1.3137440436138135,0.008067703247070313,0.001852399532952272,0.1,"(25, 25)",82,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 82}",0.7373348873348873,0.7052136752136752,0.7187412587412587,0.6642097026604068,0.7388327739264091,0.7128653536091603,0.02731673646547363,291,0.7886389124562379,0.6933637595935365,0.7767229357440294,0.6739393066200429,0.7908343062852695,0.7446998441398233,0.050451870063432325
69,0.7949726104736328,0.4364000682998892,0.019317817687988282,0.007454401062718109,0.1,"(25, 25)",19,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 19}",0.6678632478632478,0.6983838383838384,0.705081585081585,0.7192644757433488,0.7145456256469777,0.7010124701199624,0.018105796413821908,345,0.6753683820446058,0.6921910808148776,0.7554182147976947,0.6978215178893897,0.7415143996886554,0.7124627190470447,0.030628315947474255
70,3.5180550098419188,0.6001834952350102,0.005833959579467774,0.0020514910012050234,0.1,"(25, 25)",54,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 54}",0.7419425019425019,0.7472027972027973,0.6955400155400154,0.7435524256651017,0.7401267291947676,0.7336652007279674,0.019216560862421277,112,0.7695142525574638,0.8010931999258848,0.7590313331968053,0.7961043740003446,0.8070616851527534,0.7865609689666504,0.018820271339108734
71,2.6956856727600096,2.858077112599676,0.0032702922821044923,0.0030585605699332188,0.1,"(25, 25)",94,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 94}",0.7324009324009323,0.7428904428904429,0.7126961926961927,0.7442879499217527,0.6491499105994541,0.716320962638279,0.03538797362638083,266,0.7892991232946179,0.7734662531815922,0.7917395629150698,0.8407326895950173,0.7020967114224557,0.7794668680817506,0.04477262933400726
72,4.0131899356842045,2.1742797543631447,0.006972169876098633,0.003695123776363152,0.1,"(25, 25)",88,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 88}",0.757039627039627,0.7331857031857031,0.6702486402486403,0.7296400625978091,0.6276624109915618,0.7035977266863539,0.04749493215566437,339,0.8137561803341037,0.7233794603239617,0.7184551846542426,0.7282869739853528,0.6627159953298307,0.7293187589254982,0.04841479804089408
73,0.5852635860443115,0.10609715376833263,0.02136392593383789,0.01159157906726576,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 25}",0.7603729603729604,0.7174669774669774,0.6944289044289045,0.7407668231611894,0.7330844756736409,0.7292175246117385,0.022224075094238856,152,0.7493822103897877,0.7460645777868796,0.7596739904235297,0.7377551646224941,0.7414059155477719,0.7468563717540926,0.007534422220243107
74,6.728431749343872,0.09813110103735902,0.005998373031616211,0.001094103820652393,0.1,"(25, 25)",59,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 59}",0.7075990675990677,0.7179254079254079,0.6745609945609945,0.7164788732394366,0.6834279619812416,0.7000040858370506,0.017734721230496072,349,0.6823683722925993,0.7118282086539306,0.7356860048955073,0.6777081838616317,0.7209087371083869,0.7056999013624112,0.022342460641047755
75,1.4646111011505127,0.6103302612300129,0.04590740203857422,0.03825449676821428,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 30}",0.7370085470085469,0.6904428904428904,0.6933177933177933,0.7466979655712048,0.7284497631669751,0.7191678458798073,0.02305133358268622,237,0.7227884887315565,0.6899851769501576,0.767785709409711,0.695765501168678,0.7591545047674645,0.7270958762055135,0.031814362094750845
76,5.56707353591919,0.4715247041264869,0.008114337921142578,0.0034791627339709552,0.1,"(100, 25, 100)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 65}",0.764980574980575,0.7678554778554777,0.7205050505050503,0.7368857589984349,0.7438282254775871,0.7468163824664422,0.01774153290582682,58,0.7475410315672449,0.8114893264289127,0.775532703353715,0.8414978549086912,0.8216092625024324,0.7995340357521992,0.03367652942485875
77,1.6987832069396973,0.27061806315864273,0.0039195060729980465,0.0034090983183007384,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.6594327894327894,0.6839083139083139,0.668026418026418,0.7494835680751173,0.6426801342576618,0.6807087008162349,0.03686167859258587,369,0.6786426182186985,0.6635567518016832,0.6876924802278069,0.7317243769402928,0.6549197314652656,0.6833071917307494,0.026762438613037696
78,3.4349549293518065,1.1211018406672701,0.006172370910644531,0.0042888078012162135,0.1,"(100, 25, 100)",36,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 36}",0.7877233877233877,0.7516472416472416,0.7124009324009324,0.7541158059467918,0.7228818344364628,0.7457664609733242,0.026469999173035785,64,0.7991910710628712,0.7764274499478269,0.7718503457086295,0.8212204873499483,0.7512735940844523,0.7839925896307456,0.024050398341311056
79,4.407905101776123,0.8314911652868405,0.019660186767578126,0.013450359840357591,0.1,"(100, 25, 100)",100,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 100}",0.784063714063714,0.7901087801087802,0.7421056721056721,0.7418779342723003,0.7653157250854794,0.7647016486217666,0.020265670941323137,7,0.8203046526822894,0.8601172191178335,0.8248383604926715,0.8325470756764072,0.8417493675812414,0.8359113351100886,0.014124482210317582
80,2.3894312381744385,0.7063639411192494,0.018568706512451173,0.0272066805348474,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 7}",0.604110334110334,0.7085470085470085,0.616037296037296,0.7285289514866978,0.6084020828758744,0.6531298754239323,0.05391437803730168,379,0.6219381137669077,0.6743868425928635,0.6200969349443648,0.6954306196573501,0.6340124537847831,0.6491729929492539,0.030306778065159787
81,5.085403966903686,1.0693883783882066,0.0046920299530029295,0.005463084553456735,0.1,"(100, 25, 100)",71,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 71}",0.7606993006993006,0.7792929292929291,0.7414840714840714,0.7417057902973395,0.7345588004642554,0.751562972891913,0.016373945581708873,44,0.7657709448719073,0.8278522180938729,0.8459953385409048,0.9163321907773243,0.8067415839657521,0.8325384552499523,0.04969470323959373
82,3.5417898178100584,1.0975955241365642,0.008317899703979493,0.0012523018912957372,0.1,"(100, 25, 100)",42,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 42}",0.7772338772338773,0.7457653457653458,0.7495881895881895,0.7546635367762128,0.7304965651369238,0.751562666924975,0.015162880726601794,45,0.8096915440351853,0.7866499907355938,0.8426167558975259,0.7856383532785776,0.756038139715898,0.7961269567325561,0.028817482165544472
83,6.15005350112915,3.035358683425595,0.016600370407104492,0.012056658893368941,0.1,"(100, 25, 100)",106,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 106}",0.8048795648795648,0.7877233877233877,0.7459285159285158,0.7405790297339592,0.746055396969792,0.7650542491731303,0.02618003778639237,6,0.831169850696781,0.8427469451839716,0.8675170416313157,0.7826346413506629,0.8235113835376533,0.8295159724800769,0.0277697299422136
84,5.2967180728912355,2.4489193360139745,0.10606522560119629,0.18458185764375964,0.1,"(100, 25, 100)",13,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 13}",0.7478243978243977,0.739098679098679,0.7004739704739705,0.7453990610328638,0.7084365883496971,0.7282541245619768,0.019794860698834425,159,0.7281208858722682,0.7473147850170172,0.748938981695484,0.7227015592433624,0.749352986962444,0.7392858397581152,0.011477709872027233
85,9.344167757034302,1.0110648779918705,0.024360799789428712,0.030962501969804882,0.1,"(100, 25, 100)",77,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 77}",0.7474980574980575,0.7648484848484848,0.6977622377622377,0.6903442879499216,0.7673625270554282,0.7335548881028421,0.03305586744080909,113,0.7380654944754883,0.8405234877075958,0.7516924607237939,0.6988612081629316,0.8243208795485504,0.7706927061236721,0.05354928086535861
86,7.347790384292603,1.9387683775097546,0.006162691116333008,0.003429755423432187,0.1,"(100, 25, 100)",48,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 48}",0.7816783216783216,0.7634110334110333,0.7179564879564879,0.7453990610328637,0.7477100912826624,0.751235345376669,0.02112416769127574,47,0.7991652282457116,0.7998512819012512,0.8004071462703451,0.8155060848165306,0.773805215022378,0.7977469912512433,0.0134321250239233
87,5.58794846534729,0.7570063079056948,0.0064693927764892575,0.0036842168358316133,0.1,"(100, 25, 100)",82,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 82}",0.79994560994561,0.7676923076923077,0.7222377622377621,0.7403912363067291,0.7627278145487624,0.7586023053538758,0.026328045546147302,29,0.8228494387720273,0.8287118574646735,0.7732575602430202,0.8073053817600555,0.8587307841992605,0.8181710044878073,0.027976319594488208
88,3.5479196071624757,0.7171396415038488,0.0045125484466552734,0.00386919033305418,0.1,"(100, 25, 100)",19,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 19}",0.7548174048174048,0.7110955710955711,0.6953768453768453,0.7552269170579028,0.7225210953919508,0.7278018792369296,0.023840530818364847,163,0.72901563246638,0.6841837082979825,0.732333265069288,0.7860418660298726,0.7517868262307842,0.7366722596188615,0.03316114290509991
89,4.067471361160278,0.9804674601388901,0.005835103988647461,0.003362878162153092,0.1,"(100, 25, 100)",54,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 54}",0.7878865578865578,0.7807303807303807,0.7387723387723387,0.7442879499217527,0.744188964522099,0.7591883814578256,0.0207485322218872,28,0.8317515578830343,0.7750811854539071,0.848687867528744,0.813282627340155,0.842733508464682,0.8223073493341045,0.026510786310739238
90,2.448134708404541,0.28315479337946015,0.010555744171142578,0.0019187053419734165,0.1,"(100, 25, 100)",94,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 94}",0.7886713286713286,0.7875602175602175,0.7316161616161616,0.7785758998435053,0.7542112362370212,0.7681328372981516,0.02207812166974913,4,0.7892206196424915,0.8354690227514312,0.7948660561910612,0.8555502229785179,0.8458075501070247,0.8241826943341053,0.027058268194226773
91,4.111753845214844,1.1118624515221904,0.011788892745971679,0.013230329455426222,0.1,"(100, 25, 100)",88,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 88}",0.7770707070707069,0.7931157731157732,0.7653069153069153,0.7394679186228482,0.7799727093070672,0.7709913783095159,0.01807128845932664,2,0.8320904401080522,0.7830802687652985,0.8514930321913734,0.852991883990814,0.8304081533372252,0.8300127556785526,0.025284675425318225
92,4.480364513397217,0.7775731542567972,0.005978727340698242,0.003559782739639801,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 25}",0.7750116550116549,0.7343278943278944,0.6993628593628595,0.7628325508607198,0.5648546064807554,0.7073553244092508,0.07577377551928928,323,0.778077489443453,0.7826721472943058,0.769453302516993,0.8088240304742175,0.6036422455730687,0.7485338430604076,0.07362656634986274
93,6.123700904846191,1.1687397364049132,0.008135128021240234,0.0033721975523652286,0.1,"(100, 25, 100)",59,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 59}",0.777070707070707,0.7641958041958041,0.7335431235431236,0.747433489827856,0.7434674864330749,0.753150582006128,0.015530087127457166,41,0.8560959792477303,0.7970202744214623,0.852179085846913,0.8365486176889476,0.7940168320684958,0.8271721578547098,0.026676819874819388
94,3.044481563568115,0.8394171503771554,0.005200481414794922,0.002638286695695166,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 30}",0.7055400155400154,0.6947241647241647,0.6815540015540015,0.7611580594679186,0.6893566297562659,0.7064596627984951,0.028430072365289945,329,0.7000424212281677,0.6921652379977181,0.7380220980466732,0.7703219048527641,0.7174484335473827,0.7236000191345413,0.02818467262427902
95,4.628406000137329,1.074118081169732,0.005610990524291992,0.0020479536735490815,0.01,"(50, 50)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 65}",0.7699145299145299,0.775959595959596,0.7155710955710956,0.6870109546165882,0.6869490887418049,0.7271216788981915,0.0389152893833295,168,0.8271486108266777,0.8152935841549398,0.781004554187024,0.6917036026046773,0.72253308036583,0.7675366864278297,0.05251983898250961
96,1.5630815505981446,0.38880610495234336,0.0019998073577880858,0.001673027957128112,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",0.7042657342657342,0.729067599067599,0.7174980574980575,0.7339123630672926,0.6808400514445246,0.7131315341332093,0.019098743834595856,284,0.7033166574022606,0.7189408345767142,0.7453341525018773,0.7220352034453856,0.691456509048453,0.716216671394938,0.018267895810473434
97,2.458364391326904,0.6430698303725163,0.00674285888671875,0.0020646722628016776,0.01,"(50, 50)",36,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 36}",0.6982206682206681,0.747039627039627,0.7165190365190365,0.7537402190923317,0.717886382885285,0.7266779897815691,0.020678219670008744,173,0.7075724330280955,0.7750553426367476,0.7621144300439815,0.7514040199410259,0.7520646040085619,0.7496421659316825,0.022716609274693753
98,3.6157347202301025,1.3086719559237023,0.006426095962524414,0.001909344612268985,0.01,"(50, 50)",100,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 100}",0.7649805749805749,0.7813519813519814,0.7653069153069153,0.7511424100156493,0.7417814235076381,0.7609288773479017,0.013524895346432258,22,0.8025872073179057,0.7706869313361225,0.8206435349073071,0.8043167589700058,0.8070431990659661,0.8010555263194614,0.016460714150369052
99,4.185013103485107,0.7582086485718417,0.009873390197753906,0.012470896015933042,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 7}",0.757039627039627,0.7384459984459985,0.7049184149184149,0.7711580594679185,0.6426801342576618,0.7228862682345988,0.04578114876484948,200,0.7258281891499176,0.7345567225456637,0.7445705703948589,0.7442882745716874,0.6596181163650516,0.7217723746054359,0.03184262703933682
100,4.850891637802124,0.6768404688343068,0.00583491325378418,0.0025935416037249923,0.01,"(50, 50)",71,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 71}",0.7859595959595959,0.7487723387723387,0.7597513597513597,0.7570735524256651,0.7260422221525141,0.755539193098151,0.019288872173225724,33,0.804341593282818,0.7422954272841636,0.8198097383536663,0.8031782591807669,0.780646526561588,0.7900543089326006,0.02694871904080815
101,3.7445844650268554,2.598074772949878,0.008047866821289062,0.0018348229359261483,0.01,"(50, 50)",42,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 42}",0.7713519813519814,0.7664180264180264,0.6414918414918415,0.7524413145539907,0.7177060133630289,0.7298824404881126,0.04803113761892148,140,0.7904800912787806,0.7616195157153584,0.672866992383683,0.7730442773714526,0.7608873321657911,0.7517796417830132,0.040882487439533745
102,4.478459358215332,3.477009077318256,0.01123204231262207,0.017510097137704874,0.01,"(50, 50)",106,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 106}",0.6971095571095571,0.7228593628593628,0.7371717171717173,0.7592957746478872,0.6914034317262148,0.7215755991107833,0.025196776172937682,218,0.6990525925709214,0.7318993007811357,0.8057137005938972,0.8818048361173603,0.7401970227670753,0.771733490566078,0.0650141218435613
103,3.6680477142333983,1.1217073662129062,0.01376495361328125,0.01120220312464206,0.01,"(50, 50)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 13}",0.6985470085470086,0.7246231546231546,0.6513286713286712,0.7591079812206571,0.6986260547695975,0.7064340756614687,0.03540230409981752,330,0.7009630106394391,0.7143812839491726,0.6533693182372274,0.7198803772089768,0.7216520723876241,0.702049212484488,0.02539769468592211
104,7.135278177261353,0.31134285868980915,0.012238645553588867,0.012822399309544446,0.01,"(50, 50)",77,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 77}",0.7430536130536131,0.7641958041958041,0.7292307692307692,0.739280125195618,0.7729304557859404,0.7497260243308735,0.01625330710501799,48,0.7482012424056249,0.7901587626654184,0.7810655042274948,0.8301829484954183,0.8182151196730881,0.793564715493409,0.028893642560028843
105,6.384762477874756,2.1482717061655086,0.005412578582763672,0.0032339501434627198,0.01,"(50, 50)",48,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 48}",0.7805672105672105,0.7529215229215228,0.7367132867132867,0.7253834115805946,0.6886037830546755,0.7368742786700956,0.03041477199945379,97,0.7865456442663079,0.8022483250928879,0.8176730737349209,0.7317628299045297,0.7379932866316403,0.7752446319260574,0.03445407038993844
106,4.3297020435333256,0.8177010053913535,0.018577384948730468,0.027819409014475698,0.01,"(50, 50)",82,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 82}",0.7653069153069153,0.7206371406371406,0.7513209013209012,0.749092331768388,0.7069622635590828,0.7386817953505818,0.021482645018598832,86,0.7796324468759448,0.7377792730854374,0.803507796729177,0.749664388369098,0.7564905623662191,0.7654148934851752,0.023429288141926182
107,3.4682477951049804,0.792622881147047,0.007152271270751953,0.0017786011772559156,0.01,"(50, 50)",19,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 19}",0.6702486402486402,0.7630846930846931,0.6993628593628594,0.7676369327073551,0.6956460365758023,0.7191953794894989,0.03903439619765005,236,0.6779565645631589,0.7771135036033664,0.7534292930770506,0.7562963078339884,0.73207530647986,0.7393741951114849,0.03386313098544697
108,2.9274910926818847,0.8368370565652656,0.008254575729370116,0.002271820181459512,0.01,"(50, 50)",54,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 54}",0.7584770784770785,0.7513209013209013,0.7120745920745921,0.7444757433489828,0.6919445402929828,0.7316810595868284,0.025410720645675823,133,0.7641033517646256,0.7678032630213666,0.7827589401519363,0.7867082218278496,0.7383557112278654,0.7679458975987286,0.01709862961020013
109,2.267558145523071,0.6927867413880158,0.009468698501586914,0.011599787943940976,0.01,"(50, 50)",94,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 94}",0.7730846930846931,0.7548174048174048,0.7630846930846931,0.7487323943661971,0.7590263182659429,0.7597533081077407,0.008189124581483447,25,0.7738743746525848,0.8243000497352331,0.8278088216650576,0.7856500351917636,0.7883343062852695,0.7999935175059817,0.02185580457936595
110,2.3069810390472414,0.7152895215618316,0.014112615585327148,0.011121740064369678,0.01,"(50, 50)",88,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 88}",0.7324009324009323,0.7430536130536131,0.7371717171717171,0.7587480438184663,0.7151181028263119,0.7373062168967778,0.014196906437851336,94,0.7489916425304507,0.7562437221458316,0.8017100143354495,0.8189819407357074,0.7521969254718818,0.7756248490438643,0.02896237773451155
111,2.224662160873413,0.7322629916332828,0.0025999069213867186,0.003199914110796725,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 25}",0.6502175602175602,0.7176301476301477,0.6875990675990676,0.7428012519561814,0.697692838545751,0.6991744586693234,0.030914366293226844,350,0.6733970139356172,0.7430682737973338,0.7518660464390549,0.7199490084489438,0.7309641953687488,0.7238489075979397,0.027442937938554582
112,5.174393558502198,1.49037284929989,0.003963279724121094,0.0035495781610236123,0.01,"(50, 50)",59,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 59}",0.7678554778554778,0.7171406371406371,0.7144599844599845,0.7161032863849764,0.7062094168574923,0.724368797393704,0.022094552678266162,189,0.8112547906731811,0.7269750251114167,0.7958909920716187,0.7030452800690012,0.7537974314068885,0.7581927038664212,0.04067393816248111
113,5.124083375930786,1.1788675527432,0.0042284965515136715,0.0022803915615211895,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 30}",0.7524320124320123,0.7362237762237762,0.7026961926961927,0.7583724569640061,0.7169531666614384,0.7333381299666869,0.021010888616439054,116,0.7386213588445824,0.7808743649005784,0.7871883014930322,0.7980917594810895,0.7410858143607706,0.7691723198160106,0.02457665742307172
114,2.6602447032928467,0.479329985452079,0.009461450576782226,0.011366904302216074,0.01,"(50,)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 65}",0.6996581196581196,0.7193628593628594,0.7222377622377621,0.7400156494522692,0.6630540481194516,0.7088861041461082,0.026220489113141624,317,0.7099694762197323,0.711637069327014,0.7781559930955794,0.7748223619076174,0.6915465071025492,0.7332262815304984,0.03603634153810791
115,0.32810311317443847,0.03762490186866204,0.0024648189544677736,0.0005603295043695646,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.7214529914529914,0.7373348873348873,0.7041336441336441,0.7300312989045383,0.6937796041281092,0.7173581154907704,0.016164515761611997,248,0.720894649074047,0.7115844084920473,0.7282769179758736,0.70944453476294,0.7219006616073167,0.718420234382445,0.006966807194949801
116,3.1303303241729736,1.843332010326831,0.016714715957641603,0.02444406536157701,0.01,"(50,)",36,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 36}",0.7406682206682207,0.7374980574980574,0.7212898212898213,0.756885758998435,0.7247482668841556,0.7362187920435774,0.01267006449566181,102,0.7247774104522005,0.7497469354319651,0.7725539529758247,0.7452325625542113,0.7539244016345593,0.7492470526097522,0.015363714389004439
117,4.619580316543579,1.819479192265679,0.006072902679443359,0.002807006062431368,0.01,"(50,)",100,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 100}",0.71014763014763,0.763869463869464,0.7346231546231545,0.7531768388106415,0.6915838012484707,0.7306989812820437,0.02672411005724686,135,0.7291984825877925,0.7679251631023083,0.7648245126434764,0.7974638566473493,0.7464535901926446,0.7611731210347144,0.02286911592559399
118,1.397780990600586,1.2964117771034245,0.016389989852905275,0.016258286455398126,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 7}",0.7627583527583527,0.7277933177933177,0.6964879564879565,0.7175899843505477,0.6800872047429343,0.716968030915968,0.02826095686535028,254,0.72901563246638,0.7253591176384541,0.7361199691836596,0.6809328786473123,0.7170621716287215,0.7176979539129056,0.019381583539550884
119,5.38211841583252,0.388027226796666,0.004608583450317383,0.0017336338428097916,0.01,"(50,)",71,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 71}",0.7189044289044288,0.7619735819735819,0.7165190365190365,0.7309389671361501,0.6700963016405784,0.7197161485214827,0.02959921573718535,232,0.7254634641077402,0.7692104775557571,0.7707737241937529,0.7585046761724992,0.7191812609457092,0.7486267205950917,0.0219787459627083
120,4.419475555419922,4.326621526529495,0.011636161804199218,0.011966012923698375,0.01,"(50,)",42,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 42}",0.723022533022533,0.7783449883449883,0.7109634809634809,0.7535524256651016,0.7121380846325166,0.7356140879114927,0.026329230446275893,107,0.7271920072554928,0.784209551115142,0.7651716840739982,0.74897126152007,0.7505487448920023,0.7552186497713411,0.018899025450066005
