,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
28,0.919765043258667,0.19664567901644034,0.1338125705718994,0.014696196782866563,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.7193628593628594,0.7664180264180264,0.7312898212898212,0.7231611893583724,0.7553248219831235,0.7391057809537852,0.018517759438492855,233,0.7491652282457116,0.7437977238816887,0.7747774104522006,0.7373097916822832,0.7516175325938899,0.7513335373711547,0.012711029312249775
29,1.071370267868042,0.12590961708377202,0.11610937118530273,0.0042740052489060616,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.7425641025641025,0.7654700854700854,0.6945920745920745,0.7328012519561814,0.7670017880109162,0.7404705508473615,0.026449896034818895,222,0.7418263557727003,0.7491042782052408,0.7691319739036306,0.7454000033098754,0.766334403580463,0.7543594029543821,0.011194587462005965
30,1.0422043323516845,0.08168210809549326,0.1191251277923584,0.006325805188472144,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.7403418803418803,0.7549805749805749,0.7001476301476302,0.7465101721439749,0.7412403149408701,0.7366376801900906,0.01898391103366735,252,0.7395595018675092,0.7492086246745269,0.75755487941644,0.7437440921157795,0.757427028604787,0.7494988253358084,0.007207603433726056
31,1.9698099613189697,0.2590545083251373,0.11652064323425293,0.0022070391821754987,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.7732478632478632,0.7641958041958041,0.7211266511266512,0.7780125195618153,0.7599595344897894,0.7593017202485682,0.020138368673105495,57,0.7913748378728924,0.7728494387720273,0.7710341027666442,0.7893619631065713,0.7869454173963806,0.7823131519829032,0.008602750621137118
32,2.0340132236480715,0.4426366639446059,0.11455883979797363,0.002526722039545973,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.7764180264180264,0.7718104118104118,0.7408313908313908,0.7520657276995305,0.7434674864330749,0.7569293294775651,0.014599332726409247,69,0.7832021688462402,0.7797801897740461,0.7885521195986075,0.7864001113675724,0.7449323798404359,0.7765733938853805,0.016096162358358614
33,2.19362587928772,0.810017079834531,0.12411561012268066,0.01321069617697166,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.7335120435120435,0.7746853146853145,0.7490986790986791,0.7652269170579029,0.7612534897581479,0.756749391445609,0.01423513936124486,72,0.7637127839052885,0.8003203534127147,0.8296066040587852,0.802454954056009,0.7593714730492314,0.7910932336964057,0.02628104736793889
34,1.6802737712860107,0.2924000351916313,0.1317599296569824,0.014743495736359155,0.1,"(50,)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.767039627039627,0.7656332556332556,0.7212898212898213,0.7826447574334897,0.7182471219297971,0.7509823190111476,0.026177840891039243,108,0.7714163814204773,0.7793545146913977,0.7913572842612367,0.7960055644846475,0.7450593500681068,0.7766386189851733,0.018020076389926972
35,1.6148375034332276,0.5125312276683691,0.1175316333770752,0.005868078804742431,0.1,"(50,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.7416161616161615,0.7303418803418804,0.698088578088578,0.7674491392801251,0.7530976504909187,0.7380986656251223,0.02349616536950117,245,0.7363286621222317,0.7524394644198044,0.7750987390655627,0.780883327865549,0.807985016540183,0.7705470420026661,0.02460869999258169
36,1.859487771987915,0.33445312714266956,0.13192906379699706,0.007546306013441409,0.1,"(50,)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.7524320124320124,0.7697513597513597,0.7224009324009324,0.7415023474178403,0.7658882022648138,0.7503875117583926,0.017217206136483806,113,0.7634782481495568,0.7901587626654185,0.7887257053138683,0.7656505998175674,0.8006781474995136,0.7817382926891849,0.014633450984407348
37,1.9471709728240967,0.5559486754848132,0.12169504165649414,0.007290278630498081,0.1,"(50,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.7373348873348873,0.7864491064491064,0.7328904428904428,0.7639280125195617,0.7388327739264091,0.7518917939736763,0.020414995804041006,98,0.7547063183249955,0.7795022575894991,0.7950830383351375,0.812795394211028,0.8013183498735162,0.7886810716668352,0.020103338140545848
38,0.6646774768829345,0.025498863310543893,0.13454289436340333,0.033780542881784725,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,361,0.5,0.5,0.5,0.5,0.5,0.5,0.0
39,0.7668040752410888,0.07250808606007876,0.12662134170532227,0.017135808660025325,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.5106526806526807,0.5062082362082362,0.5941414141414141,0.5800782472613458,0.5024075410144608,0.5387081571244583,0.03986509544571111,356,0.5173351667105507,0.5133139268404473,0.6126702944130755,0.5875992597561012,0.5073676785366803,0.5476572652513709,0.04369027863624485
40,0.9179479598999023,0.10901683274058221,0.1147047996520996,0.005775893858118649,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.6337140637140637,0.6742657342657343,0.6357731157731158,0.646431924882629,0.6667241757897048,0.6513731145434536,0.01636987617939915,328,0.6599602118135807,0.6552529182879379,0.6511190427430443,0.6363731942926066,0.653961860284102,0.6513334454842543,0.00800683474254722
41,0.7884613037109375,0.17895091400890786,0.1263423442840576,0.012470521408004594,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.6860295260295259,0.7251126651126651,0.6292696192696193,0.6951643192488262,0.6669045453119609,0.6805003601785542,0.031778669256466295,306,0.705486478843022,0.7122270657187717,0.6437192202295622,0.6781803278528936,0.6705570149834598,0.6820340215255418,0.024804170231324273
42,0.8856420993804932,0.09822610635374153,0.12441763877868653,0.010126504373197929,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.7165501165501165,0.7435431235431236,0.7338383838383838,0.7765258215962441,0.7260108535399478,0.7392900586828286,0.020625095649381052,232,0.7335391006699629,0.7136425694586661,0.7315428649444623,0.7503876934938558,0.7264667250437828,0.731115790722146,0.011869189803361067
43,0.9243316173553466,0.06496228148729907,0.11528611183166504,0.0055694532659752135,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.7438383838383837,0.7462237762237762,0.752105672105672,0.756885758998435,0.7386524044041531,0.7475440461868509,0.0063624421449642215,147,0.7356250548550365,0.7484182245497011,0.7627746408823616,0.748415397150976,0.7561466238567816,0.7502759882589713,0.009080127913191785
44,0.8469100952148437,0.12098543339246932,0.11344237327575683,0.003453958629103234,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.7149184149184149,0.713970473970474,0.7403418803418803,0.703129890453834,0.6726842121772953,0.7090354863940909,0.021878073175056998,293,0.7485659674478025,0.7128789873516476,0.7479057566094225,0.7208363471046866,0.7034802490756957,0.7267334615178509,0.018397601454156476
45,0.9006764888763428,0.09298535667053151,0.11690921783447265,0.00542667669486864,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.7094949494949495,0.7625951825951826,0.7050505050505049,0.7285289514866978,0.7336569528529753,0.7278611736126372,0.02049460438223261,275,0.7139214768438608,0.7594570082794536,0.6919048594248267,0.7242435717838963,0.7563820782253358,0.7291817989114746,0.025703218597246096
46,0.9316159725189209,0.25665957268457196,0.11763877868652343,0.01266920292578336,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.7412898212898213,0.7745221445221445,0.7474980574980574,0.7179655712050077,0.7266146993318484,0.7415961341260401,0.01950446882363644,208,0.7456564563158871,0.7639297660493647,0.7751421354943779,0.7171127372766929,0.7467498540572096,0.7497181898387064,0.019681311665586263
47,0.9018900394439697,0.1699306821881185,0.13054370880126953,0.021891297383772833,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.7718104118104118,0.7502097902097901,0.6974358974358974,0.7400156494522692,0.7143652561247216,0.734779405071884,0.02626832553705485,262,0.754836507611441,0.729119978935666,0.7405234877075959,0.7230062624789605,0.7149430823117339,0.7324858638090795,0.013950597702870833
48,0.9609112739562988,0.16713019473110874,0.11751284599304199,0.00908735081739938,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.7226961926961927,0.747039627039627,0.715081585081585,0.7615179968701096,0.7445810721791776,0.7381710968473059,0.016957662489790835,244,0.7408014198921428,0.7455087134177857,0.755288025511249,0.7459977278678854,0.7571730881494454,0.7489537949677016,0.006240951785473878
49,0.8484264373779297,0.219763428066033,0.12713546752929689,0.013248374613834353,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.6856721056721057,0.7678554778554777,0.6681895881895882,0.6816431924882628,0.7434674864330748,0.7093519031948958,0.039017597370975265,292,0.6738568210409293,0.785260329812859,0.7112981871019963,0.6734973409045111,0.748477330219887,0.7184780018160366,0.043418195279139905
50,0.9658997058868408,0.20186411890806558,0.1296245574951172,0.006485116693274604,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.7673659673659674,0.747039627039627,0.713022533022533,0.745978090766823,0.7681153737570185,0.7482917269376221,0.02004164643576703,139,0.7557570970227124,0.7370230049832753,0.764850355460636,0.7482547708446705,0.7820962249464877,0.7575962906515564,0.01527596115081337
51,0.9743142127990723,0.22564762272461739,0.12344574928283691,0.007741222807036509,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.7486091686091686,0.7468764568764569,0.7572027972027972,0.7507668231611891,0.7052762006336459,0.741767869189785,0.018551951477800817,203,0.747263099382698,0.7418521985898598,0.7848956047706815,0.7780889168822142,0.742366219108776,0.7588932077468459,0.018672957276703844
52,0.9449289321899415,0.16563951515988842,0.13054561614990234,0.011948361902019384,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.7427272727272727,0.772136752136752,0.715081585081585,0.7255712050078247,0.7551444524608675,0.7421290585640621,0.02038144360492806,201,0.7683591273904606,0.7424948558165843,0.7599694762197322,0.7372411604423162,0.7899771356294999,0.7596083510997187,0.018932155236896037
53,1.0133052825927735,0.17215958559948588,0.12357277870178222,0.0046568228268251115,0.1,"(25,)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.7392307692307691,0.7805672105672106,0.7166822066822067,0.7596713615023474,0.7447614417014333,0.7481810292497256,0.021292724624516236,141,0.7227275386910857,0.7834191509903162,0.7532123109329746,0.7926285180811679,0.7771200622689239,0.7658215161928936,0.0251874262216157
54,0.9480431079864502,0.08557269951167969,0.1281275749206543,0.012609889903343656,0.1,"(25,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.7603729603729603,0.7688034188034187,0.7049184149184149,0.7466979655712049,0.7482825684619968,0.7458131014440941,0.022010132925623524,172,0.7802751041026692,0.7590313331968053,0.7749251533503018,0.7744757984831037,0.7856411753259389,0.7748697128917638,0.008902304990071355
55,1.6065314769744874,0.26846670303883824,0.11710467338562011,0.005422198616842726,0.1,"(25,)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.7289044289044289,0.7732478632478631,0.7025330225330225,0.7520657276995305,0.7247482668841556,0.736302339005756,0.024265853446832516,256,0.7765059535999532,0.7732317174258604,0.7442667953931521,0.7881665139905513,0.7867099630278265,0.7737761886874688,0.0158298221028958
56,1.3267189025878907,0.19765382237053047,0.11974339485168457,0.00731203515072624,0.1,"(25,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.7312898212898213,0.7813519813519814,0.7119114219114219,0.7418779342723004,0.7319708899275384,0.7396848734626735,0.022999007097865027,230,0.7721458315048321,0.7558614434919986,0.7583018831124504,0.760312938984394,0.7877787507297138,0.7668801695646779,0.01185416155276628
57,0.7726705074310303,0.05689999113199555,0.11948418617248535,0.004187196802395163,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,361,0.5,0.5,0.5,0.5,0.5,0.5,0.0
58,0.9689757823944092,0.1313615613095382,0.12228560447692871,0.0071091358118449965,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.5,0.503986013986014,0.6358041958041957,0.6583098591549296,0.5260908435019919,0.5648327884993213,0.06809570261054358,345,0.5,0.5244395034278303,0.6524126464019973,0.658172617790191,0.5430711227865344,0.5756191780813106,0.06649707103217242
59,1.1030043125152589,0.22114586214168092,0.11680183410644532,0.009681510353424672,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.6465889665889666,0.6989044289044289,0.5744055944055944,0.5129733959311423,0.6835769628909313,0.623286406640742,0.06992323537178367,336,0.6657792340774115,0.6728226207542202,0.5939371775742859,0.5182364399758964,0.7015012648375171,0.6304553474438662,0.066358036614848
60,1.0353789806365967,0.15926852500669356,0.1181643009185791,0.005214558172727716,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.65008547008547,0.7564180264180262,0.6437451437451437,0.7322378716744914,0.6858041343831363,0.6936504075351708,0.044465837827620806,301,0.6673858771442224,0.7385170123752962,0.6703563383166087,0.7252448090932013,0.704212881883635,0.7011433837625927,0.02854645357218538
61,0.817292594909668,0.07141979236993075,0.12630000114440917,0.009777054771555363,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.7397202797202796,0.664040404040404,0.6149261849261848,0.7174021909233176,0.6178518774114621,0.6708081936894298,0.05077947451899335,312,0.7381956837619341,0.6430341417746702,0.6494524248364101,0.6998892165232874,0.6657900369721735,0.6792723007736952,0.035443540690997505
62,1.2343739986419677,0.10171654058960523,0.11389451026916504,0.005025510559310273,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.7637062937062936,0.7616472416472416,0.7565501165501165,0.785054773082942,0.7677546347125066,0.7669359488045437,0.009748369474170585,30,0.7729796280584731,0.7731707673853896,0.7760368820884898,0.7613409473447498,0.7713952130764741,0.7709846875907151,0.00504883469105567
63,0.8561915874481201,0.14259912639816727,0.11655216217041016,0.006361789929435077,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.7532167832167832,0.7651437451437451,0.704102564102564,0.7802347417840375,0.7279086546002069,0.7461220782699144,0.027106592821286146,166,0.7764016071306671,0.7548799040402563,0.7299537754893071,0.7559614263226603,0.7332949017318545,0.750098322942949,0.01695440954206698
64,1.1540571212768556,0.25179804244616966,0.1188138484954834,0.011991012140106533,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.7719735819735819,0.7641958041958041,0.7614840714840714,0.7767136150234741,0.7644138774741992,0.7677554227108875,0.00567800751881327,25,0.7795890504471296,0.7516924607237939,0.782993475907668,0.759311701675089,0.7723555166374783,0.7691884410782317,0.011936844970801929
65,0.8163242816925049,0.08717240215250383,0.11745538711547851,0.008031520365596298,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.7342968142968143,0.7392307692307691,0.7347863247863247,0.7733802816901406,0.7338373223752312,0.7431023402817261,0.015255285243165892,190,0.7304228470007704,0.7153369805837552,0.7690451810460003,0.7674286843537322,0.7416652072387624,0.7447797800446041,0.02090207206208217
66,0.9832269191741944,0.17219257110606753,0.12369346618652344,0.015562532991778066,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.746060606060606,0.7557653457653458,0.6952136752136752,0.7520657276995305,0.7714561309953258,0.7440911489030582,0.02585481845024989,183,0.7357294013243225,0.7517358571526092,0.742234477243693,0.7543356934042945,0.7953580463125122,0.7558786950874863,0.02083421154361787
67,1.0144685745239257,0.11602498775347106,0.12158284187316895,0.006075321106557917,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.7379564879564879,0.7783449883449883,0.7193628593628594,0.7253834115805946,0.7621867059819943,0.7446415509588189,0.022357090418428684,181,0.7214597778492926,0.7901153662366033,0.7660922734852696,0.7558927950826934,0.7904242070441719,0.7647968839396061,0.025521954596225863
68,0.9692218780517579,0.11540665814723877,0.12424302101135254,0.011439563668993204,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.7734110334110333,0.7570396270396269,0.681064491064491,0.7689358372456963,0.7493961542080992,0.7459593611191504,0.03356250697739932,171,0.7639297660493647,0.7504071462703452,0.746107974215695,0.7720162690110968,0.7723131932282545,0.7609548697549512,0.010880265175553962
69,1.0142494201660157,0.2257401601413324,0.11937017440795898,0.006671900489861397,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.7382828282828282,0.7665811965811965,0.6459362859362859,0.7583724569640061,0.7647746165187113,0.7347612684638198,0.04556226488794874,263,0.733549340276762,0.7596915440351852,0.6890211911100709,0.7574917569500083,0.8071278458844133,0.7493763356512879,0.03847268583356822
70,1.087074613571167,0.17058019490358112,0.12503018379211425,0.01254605586143216,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.7578243978243978,0.7769075369075368,0.7128593628593628,0.7637402190923316,0.7401267291947676,0.7502939723593544,0.022146517793278423,115,0.7867367835932243,0.7641209053762812,0.7877183230449666,0.8049295726658807,0.7528132905234481,0.7792637750407603,0.01852022159365399
71,1.304631805419922,0.3893535385493678,0.1263493537902832,0.004569910807955605,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.7285780885780886,0.7664180264180264,0.7233488733488733,0.7559624413145538,0.7629081840710185,0.7474298042311835,0.01793830671074637,149,0.7340618082170407,0.7632437123938252,0.7634606945379012,0.8406908294061013,0.8041992605565286,0.7811312610222794,0.03722155690397169
72,1.1394282817840575,0.13465299220912746,0.13262100219726564,0.010383124949764285,0.1,"(25, 25)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.7506682206682206,0.777070707070707,0.7224009324009324,0.7561502347417839,0.741420684463126,0.749545408692701,0.017925901250861687,120,0.7577026223145412,0.769557648986279,0.8098826833621018,0.8185784279844125,0.7726994551469157,0.78568416755885,0.023996811321408393
73,1.0631521224975586,0.3094353273793011,0.13049211502075195,0.015455005809069482,0.1,"(25, 25)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.7289044289044289,0.7832789432789432,0.6769463869463869,0.7557746478873237,0.7140045170802095,0.7317856881524802,0.036231064895353673,268,0.7586232117258126,0.831491179310143,0.743493948879982,0.8199262287182313,0.7599270286047869,0.782692319447791,0.03578207761518298
74,1.5986460208892823,0.21278008624561953,0.11812324523925781,0.0060777703810002085,0.1,"(25, 25)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.7664180264180264,0.7180885780885781,0.7058663558663558,0.7442879499217527,0.6952852975312902,0.7260037956434287,0.025996485477319357,278,0.782819890192407,0.7052363398769297,0.7509630106394392,0.7987581152790664,0.7623608678731271,0.7600276447721939,0.03196633983146704
75,1.7879448890686036,0.5415212423472356,0.11828856468200684,0.0021901168019657206,0.1,"(25, 25)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.7767443667443668,0.7796192696192695,0.6626340326340326,0.7422535211267605,0.746416136014304,0.7415299252556089,0.042305528197039526,209,0.810481944160011,0.811532722857728,0.7238743746525849,0.7570196129587463,0.770731173380035,0.7747279656018211,0.03331241496269401
76,1.6465793609619142,0.02017898722221644,0.11941566467285156,0.003236312859129031,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,361,0.5,0.5,0.5,0.5,0.5,0.5,0.0
77,2.0343848705291747,0.5133355056026981,0.12032408714294433,0.003586298088299277,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.5271872571872571,0.5,0.5,0.6844444444444445,0.4999999999999999,0.5423069394406329,0.07181544714944119,351,0.5326380152716421,0.5,0.5,0.6847621124403614,0.5,0.5434800255424007,0.07176310351212191
78,2.4102298259735107,0.6232983226196664,0.12288489341735839,0.003434894768230001,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.5190831390831391,0.5144755244755245,0.6677622377622376,0.7081533646322379,0.6704256720725242,0.6159121061919113,0.08227237219215812,337,0.5490876997942327,0.5178042382220142,0.7215021990774602,0.7077920307935232,0.6984695466043978,0.6389311428983255,0.08700367121148694
79,2.4998255252838133,0.660810523587998,0.12630724906921387,0.006899608555332803,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.6637762237762237,0.7408313908313908,0.6641025641025641,0.7570735524256651,0.6784011418174974,0.7008331376857767,0.039973595325933024,297,0.698677627921945,0.7371883014930322,0.70425382522454,0.7443987660005705,0.6936680287993774,0.715637309887893,0.020935761003122662
80,2.6165553092956544,0.520243475091638,0.11974062919616699,0.003581140540460952,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.7349494949494949,0.7457653457653458,0.6906060606060606,0.7815336463223785,0.6723234731327833,0.7250521221227607,0.03918420755364826,281,0.7465594921155028,0.7326545936826502,0.7486093638766176,0.77093131132396,0.6957078225335669,0.7388925167064594,0.024833499495039744
81,2.5358973026275633,0.5397295396112831,0.1163548469543457,0.003488201077381496,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.7533799533799533,0.7616472416472416,0.7346231546231545,0.7907981220657276,0.7147573637817999,0.7510522442946022,0.025615827344514713,104,0.7773655929707538,0.7684200774309314,0.7773831465824094,0.7717232476886848,0.71680823117338,0.7623400591692319,0.02302268166152333
82,2.7809118270874023,0.8273640091750332,0.11643261909484863,0.0025842347981777955,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.7443278943278943,0.7815151515151515,0.7614840714840714,0.7817214397496087,0.7727500862636845,0.7683522531696781,0.014116098320482766,23,0.7607506119384064,0.7786684610358581,0.7830978223769541,0.779965810934076,0.7769454173963807,0.775885624736335,0.00783070450165603
83,2.8598809242248535,0.5434925299508451,0.11561312675476074,0.003188694011119193,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.7822999222999223,0.7721367521367521,0.7487723387723387,0.7815336463223787,0.7479218294174849,0.7665403999464978,0.015273940635829443,32,0.766943623650566,0.7767838857845002,0.7832280116633997,0.7746700102898185,0.7775248102743725,0.7758300683325314,0.005269271624350911
84,2.9007424831390383,0.8049169416158727,0.12620196342468262,0.00849170540090331,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.7850116550116549,0.7781818181818182,0.7556021756021756,0.7778247261345852,0.7479218294174849,0.7689196012131086,0.014434248319357437,15,0.7831236651941137,0.7882566338024048,0.7840184117882255,0.7836207895221027,0.7521730881494454,0.7782385176912585,0.013160622778375944
85,2.973856782913208,0.5419957597293918,0.12181177139282226,0.007715766738906684,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.7487723387723387,0.7820046620046619,0.7333488733488733,0.7674491392801251,0.7670017880109162,0.7597078293467012,0.016886800371136393,55,0.7439279131681343,0.7990350389592659,0.7945622811893548,0.7853034717672496,0.7948024907569566,0.7835262391681923,0.020301019294920127
86,3.087168741226196,0.7878877448228628,0.12614765167236328,0.008753540430636222,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.7816783216783217,0.790893550893551,0.7347863247863247,0.7744913928012519,0.7738636720097869,0.7711396845812074,0.01920062519506749,8,0.7859463834683987,0.8115068800405683,0.8218420565031255,0.7783819382046263,0.7822655185833821,0.7959885553600202,0.01736883326293333
87,2.6928466796875,0.4092493452720037,0.12849812507629393,0.01727724781327865,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.7467132867132866,0.7840637140637141,0.7335120435120435,0.7782003129890452,0.7729304557859407,0.7630722106422717,0.019541359828565974,45,0.7377875622909413,0.8018226500102396,0.7827330973347767,0.7926703782700839,0.7923263280793928,0.7814680031970868,0.02265960923911305
88,2.984929323196411,0.6916572220547965,0.13215970993041992,0.0023160495893700395,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.7734110334110333,0.7629215229215229,0.7292307692307692,0.7767136150234741,0.7840349446343987,0.7652458353922614,0.01925700959386346,34,0.7794847039778434,0.7846786226266054,0.7796148932642891,0.812795394211028,0.8499265421288189,0.8013000312417169,0.027273085149759436
89,3.0405109882354737,0.6465267322886381,0.12401399612426758,0.009331153553013,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.750994560994561,0.7732478632478632,0.72001554001554,0.7589201877934271,0.7647746165187113,0.7535812026810398,0.018303789311021737,85,0.7691929239441015,0.7810221077986795,0.8394819734160304,0.8267640419030227,0.8051834014399688,0.8043288897003606,0.026523754302994758
