,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
62,1.5785903930664062,0.5935055500160517,0.002842283248901367,0.0037507334023388823,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.6034920634920636,0.5000000000000001,0.59984126984127,0.6943650793650794,0.6042430676188638,0.6003845770363879,0.06156692843662332,185,0.6362102635460772,0.5000000000000001,0.6090922301783052,0.6607523574623613,0.6321428571428572,0.6076395416659202,0.05626020094863798
63,1.160771656036377,0.08810755485577476,0.0036354541778564455,0.004497393304966916,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6996031746031747,0.5152380952380953,0.6384920634920636,0.6764285714285715,0.6821398700379592,0.6423419955628884,0.06664623668012873,136,0.6785699355617001,0.5262889152985721,0.6505421615993917,0.6801933348064364,0.7111111111111111,0.6493410916754423,0.06444377736022414
64,1.6719729900360107,0.5104703827677519,0.0020238399505615235,0.0031269904828093347,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5,0.7196031746031748,0.6971428571428572,0.7184920634920637,0.6770893649874541,0.6624513831469503,0.08276120165160901,102,0.5000000000000001,0.6780842097300439,0.7145484839979216,0.7241495318916833,0.6971031746031746,0.6627770800445647,0.08289248806462242
65,1.9520838737487793,0.5253773821771525,0.00545206069946289,0.004498704440666424,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.7656349206349208,0.7869841269841271,0.7567460317460319,0.7046031746031748,0.6922408801389694,0.741289102216218,0.03651325096872864,3,0.7778650359019071,0.7727907935048105,0.756129800275112,0.6848355997221012,0.6880753968253969,0.7359393252458656,0.04105118174915009
66,1.6835872173309325,0.21051288410919405,0.003636932373046875,0.0036972714968665863,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.7182539682539684,0.6673015873015874,0.7157936507936508,0.7392063492063493,0.707939265264106,0.7097006618956254,0.02359797416500363,33,0.697154920661463,0.657293551591449,0.7401934144336217,0.7381808373196694,0.7182936507936508,0.7102232749599707,0.03071580381237954
67,1.2221839427947998,0.2000237505871861,0.00565042495727539,0.003903825627934717,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.731904761904762,0.6984920634920636,0.7446825396825398,0.7157936507936508,0.736923373866049,0.7255483140347226,0.016515447832110154,12,0.7096942117008167,0.7078239681809767,0.7394339701517495,0.7223489621591709,0.7418650793650795,0.7242332383115586,0.014325794952034905
68,1.1455687999725341,0.16220832056334858,0.005491018295288086,0.004551680328590066,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6002380952380953,0.685952380952381,0.6766666666666667,0.665952380952381,0.5186096635141221,0.6295908072418162,0.06301285728712606,156,0.588795260589918,0.6831236152334769,0.6956549435542789,0.6609026537750254,0.5330158730158732,0.6322984692337145,0.06191122798259372
69,1.6919849395751954,0.4131506271112745,0.0028390884399414062,0.00273617650492366,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.7034920634920636,0.6738888888888889,0.7242063492063493,0.7132539682539684,0.7214984237277231,0.7072542093505436,0.018189473979234056,36,0.7109125076392331,0.6387702775604619,0.7430351096167742,0.7036943032720803,0.7340674603174605,0.7060959316812021,0.036629551475729015
70,2.2866400241851808,0.4648045132661266,0.004837226867675781,0.004161168466560396,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.7457936507936509,0.7046031746031748,0.7089682539682541,0.7198412698412698,0.7358778871517725,0.7230044391289517,0.015691325091243487,15,0.7459733527623666,0.7234089990663712,0.7235324212039232,0.7057417172796965,0.7476587301587302,0.7292630440942176,0.015735300305893422
71,2.642862892150879,0.7348107875871003,0.0004083156585693359,0.0008166313171386718,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.7196031746031748,0.6927777777777778,0.7096825396825399,0.7348412698412699,0.7683201441163224,0.7250032299616582,0.025571917247157083,13,0.69024527163819,0.690121849500638,0.7479938925948708,0.7158284910051143,0.7747420634920636,0.7237863136461753,0.03317866756603784
72,2.482135772705078,0.3617887788594518,0.006863880157470703,0.0032800567373844243,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7555555555555556,0.7082539682539684,0.7278571428571429,0.750079365079365,0.7470243839670592,0.7377451392923293,0.017458545393943283,4,0.7490887663957351,0.7244501245170114,0.7506504545716952,0.7206907260207709,0.7620436507936508,0.7413847444597728,0.016043811894555705
73,2.2993786334991455,0.3741734596993535,0.006466436386108399,0.004490585210347272,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6725396825396828,0.731904761904762,0.7087301587301588,0.7334920634920636,0.7174934053914946,0.7128275171699731,0.022158043527584763,29,0.6567729888661289,0.7275117898001556,0.7248472651047794,0.7266209606621798,0.7316666666666667,0.713483934219982,0.028443735925064547
74,2.5269521713256835,0.48536943481185185,0.0038379669189453126,0.0035178533794284297,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.7314285714285715,0.7462698412698414,0.7526190476190477,0.7457936507936509,0.7624493341053851,0.7476978707653813,0.010115567252598214,1,0.722094155165515,0.7569240814506482,0.7559984154190083,0.7455762121745987,0.7552777777777779,0.7471741283975095,0.01319209727698766
75,0.5892519474029541,0.28093940498293896,0.004637002944946289,0.0028248534453058287,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5915079365079365,0.5000000000000001,0.606031746031746,0.5,0.5,0.5395460531857059,0.04861256554662671,231,0.6107663917538086,0.5000000000000001,0.6438256085009983,0.5000000000000001,0.5000000000000001,0.5509184000509615,0.06323224159254817
76,1.042759084701538,0.11715182951036135,0.0,0.0,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5961904761904763,0.5834920634920635,0.62484126984127,0.6593650793650795,0.6225792961461752,0.6172885374805882,0.02625257186122321,164,0.6251092385451318,0.6031699582554481,0.6322308949498449,0.6493507398360877,0.6231150793650795,0.6265951821903183,0.014917351793582855
77,0.8659982681274414,0.30875677152650877,0.004044389724731446,0.004236604584329951,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5659523809523811,0.6460317460317461,0.5,0.5,0.530576465289841,0.5485294225099456,0.05450788245431176,219,0.5735456592235155,0.6464901331963746,0.5000000000000001,0.5000000000000001,0.5276785714285716,0.5495428727696924,0.05542913533417232
78,1.3717150211334228,0.1576564557766858,0.004029607772827149,0.0033824640544244783,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.69484126984127,0.6003174603174604,0.6826190476190477,0.6498412698412698,0.6837322267258572,0.6622495486732677,0.03444324127438437,103,0.6806790606380925,0.6025608102862399,0.6678471396919623,0.6536307010576482,0.7155952380952382,0.6640625899538362,0.03697928324727405
79,1.1545520305633545,0.12859994236196484,0.0028424739837646486,0.003748948269808676,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.6748412698412699,0.5857142857142859,0.696904761904762,0.6543650793650794,0.61752879109567,0.645898181575037,0.03985413815127339,126,0.6885949982183417,0.6002585892849679,0.702900022096544,0.6308274658051007,0.6582142857142859,0.6561590722238482,0.03743683712379499
80,0.8938804626464844,0.08429441650623322,0.0012176990509033202,0.0009943605617617427,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.6323015873015875,0.665952380952381,0.5475396825396825,0.6932539682539683,0.636411889596603,0.6350906282239069,0.0490340559959083,147,0.6487336291483277,0.6470564815533671,0.5801736270780208,0.6792756314933482,0.68484126984127,0.6480161278228668,0.037248592700475126
81,0.8754842281341553,0.21234749141665857,0.0008174419403076172,0.0010011588488887484,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.6320634920634923,0.5954761904761904,0.6193650793650795,0.6914285714285715,0.6685807115743421,0.6413565688439635,0.03442526656128345,140,0.5967111981701673,0.5943283546435589,0.632442902331285,0.6903686937757421,0.6738690476190478,0.6375440393079602,0.039168579916287825
82,1.0126800060272216,0.5124729368192168,0.00284576416015625,0.00374633457714229,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.6977777777777779,0.6521428571428571,0.6093650793650796,0.7098412698412699,0.6310879495592872,0.6600709221325055,0.03840808490436471,107,0.6881092723866856,0.6760099215473154,0.6243418315447077,0.6949223734475187,0.6582341269841271,0.6683235051820708,0.025275444770695644
83,0.8401549339294434,0.10116998832738572,0.001416778564453125,0.001208728967807632,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.636825396825397,0.7282539682539683,0.5761904761904763,0.663888888888889,0.5529177121533809,0.631691214729966,0.06270894448704961,152,0.5986969011090076,0.7305654923647482,0.6238829798881637,0.6279509337282843,0.5884325396825397,0.6339057693545487,0.050569748760236
84,1.240388774871826,0.21467148755554782,0.0032274723052978516,0.0039528321732035755,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.7564285714285716,0.70484126984127,0.6277777777777779,0.6998412698412699,0.7026153252267902,0.6982966802737837,0.041046632609718865,49,0.7165958980055379,0.7257649684178676,0.6445153789955429,0.6902452716381902,0.7197222222222223,0.6993687478558722,0.029999763247866677
85,1.362815761566162,0.32394726900725584,0.0034186840057373047,0.003226829247268037,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.7075396825396827,0.7271428571428573,0.6716666666666669,0.6948412698412698,0.678955156662163,0.6960455992863103,0.019937539714291005,51,0.6822059119203887,0.7274500787313797,0.7097748342261532,0.6867595915921655,0.7024603174603177,0.7017301467860809,0.016322244419181762
86,1.3585975170135498,0.09239834906861896,0.00605478286743164,0.007656599492166092,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7077777777777781,0.7150793650793652,0.6750793650793653,0.7432539682539684,0.6893296017499839,0.7061201992965708,0.023275053757540062,39,0.6745636927903556,0.7176987345249543,0.6879241391803576,0.7247238429672276,0.7261507936507937,0.7062122406227378,0.021015470942351736
87,1.3307807922363282,0.12470327234706871,0.0028402328491210936,0.0037444999379200967,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.7565079365079366,0.650079365079365,0.6398412698412699,0.7137301587301588,0.6257640095219713,0.6772341577175337,0.04980012454125743,83,0.7398659476331816,0.6793990536309001,0.6609912390189133,0.7123159367839775,0.625436507936508,0.6836017370006962,0.03975489329848926
88,1.7532657146453858,0.2278793017944431,0.004454135894775391,0.004679983437527928,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7123809523809524,0.6780158730158732,0.7053174603174605,0.6811904761904762,0.6244450878208839,0.6803238289727456,0.03088819296964483,78,0.7090233526628326,0.6928749594399024,0.7278740934942599,0.6761522551414278,0.666825396825397,0.6945500115127639,0.022044997357516433
89,2.5193238735198973,1.1332153605157074,0.006031942367553711,0.0036063179817837385,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7141269841269843,0.5000000000000001,0.6430158730158732,0.678015873015873,0.598919127581548,0.6268424856281005,0.07401385057313509,160,0.6697631688434749,0.5000000000000001,0.6521575981255762,0.6660654814160104,0.6538492063492066,0.6283670909468536,0.06454183199219804
90,0.30724825859069826,0.1526443511725934,0.0016211986541748047,0.003242397308349609,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5391269841269841,0.5000000000000001,0.5275396825396825,0.6669047619047619,0.5723476806279355,0.5611730511126292,0.05775623951498019,212,0.5228380721462115,0.5000000000000001,0.5291654473753885,0.6372513889967175,0.5719642857142858,0.5522438388465207,0.04846010642322533
91,0.23452839851379395,0.039586991566964456,0.0020136356353759764,0.0031243927579726613,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5,0.5000000000000001,0.5,0.5,0.5393585536897639,0.5078413326936192,0.01572059208201427,275,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.556607142857143,0.5113214285714287,0.02264285714285714
92,0.31100001335144045,0.027766620533795028,0.0008141040802001953,0.0009970701419174466,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5,0.5000000000000001,0.5236507936507938,0.5,0.534034613652448,0.5115153761715102,0.014496654316817932,272,0.5000000000000001,0.5008559922443122,0.5044382202527765,0.5000000000000001,0.5464285714285716,0.5103445567851321,0.018116255083368303
93,0.291225004196167,0.03955512208550276,0.001007413864135742,0.0012709568775249468,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5,0.5084126984126984,0.5202380952380954,0.49047619047619045,0.5,0.5038290875121555,0.009982968824742233,280,0.5000000000000001,0.5026296878017125,0.500952540206752,0.5096010478937615,0.5000000000000001,0.5026366551804452,0.0036122834533135134
94,0.3291625022888184,0.02843864992283146,0.0,0.0,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.51,0.5000000000000001,0.5,0.49682539682539684,0.5,0.5013663963736323,0.004491082537842427,288,0.5025679767329364,0.5000000000000001,0.5000000000000001,0.5014382660384082,0.4996031746031747,0.5007218834749039,0.0011148995772723251
95,0.42531957626342776,0.152609153661154,0.004877042770385742,0.0035067161764937675,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5,0.4941269841269842,0.6232539682539683,0.4888888888888889,0.5,0.5212744737708559,0.05118844124886609,257,0.5000000000000001,0.5087450556494493,0.6559787076905927,0.5092039073059934,0.5000000000000001,0.5347855341292072,0.06072952862910347
96,0.4370849609375,0.10357333295366951,0.0022095680236816407,0.003010955870105002,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5,0.6443650793650795,0.5775396825396827,0.6523015873015874,0.6244450878208839,0.5997064429284419,0.05624532008128541,186,0.5000000000000001,0.6595878098741692,0.6078659715213371,0.627033230415196,0.6558928571428573,0.610075973790712,0.05824046940176901
97,0.534569787979126,0.13017318499945174,0.0012158393859863282,0.0009928556994828587,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.6911904761904764,0.5625396825396826,0.6687301587301588,0.6027777777777779,0.6922408801389694,0.6434487665321776,0.05196352397823396,133,0.6747488259966835,0.5781610499640683,0.7054062877607045,0.583728980911373,0.7163888888888891,0.6516868067043436,0.05937727142359866
98,0.5887495040893554,0.1388689099354623,0.0009993553161621095,0.0008939892618259925,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6761904761904765,0.5000000000000001,0.6855555555555556,0.6834920634920635,0.5,0.6091528265913215,0.08906990477805778,176,0.6587049434547448,0.5000000000000001,0.710330233845137,0.6976754833867831,0.5000000000000001,0.613342132137333,0.09409513110819161
99,0.5675865173339844,0.08013931603887069,0.002007150650024414,0.003098196467702356,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.7127777777777778,0.6657142857142858,0.6353174603174603,0.6961904761904762,0.6292221578845784,0.6678816937801886,0.03278630793537366,90,0.6730985525768353,0.6741048411338115,0.6631352009889696,0.6752076776532276,0.6631746031746033,0.6697441751054894,0.005421345418766316
100,0.6100613594055175,0.09321475984808844,0.009260940551757812,0.005928999639807992,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6992063492063493,0.7182539682539684,0.6503174603174604,0.6193650793650793,0.6462394647108023,0.6666961816883006,0.03645950867671829,92,0.7206369776705465,0.7152810541046819,0.6653060371341379,0.6284714964536043,0.6790277777777779,0.6817446686281496,0.033920323784738145
101,0.7212384700775146,0.06642195299170583,0.007448816299438476,0.003802085142788476,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.685952380952381,0.6234920634920637,0.6987301587301589,0.6809523809523809,0.6930611850994017,0.6764215956868073,0.02716493750365564,84,0.6439679420951108,0.665676303546794,0.7024760073336637,0.6755431071722198,0.7149206349206352,0.6805167990136847,0.02548186654640377
102,1.3181045055389404,0.23111882550496243,0.008487558364868164,0.012287061535259138,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7134920634920636,0.6425396825396826,0.6521428571428571,0.5620634920634922,0.6579328314997105,0.64562231979411,0.048585170986194345,127,0.7004903043948233,0.6710163016755551,0.6608489054248011,0.5399499543139025,0.6726785714285716,0.6489968074475307,0.056087347421646644
103,1.329889440536499,0.3599496438547191,0.006052875518798828,0.003360110591390442,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.7376190476190478,0.7114285714285715,0.7021428571428573,0.731904761904762,0.6683072765875313,0.7103209980898092,0.02465248873082874,31,0.735797993793061,0.7065091242801205,0.715493061486122,0.7110628039518974,0.6771626984126985,0.7092051363847798,0.018889972517027828
104,3.507761287689209,2.1841975034604495,0.0036273479461669924,0.003700053540059718,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6777777777777779,0.503015873015873,0.6650793650793652,0.7100793650793651,0.6499710480602201,0.6411762088490638,0.07190111271134637,141,0.6718454197447552,0.5354928226045654,0.7043651623100643,0.6867327174170533,0.6962500000000001,0.6589372244152877,0.06266366098384092
105,0.13176474571228028,0.02315559102209203,0.006443548202514649,0.0032217946536810087,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5,0.5000000000000001,0.5,0.5843650793650794,0.5,0.5168892947112919,0.033758234741963045,258,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5638291519107539,0.5000000000000001,0.5127658303821508,0.025531660764301512
106,0.1589500904083252,0.013619068296029723,0.0008006572723388671,0.0009806009604993355,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5118253968253968,0.5000000000000001,0.5,0.5,0.5,0.5023673611589675,0.004731869215947779,284,0.5114016176262738,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5022803235252548,0.00456064705050947
107,0.20194320678710936,0.026371829383208645,0.0008081912994384766,0.000989918102410007,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5034126984126984,0.5000000000000001,0.5,0.5,0.5,0.5006831981868162,0.0013655729952063995,292,0.5025679767329365,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5005135953465873,0.0010271906931745621
108,0.31650657653808595,0.07262677238984303,0.0031251430511474608,0.0027127552433281253,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6980158730158731,0.49365079365079373,0.5,0.5018253968253968,0.49840764331210186,0.5384185060478073,0.07989295320288266,235,0.6742899743401394,0.49807600812993574,0.5000000000000001,0.49926742989324,0.5000000000000001,0.534326682472663,0.06998518116182692
109,0.2795924186706543,0.044893733384251434,0.0014008522033691407,0.0012008668601588537,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.526825396825397,0.5000000000000001,0.6584920634920635,0.5,0.5,0.5370992503771086,0.06161573439413375,237,0.5244535086723959,0.5000000000000001,0.6887801314246698,0.5000000000000001,0.5000000000000001,0.5426467280194132,0.07367794114020494
110,0.2895330905914307,0.02478155593982379,0.0020001411437988283,0.0012648194687553997,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5002380952380953,0.4920634920634921,0.5070634920634921,0.47984126984126985,0.5,0.4958372575593994,0.009307750221655694,298,0.4988085782366959,0.49761715647339166,0.5192558441377471,0.4983308151235915,0.5000000000000001,0.5028024787942853,0.008263191922460958
111,0.32530436515808103,0.058470249041981656,0.0010002613067626952,0.0008947355664362949,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.6964285714285715,0.6375396825396826,0.585952380952381,0.5,0.557968217203886,0.5956140555703178,0.06721439133550118,191,0.6803436311191003,0.651486739087592,0.6126047843994418,0.5000000000000001,0.6005357142857144,0.6089941737783697,0.06141770938915026
112,0.3382296085357666,0.08571030686660418,0.0036249160766601562,0.0036839325948767776,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.49706349206349204,0.64984126984127,0.6025396825396827,0.508888888888889,0.6550698063436917,0.582610787917645,0.06770148082778436,196,0.49245432883240675,0.6561369667218085,0.6086950895905372,0.5169078375048026,0.6823809523809524,0.5913150350061016,0.07497575701677954
113,0.35595006942749025,0.08077437358768602,0.0019146919250488282,0.003119587689709878,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.508888888888889,0.48666666666666675,0.5459523809523811,0.5443650793650795,0.49126616483304375,0.5154511469673656,0.025389570503838898,265,0.5092039073059933,0.5004051033063198,0.5543515261545444,0.5790170422083805,0.4789880952380953,0.5243931348426666,0.036739712512582276
114,0.4522545337677002,0.09184017365649524,0.002610588073730469,0.002818150119008985,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6930158730158733,0.5000000000000001,0.505,0.49071428571428577,0.4952229299363058,0.5368307216289003,0.07828489546109889,238,0.6659768961721221,0.5000000000000001,0.4988085782366959,0.4979257118172716,0.5075595238095238,0.5340541420071228,0.06604964145434075
115,0.5562105178833008,0.12855732912006773,0.0032228946685791014,0.003947228918685046,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6453174603174604,0.6946031746031748,0.6921428571428573,0.48777777777777787,0.4968152866242038,0.6034340763916659,0.09237484053114649,182,0.6620672013632174,0.6426879350879183,0.7328866248225807,0.5099713143064175,0.5038690476190477,0.6102964246398364,0.08960992667716391
116,0.5552926063537598,0.07854011652209758,0.002435636520385742,0.0029704338145231175,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5,0.7155555555555557,0.7066666666666668,0.6234920634920635,0.528984108601943,0.6150226075369181,0.08855753160525172,172,0.5000000000000001,0.7122004773649772,0.6985314756310953,0.608579630171537,0.5281349206349207,0.609489300760506,0.08612242954350817
117,0.7294799327850342,0.11561704100756143,0.016973590850830077,0.009376664475170531,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.7164285714285715,0.5000000000000001,0.6303174603174605,0.7016666666666668,0.7161744836904071,0.6528564069490632,0.08284912035181166,113,0.6927246631272383,0.5000617110687761,0.6584929360733047,0.696237217348375,0.7355952380952382,0.6566223531425865,0.08200507854649026
118,0.6980478286743164,0.07430943355563577,0.01090378761291504,0.003970246397352993,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6846825396825398,0.7016666666666668,0.7173809523809526,0.7421428571428571,0.60742778099466,0.6907404607516142,0.04566312144381442,62,0.7134884470907212,0.7187667341507065,0.7298329222579882,0.7152890168232339,0.6616468253968256,0.7078047891438951,0.0237666915481017
119,0.7869810104370117,0.14748665785296033,0.013315820693969726,0.005785960234281397,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.653015873015873,0.5000000000000001,0.5,0.7332539682539684,0.4952229299363058,0.5763767748146061,0.09874413967219339,201,0.6229732392936274,0.5000000000000001,0.5000000000000001,0.6985583498062075,0.5006349206349207,0.5644333019469511,0.08220703982678094
120,0.22122178077697754,0.05255278877452913,0.0,0.0,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5561904761904763,0.5546031746031745,0.5,0.4984126984126984,0.5,0.5218623419781163,0.027413540312658045,255,0.5693622459643948,0.5511744014523999,0.5000000000000001,0.5164141489545947,0.5000000000000001,0.5273901592742779,0.028100749775721818
121,0.35648503303527834,0.14877732765497828,0.0020113468170166017,0.0031203285698096967,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5873015873015874,0.6139682539682539,0.5,0.6593650793650795,0.5,0.5721965711835466,0.0632300902158314,206,0.5763256433378919,0.6341976864321248,0.5000000000000001,0.658122669660649,0.5000000000000001,0.5737291998861332,0.06581402123566346
122,0.39625749588012693,0.11140685457906105,0.002416372299194336,0.003909801334722805,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6014285714285715,0.5000000000000001,0.5577777777777778,0.7255555555555557,0.6082480859550923,0.5985926917393362,0.0743416424651134,187,0.6063470829575925,0.5000000000000001,0.5798999086278046,0.7177335714186182,0.657123015873016,0.6122207157754064,0.07324179468901144
