,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
202,2.46974835395813,1.0150849176187908,0.12678756713867187,0.009317543933267461,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.5607142857142857,0.7821428571428571,0.6357142857142857,0.6392857142857142,0.7392857142857143,0.6714285714285714,0.0792824967172092,100,0.5982142857142857,0.8241071428571428,0.6642857142857143,0.7071428571428572,0.825,0.7237500000000001,0.08932427738645436
203,2.578070068359375,0.4863027774942339,0.13437967300415038,0.0246893739687567,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.6285714285714286,0.7107142857142857,0.7107142857142857,0.6214285714285714,0.6821428571428572,0.6707142857142857,0.03882193783343199,102,0.7616071428571428,0.8178571428571428,0.7428571428571429,0.7571428571428571,0.7946428571428571,0.7748214285714285,0.027400096826880892
204,2.5353858947753904,0.2419756987674401,0.12986388206481933,0.0037308118720504146,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.6214285714285714,0.6571428571428571,0.6607142857142857,0.6464285714285715,0.6357142857142857,0.6442857142857142,0.014392458342578487,163,0.7669642857142858,0.7857142857142857,0.775,0.7839285714285714,0.7598214285714285,0.7742857142857142,0.00986839419974864
205,2.529944372177124,0.8761523542646983,0.19015922546386718,0.07603863115189692,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.6214285714285714,0.6357142857142857,0.7178571428571429,0.6035714285714285,0.5607142857142857,0.6278571428571429,0.05157716628153056,226,0.80625,0.7821428571428571,0.8375,0.5964285714285714,0.6642857142857143,0.7373214285714286,0.0916306360852513
206,2.7571924209594725,0.7186426621879093,0.12984619140625,0.017909883623157617,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.6214285714285714,0.6357142857142857,0.7,0.6178571428571429,0.6035714285714285,0.6357142857142857,0.033730625580335974,195,0.8107142857142857,0.7660714285714286,0.8348214285714286,0.7982142857142858,0.7080357142857143,0.7835714285714286,0.04379407400970303
207,2.6000174999237062,1.2613456689973785,0.17513031959533693,0.062346523840926454,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.5535714285714286,0.625,0.6857142857142857,0.6035714285714285,0.5964285714285714,0.6128571428571429,0.043189189879517066,264,0.5723214285714285,0.8330357142857143,0.8464285714285714,0.7928571428571428,0.6678571428571428,0.7424999999999999,0.10589240544350782
208,2.8198057651519775,0.5140959328596985,0.26756839752197265,0.09507609629714786,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.6,0.625,0.6392857142857142,0.6107142857142858,0.5857142857142857,0.6121428571428571,0.018708286933869687,266,0.7160714285714286,0.7598214285714285,0.7526785714285714,0.7178571428571429,0.6607142857142857,0.7214285714285714,0.03515182086612415
209,0.8638680934906006,0.2961908257292868,0.14384260177612304,0.036151259020344134,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.5107142857142857,0.5821428571428572,0.5571428571428572,0.5642857142857143,0.65,0.5728571428571428,0.0452092639955619,361,0.575,0.5508928571428572,0.5571428571428572,0.5839285714285715,0.6678571428571428,0.5869642857142857,0.042157987598643094
210,0.8266697883605957,0.08974998164493875,0.14887876510620118,0.01851560053762244,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.5892857142857143,0.6142857142857143,0.6071428571428571,0.6535714285714286,0.6214285714285714,0.6171428571428571,0.021116779284420694,243,0.6303571428571428,0.6178571428571429,0.61875,0.6107142857142858,0.6160714285714286,0.61875,0.0064384844204713855
211,1.1473121643066406,0.29114908965484004,0.223450231552124,0.10998048226476408,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.65,0.6464285714285715,0.6392857142857142,0.6142857142857143,0.6357142857142857,0.6371428571428571,0.012494896917525639,189,0.6571428571428571,0.6455357142857143,0.6366071428571428,0.6517857142857143,0.65625,0.6494642857142857,0.00763066450686483
212,1.4352566719055175,0.2769741035933969,0.12572579383850097,0.004989119236789523,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.5714285714285714,0.625,0.6892857142857143,0.6464285714285715,0.6392857142857142,0.6342857142857142,0.038038648444841,200,0.6294642857142857,0.6419642857142858,0.6678571428571428,0.6767857142857143,0.6241071428571429,0.6480357142857143,0.020850842982028918
213,1.1544958114624024,0.2710124006892361,0.2677643299102783,0.1863986059880397,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.6642857142857143,0.6107142857142858,0.6285714285714286,0.6571428571428571,0.6392857142857142,0.64,0.0193517388344915,181,0.6794642857142857,0.6330357142857143,0.6482142857142857,0.6330357142857143,0.6223214285714286,0.6432142857142857,0.019913716942072373
214,1.1745762348175048,0.09294097976938272,0.251186466217041,0.15112459760034663,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.5785714285714286,0.6857142857142857,0.6535714285714286,0.6357142857142857,0.5892857142857143,0.6285714285714286,0.03996171637342674,222,0.61875,0.6642857142857143,0.63125,0.6875,0.6080357142857142,0.6419642857142857,0.029585788438894454
215,1.3776371479034424,0.21285381854053526,0.20057530403137208,0.059792536772600734,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.5928571428571429,0.7035714285714286,0.6428571428571429,0.6142857142857143,0.6642857142857143,0.6435714285714286,0.03862430238455936,167,0.6267857142857143,0.6946428571428571,0.625,0.5848214285714286,0.6982142857142857,0.6458928571428572,0.043921311827552004
216,1.271911859512329,0.27174434608526904,0.18235201835632325,0.016645009536908492,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.6214285714285714,0.675,0.7464285714285714,0.6464285714285715,0.6571428571428571,0.6692857142857143,0.04229391812310703,109,0.6589285714285714,0.6866071428571429,0.7044642857142858,0.64375,0.6857142857142857,0.6758928571428571,0.021672716319212533
217,1.355072259902954,0.09269130300626074,0.11704740524291993,0.0015641943590785634,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.6071428571428571,0.6392857142857142,0.675,0.6285714285714286,0.6821428571428572,0.6464285714285715,0.028302303937369957,156,0.6339285714285714,0.6375,0.6544642857142857,0.6267857142857143,0.6794642857142857,0.6464285714285715,0.01885599293030616
218,1.145127248764038,0.27812962484167225,0.250393009185791,0.1346067968135172,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.5857142857142857,0.6107142857142858,0.7714285714285715,0.6821428571428572,0.7178571428571429,0.6735714285714286,0.0682357856918171,93,0.6053571428571428,0.6035714285714285,0.73125,0.7598214285714285,0.7294642857142857,0.6858928571428571,0.06735576047664932
219,1.412103271484375,0.1373424337421195,0.2043705940246582,0.09850727231952383,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.675,0.7357142857142858,0.775,0.675,0.5428571428571428,0.6807142857142857,0.07872063754512033,86,0.7294642857142857,0.7428571428571429,0.7535714285714286,0.7464285714285714,0.5482142857142858,0.7041071428571428,0.0783389417589896
220,1.4580119132995606,0.43749331563538413,0.22685089111328124,0.09438744719538011,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.6892857142857143,0.7428571428571429,0.6464285714285715,0.6285714285714286,0.6321428571428571,0.6678571428571428,0.04327180351674561,112,0.7633928571428571,0.7446428571428572,0.6660714285714285,0.7410714285714286,0.6732142857142858,0.7176785714285714,0.040011159157700704
221,1.8613356113433839,0.3786607631405292,0.15320329666137694,0.07894333656731409,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.5785714285714286,0.6678571428571428,0.7,0.5607142857142857,0.5464285714285714,0.6107142857142858,0.06148668347616382,271,0.6035714285714285,0.7383928571428572,0.7303571428571428,0.5866071428571429,0.5580357142857143,0.6433928571428572,0.07574165610407363
222,1.9348227500915527,0.5341384171365018,0.1227527141571045,0.0065340174278902645,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.5857142857142857,0.6678571428571428,0.6392857142857142,0.6,0.625,0.6235714285714286,0.028979232535858258,236,0.6705357142857142,0.7375,0.7008928571428571,0.6732142857142858,0.7232142857142857,0.7010714285714286,0.026554958413195287
223,2.1387229919433595,0.5836626198011367,0.11386618614196778,0.005519793822351888,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.6,0.6285714285714286,0.6357142857142857,0.6,0.5821428571428572,0.6092857142857143,0.019897697538834434,274,0.7366071428571429,0.7098214285714286,0.7026785714285714,0.7776785714285714,0.6991071428571428,0.7251785714285715,0.029355317982906474
224,1.1522375106811524,0.15497494635775289,0.15509033203125,0.03779373083293039,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.5428571428571428,0.6214285714285714,0.6642857142857143,0.5321428571428571,0.5428571428571428,0.5807142857142857,0.05266373883190504,341,0.6982142857142857,0.7223214285714286,0.6928571428571428,0.6089285714285714,0.6339285714285714,0.67125,0.04261239639507045
225,2.020994853973389,0.39433547828173066,0.17535920143127443,0.07016290254380429,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.575,0.6071428571428571,0.6285714285714286,0.5785714285714286,0.625,0.6028571428571429,0.02251983252919206,291,0.7107142857142857,0.7517857142857143,0.7544642857142857,0.6741071428571429,0.7080357142857143,0.7198214285714285,0.03011140030904287
226,1.5137782096862793,0.41079128507966883,0.24185166358947754,0.15531120151707012,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.55,0.6,0.5928571428571429,0.6035714285714285,0.5428571428571428,0.5778571428571428,0.025990579140943208,351,0.6232142857142857,0.7660714285714286,0.6348214285714285,0.7321428571428571,0.5660714285714286,0.6644642857142857,0.07370999433798733
227,3.4515024185180665,1.2562350217599472,0.22335519790649414,0.11742387697777464,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.5392857142857143,0.5964285714285714,0.6214285714285714,0.5535714285714286,0.5892857142857143,0.58,0.0297609523657138,345,0.6607142857142857,0.6955357142857143,0.7375,0.7160714285714286,0.7267857142857143,0.7073214285714285,0.027119350723670915
228,1.0471840381622315,0.21259622240057563,0.1610051155090332,0.024962462384033247,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.5714285714285714,0.6,0.6035714285714285,0.6142857142857143,0.48214285714285715,0.5742857142857143,0.04820237948229425,356,0.6098214285714286,0.6017857142857143,0.6035714285714285,0.6616071428571428,0.4616071428571429,0.5876785714285715,0.06678523682029476
229,0.785367774963379,0.09450165131029352,0.18969626426696778,0.08164656010902066,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.5,0.5,0.5,0.6392857142857142,0.6321428571428571,0.5542857142857143,0.06652450829642885,374,0.5,0.5,0.5,0.6473214285714286,0.6339285714285714,0.55625,0.06902195746459888
230,0.8792277336120605,0.09954741971890065,0.16683831214904785,0.025928941967516602,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.5357142857142857,0.5892857142857143,0.6071428571428571,0.5357142857142857,0.6285714285714286,0.5792857142857143,0.037688302737922626,348,0.5839285714285715,0.6223214285714286,0.6,0.5348214285714286,0.6241071428571429,0.5930357142857143,0.0326907666549715
231,1.180125856399536,0.09189624846921687,0.20118422508239747,0.11246341267616525,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.5571428571428572,0.6178571428571429,0.5357142857142857,0.6607142857142857,0.6428571428571429,0.6028571428571429,0.048518879136404854,291,0.6071428571428571,0.6232142857142857,0.5732142857142857,0.6517857142857143,0.6491071428571429,0.6208928571428571,0.02904517944478211
232,0.9883474826812744,0.2701458690464317,0.21722798347473143,0.17565241756633065,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.5785714285714286,0.5285714285714286,0.6035714285714285,0.6392857142857142,0.5964285714285714,0.5892857142857143,0.03621083387324733,320,0.6,0.5491071428571429,0.60625,0.7026785714285714,0.6116071428571429,0.6139285714285714,0.04967239614489628
233,1.2821474552154541,0.17118161373814816,0.24824824333190917,0.10946744491747239,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.6178571428571429,0.6785714285714286,0.6892857142857143,0.6321428571428571,0.6392857142857142,0.6514285714285715,0.027627256579733885,144,0.6839285714285714,0.64375,0.6660714285714285,0.6660714285714285,0.6723214285714286,0.6664285714285715,0.01308089040843745
234,1.400705671310425,0.1888824995568722,0.14567904472351073,0.019331906869536068,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.625,0.65,0.6142857142857143,0.6428571428571429,0.6464285714285715,0.6357142857142857,0.013739560044050962,195,0.6339285714285714,0.6339285714285714,0.625,0.6883928571428571,0.6589285714285714,0.6480357142857143,0.02313447820100236
235,0.7500036716461181,0.06744217351809452,0.19309000968933104,0.09610558732221103,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.6285714285714286,0.6428571428571429,0.6607142857142857,0.6107142857142858,0.5714285714285714,0.6228571428571429,0.03052265802745929,238,0.65625,0.625,0.6330357142857143,0.6419642857142858,0.6089285714285714,0.6330357142857143,0.015901883472066582
236,1.2657461643218995,0.15205500208236095,0.1628355026245117,0.022275415624145898,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.5857142857142857,0.5821428571428572,0.6892857142857143,0.6535714285714286,0.575,0.6171428571428571,0.04587026959429234,243,0.5785714285714286,0.5482142857142858,0.6857142857142857,0.6785714285714286,0.5883928571428572,0.6158928571428571,0.055737174785426856
237,1.4005724430084228,0.2673048647995093,0.15512537956237793,0.035437471958695364,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.675,0.6785714285714286,0.75,0.6357142857142857,0.6964285714285714,0.6871428571428572,0.03715659086754272,76,0.6892857142857143,0.6669642857142857,0.7053571428571429,0.7223214285714286,0.7035714285714286,0.6975,0.018518124050976317
238,1.242916202545166,0.28497145776841226,0.19028177261352539,0.11383683721528957,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.6535714285714286,0.7,0.6428571428571429,0.6535714285714286,0.6357142857142857,0.6571428571428571,0.022474475317931803,131,0.7258928571428571,0.7,0.6625,0.7607142857142857,0.6642857142857143,0.7026785714285714,0.037423391135513524
239,1.2328710079193115,0.10090997800255012,0.20621910095214843,0.08949793320835196,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.675,0.6928571428571428,0.6142857142857143,0.6607142857142857,0.6464285714285715,0.6578571428571428,0.026668792432277797,128,0.7357142857142858,0.6910714285714286,0.6241071428571429,0.7330357142857142,0.7044642857142858,0.6976785714285715,0.04049518111920913
240,1.1395756721496582,0.24484142532257097,0.15757036209106445,0.04105010025843693,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.6,0.625,0.6857142857142857,0.6428571428571429,0.6107142857142858,0.6328571428571429,0.030084913840932412,209,0.6696428571428571,0.6410714285714286,0.7321428571428571,0.7571428571428571,0.6401785714285714,0.6880357142857142,0.04807386960476043
241,1.1507699489593506,0.2899096693578362,0.15997710227966308,0.029362893630177203,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.6107142857142858,0.6321428571428571,0.6321428571428571,0.6178571428571429,0.5428571428571428,0.6071428571428571,0.033197000110349296,283,0.6392857142857142,0.6973214285714285,0.6401785714285714,0.6517857142857143,0.6508928571428572,0.6558928571428572,0.021358516439345592
242,1.363198947906494,0.366474021802286,0.21726737022399903,0.07522450395899544,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.6,0.625,0.5392857142857143,0.6,0.6357142857142857,0.6,0.03342673987656455,302,0.6241071428571429,0.6883928571428571,0.6053571428571428,0.6848214285714286,0.7169642857142857,0.6639285714285714,0.0421050072159246
243,1.2316890239715577,0.18849677681837024,0.20183758735656737,0.07050426010931658,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.5964285714285714,0.6392857142857142,0.6107142857142858,0.6607142857142857,0.5785714285714286,0.6171428571428571,0.02948538205792896,243,0.7392857142857143,0.6526785714285714,0.6919642857142857,0.7044642857142858,0.6446428571428572,0.6866071428571429,0.034741207961328076
244,1.1930851459503173,0.20108680863627174,0.2562394142150879,0.09362311867944073,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.5178571428571429,0.5928571428571429,0.6142857142857143,0.5678571428571428,0.5571428571428572,0.57,0.03277941115881076,363,0.6116071428571429,0.5875,0.6767857142857143,0.6508928571428572,0.6991071428571428,0.6451785714285714,0.04097270744168658
245,1.8674822330474854,0.2397072786458596,0.11659135818481445,0.008879056143665789,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.5142857142857142,0.6285714285714286,0.5785714285714286,0.5535714285714286,0.5392857142857143,0.5628571428571428,0.03890071086911459,372,0.5169642857142858,0.7446428571428572,0.6544642857142857,0.64375,0.5482142857142858,0.6216071428571428,0.08129492478573533
246,1.609480619430542,0.33404971273037143,0.24064154624938966,0.1741029224095866,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.5178571428571429,0.5071428571428571,0.5821428571428572,0.575,0.5678571428571428,0.55,0.03113499245386195,378,0.6535714285714286,0.4857142857142857,0.6473214285714286,0.7651785714285714,0.7205357142857143,0.6544642857142857,0.09502785574423395
247,1.053079080581665,0.34592388079545955,0.1353086471557617,0.023218600505864797,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.6,0.6071428571428571,0.6071428571428571,0.5928571428571429,0.6678571428571428,0.615,0.026954231805876,257,0.6196428571428572,0.6160714285714286,0.6178571428571429,0.6866071428571429,0.6696428571428571,0.6419642857142858,0.03002974715653985
248,1.37423734664917,0.08734048544824294,0.12775869369506837,0.011013722403610192,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.5821428571428572,0.6142857142857143,0.5892857142857143,0.625,0.5107142857142857,0.5842857142857143,0.040000000000000015,329,0.6258928571428571,0.6160714285714286,0.5883928571428572,0.5776785714285714,0.5401785714285714,0.5896428571428572,0.030344535197075136
249,1.3915818214416504,0.24256928273695433,0.2161893367767334,0.08214705783111918,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.65,0.65,0.7178571428571429,0.6392857142857142,0.6214285714285714,0.6557142857142857,0.032779411158810765,137,0.6875,0.6696428571428571,0.6857142857142857,0.6901785714285714,0.6375,0.6741071428571429,0.019659084206461282
250,1.1188777446746827,0.19116774449710236,0.24511733055114746,0.14612345460654436,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.5821428571428572,0.5964285714285714,0.6464285714285715,0.6071428571428571,0.6107142857142858,0.6085714285714285,0.021380899352993955,276,0.5883928571428572,0.6267857142857143,0.6205357142857143,0.6196428571428572,0.6285714285714286,0.6167857142857144,0.014610155120773391
251,1.1981491565704345,0.17805042278626199,0.2502260684967041,0.0820804472051735,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.6178571428571429,0.6,0.6214285714285714,0.6714285714285714,0.6178571428571429,0.6257142857142857,0.024053511772118175,232,0.6723214285714286,0.6232142857142857,0.6125,0.6875,0.6383928571428571,0.6467857142857143,0.02867503536285918
252,1.1578630924224853,0.16112091072316212,0.23582582473754882,0.06947562721915565,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.6678571428571428,0.7392857142857143,0.6714285714285714,0.675,0.6142857142857143,0.6735714285714286,0.039679841178089,93,0.6776785714285715,0.6982142857142857,0.6544642857142857,0.6848214285714286,0.6303571428571428,0.6691071428571428,0.024015035681329108
253,1.2307652473449706,0.17377748898831127,0.19586472511291503,0.07614813735775434,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.5857142857142857,0.5357142857142857,0.5714285714285714,0.65,0.6571428571428571,0.6,0.04672979209656037,302,0.6080357142857142,0.5446428571428571,0.5973214285714286,0.7107142857142857,0.6330357142857143,0.61875,0.054272202265759524
254,1.1229995727539062,0.15513705283236104,0.23728699684143068,0.09179227029261562,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.5535714285714286,0.5642857142857143,0.5857142857142857,0.6178571428571429,0.6142857142857143,0.5871428571428572,0.02581330142798951,324,0.5526785714285715,0.5669642857142857,0.575,0.7125,0.6696428571428571,0.6153571428571428,0.0636911993728413
255,1.356172227859497,0.21490036074331675,0.18393373489379883,0.06109940299750719,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.6857142857142857,0.6607142857142857,0.775,0.6607142857142857,0.7035714285714286,0.6971428571428572,0.042161013038210605,73,0.7241071428571428,0.6589285714285714,0.7348214285714286,0.7491071428571429,0.7267857142857143,0.71875,0.03115035132635108
256,1.213457202911377,0.1470087838602923,0.18295931816101074,0.06985392130081096,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.6035714285714285,0.6321428571428571,0.6071428571428571,0.6678571428571428,0.6928571428571428,0.6407142857142857,0.03474396144861518,178,0.6348214285714285,0.6598214285714286,0.5982142857142857,0.7142857142857143,0.70625,0.6626785714285715,0.04359264705831733
257,1.2121152400970459,0.19411990834263199,0.17625980377197265,0.049447032398998905,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.7285714285714285,0.7964285714285714,0.7607142857142857,0.7035714285714286,0.7357142857142858,0.745,0.031509635714446795,42,0.7803571428571429,0.7946428571428571,0.7508928571428571,0.7928571428571428,0.7535714285714286,0.7744642857142857,0.018827221932995988
258,1.45557861328125,0.1939829536092275,0.16909141540527345,0.05983401552006802,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.7107142857142857,0.7678571428571429,0.6857142857142857,0.6357142857142857,0.7071428571428572,0.7014285714285714,0.04265428179095322,68,0.7794642857142857,0.7625,0.7223214285714286,0.7196428571428571,0.7714285714285715,0.7510714285714285,0.02516146835532296
259,1.4598982334136963,0.4969152493225519,0.1440256118774414,0.025406598673802655,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.5928571428571429,0.625,0.6071428571428571,0.6535714285714286,0.6785714285714286,0.6314285714285715,0.031085793067127082,216,0.6598214285714286,0.675,0.6196428571428572,0.7803571428571429,0.7625,0.6994642857142856,0.061739247597274366
260,1.2305028438568115,0.26651772306814536,0.15735878944396972,0.056875549957372776,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.6214285714285714,0.7071428571428572,0.6535714285714286,0.6142857142857143,0.55,0.6292857142857143,0.05142857142857142,219,0.6366071428571428,0.7544642857142857,0.6875,0.6544642857142857,0.64375,0.6753571428571428,0.043226090477386264
261,1.228147602081299,0.134963055999291,0.23759675025939941,0.09351739148554102,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.6214285714285714,0.6714285714285714,0.65,0.6214285714285714,0.6178571428571429,0.6364285714285715,0.02099562636671293,192,0.6375,0.7535714285714286,0.6741071428571429,0.6419642857142858,0.7133928571428572,0.6841071428571428,0.044116178947161314
262,1.2065942764282227,0.09017359691753768,0.2150646209716797,0.11551311768737792,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.5714285714285714,0.6464285714285715,0.5892857142857143,0.4857142857142857,0.55,0.5685714285714286,0.052362550880317875,365,0.6410714285714286,0.6276785714285714,0.6383928571428571,0.5098214285714285,0.6366071428571428,0.6107142857142857,0.050646332743922974
263,1.2768736839294434,0.21350927714253973,0.2241968631744385,0.08066810440198979,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.55,0.5571428571428572,0.5892857142857143,0.625,0.6571428571428571,0.5957142857142858,0.040620192023179784,311,0.6955357142857143,0.5982142857142857,0.6508928571428572,0.6794642857142857,0.7383928571428572,0.6725000000000001,0.046703854230673525
264,1.9410483837127686,0.08760957201590475,0.12153987884521485,0.0162091598464649,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.5785714285714286,0.6071428571428571,0.5785714285714286,0.6107142857142858,0.5607142857142857,0.5871428571428572,0.01897904322226631,324,0.63125,0.6955357142857143,0.6607142857142857,0.725,0.7330357142857142,0.6891071428571428,0.03850440605585658
