,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,1.1297476768493653,0.014748397629694002,0.0022318363189697266,0.00186482608296601,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1,0.9786894798278809,0.014962374679263264,0.004948997497558593,0.00090007836294754,0.1,"(50, 50)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2,0.9601493835449219,0.03207028896849018,0.004208660125732422,0.0013136576270335646,0.1,"(50, 50)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3,0.904170036315918,0.022941719026919813,0.006444120407104492,0.0023013302958101575,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
4,0.9650007247924804,0.09008007737738921,0.003229188919067383,0.003694394107865603,0.1,"(50, 50)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
5,0.9024702072143554,0.02942971333870934,0.005888748168945313,0.0019411306372021145,0.1,"(50, 50)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
6,1.0519140243530274,0.17100429499227304,0.003827619552612305,0.0014919473412862174,0.1,"(50, 50)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.500877192982456,0.5,0.5000418601889159,0.500875656742557,0.5003589419827857,0.0004227996687890601
7,1.0010451793670654,0.14256811844730294,0.0045226097106933595,0.0004483012482734035,0.1,"(50, 50)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
8,0.9250307083129883,0.0341077924521327,0.0038809776306152344,0.0021177022195363526,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
9,1.062580156326294,0.046950452690323496,0.004616451263427734,0.0042374865743404645,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
10,1.1718368530273438,0.12495697531874073,0.007624340057373047,0.0018793515739362477,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
11,1.4314337730407716,0.17388138321149696,0.005125570297241211,0.003212879316544352,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
12,1.9251583099365235,0.1368183578946613,0.0050014019012451175,0.0019564140752111325,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
13,1.9904834270477294,0.2513482962845415,0.0058384895324707035,0.0035827690503778247,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
14,2.1587730407714845,0.15940609801016067,0.007731056213378907,0.0019318571741324575,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
15,2.1402607917785645,0.23549988531051994,0.004199314117431641,0.003599336533724566,0.1,"(50, 50)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
16,2.6379494190216066,0.2041670660818934,0.006455278396606446,0.003480471728937983,0.1,"(50, 50)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
17,3.668964147567749,0.835950308656664,0.008619880676269532,0.004744148209342976,0.1,"(50, 50)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
18,4.174113607406616,1.0589074364089737,0.0061571598052978516,0.006889531871863656,0.1,"(50, 50)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.5,0.5012742812742812,0.5,0.5,0.4999999999999999,0.5002551143807051,0.0005099060020139798,36,0.5,0.5051154149966356,0.5,0.5,0.5,0.5010230829993272,0.002046165998654237
19,0.30828061103820803,0.012150116511837238,0.0023998737335205076,0.0004908956769731806,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.5549961149961149,0.5,0.5,0.5541158059467918,0.4999999999999999,0.5218262165135709,0.026729236662917814,20,0.5786084861960348,0.5,0.5,0.5477308370382846,0.5,0.5252678646468639,0.03245058393109839
20,0.2952113151550293,0.010825286531670968,0.0034346580505371094,0.002347624347643019,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
21,0.3224941253662109,0.013640512930429019,0.002200937271118164,0.00040025762185751904,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5008771929824561,0.5,0.5,0.5001754385964913,0.00035087719298245725
22,0.3196547508239746,0.01920134391901003,0.003199148178100586,0.00040172392662074296,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
23,0.3933678150177002,0.0858681509937773,0.002001667022705078,0.0010958885918292771,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
24,0.4141886234283447,0.035759403882555135,0.0028008460998535157,0.0003993050021971543,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
25,0.5202607154846192,0.13160416124723504,0.002909564971923828,0.000469582265752608,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
26,0.5564074039459228,0.1360736762115925,0.004400777816772461,0.0004889688595601431,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5032308397452775,0.5005992607979092,0.5,0.4988888888888889,0.5005437978864151,0.0014528197519625308
27,0.45978498458862305,0.019227700510005774,0.006209564208984375,0.001611434482761166,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.4997220678154529,0.5,0.499444135630906,0.4997222222222223,0.49977768513371623,0.00020797715788455044
28,0.6620574474334717,0.0471564927735792,0.005019092559814453,0.0021932041122644024,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
29,0.8048943996429443,0.10891457303525964,0.005869626998901367,0.0018515244357242028,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.49972206781545303,0.4997220678154529,0.5008771929824561,0.5,0.4997222222222223,0.5000087101671168,0.000447379321304767
30,0.9950837135314942,0.1832077794724323,0.004756832122802734,0.0030173266513080174,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5003213286133622,0.5005992607979092,0.49916620344635904,0.5,0.500875656742557,0.5001924899200375,0.0005897618432460459
31,1.561262607574463,0.12353179505447581,0.00442972183227539,0.0022088813570925107,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
32,1.641752052307129,0.24639599950014685,0.007925939559936524,0.003095406393991892,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.500875656742557,0.49944444444444447,0.5000640202374003,0.00045933076363556167
33,1.8203276634216308,0.18109208097207188,0.004433965682983399,0.004118555119768693,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.5,0.6326029526029525,0.5227428127428128,0.5,0.6167069230527933,0.5543868434754354,0.058168350213477715,5,0.5011985215958183,0.6214763562603005,0.5451356991701043,0.4997220678154531,0.580864467795291,0.5496794225273934,0.04689154979035705
34,1.8274352550506592,0.2820226296878521,0.0032637596130371095,0.0030239441360755525,0.1,"(50,)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5008771929824561,0.5,0.4988882712618121,0.5006395847469259,0.5017513134851138,0.5004312724952616,0.0009541064994620964
35,2.2654776096343996,0.22591257053510136,0.004231739044189453,0.0034029491308699613,0.1,"(50,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
36,3.5912569999694823,0.9105143581574983,0.016015052795410156,0.015826039332572938,0.1,"(50,)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.5034965034965034,0.49777777777777776,0.5,0.5,0.4988864142538975,0.5000329235718104,0.001919005736953826,40,0.5047506899544582,0.5004515178998079,0.5017977823937274,0.5029886227900497,0.5027539404553416,0.5025485106986769,0.001417495347353911
37,3.7661810874938966,1.0795797108481733,0.008348464965820312,0.002341621905710373,0.1,"(50,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.49944413563090606,0.49944413563090606,0.5,0.4997776542523624,0.0002723168140948493
38,0.2668438911437988,0.01930063667077293,0.0019998073577880858,0.0006308319594855201,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
39,0.2826826572418213,0.01538399013255973,0.0016665935516357421,0.0015202491916487143,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
40,0.3311300277709961,0.03481617289002412,0.0017995357513427735,0.0009795596744060571,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.5,0.5,0.5,0.6219718309859156,0.4999999999999999,0.5243778946467461,0.048776374385941415,19,0.5,0.5,0.4997220678154529,0.6198880678018241,0.5,0.5239220271234555,0.04798314107908591
41,0.2875203609466553,0.005986685396615361,0.002400970458984375,0.0004901943642466446,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
42,0.35967483520507815,0.07433661134960509,0.000999784469604492,0.001264630898165081,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.5,0.7355944055944056,0.5,0.5,0.4999999999999999,0.5471666044961115,0.09427353589674685,9,0.5,0.7223145412168555,0.5,0.5,0.5,0.5444629082433711,0.08892581648674218
43,0.39345660209655764,0.0937498566130302,0.0007996559143066406,0.0009793745843979678,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.5,0.5,0.49777777777777776,0.5,0.5153784623106119,0.5026235291856158,0.006425993203857183,27,0.5009205894112713,0.5,0.5103785728913723,0.5,0.508007880910683,0.5038614086426654,0.0044302603372059985
44,0.4148120403289795,0.12658969854729477,0.0029999256134033204,0.002000093551596634,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
45,0.4713308334350586,0.16665268671602088,0.0014087200164794923,0.0012045206344088895,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
46,0.3656896114349365,0.04074824102624735,0.003620481491088867,0.003462914578526419,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5008771929824561,0.4997220678154529,0.5067396116751021,0.5,0.4997222222222223,0.5014122189390466,0.0026971995919347863
47,0.6312347888946533,0.07346790831952237,0.0034097671508789063,0.00259489569967413,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
48,0.8148988246917724,0.11090364880465868,0.00461578369140625,0.00188294178902975,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.7021367521367521,0.5,0.6342657342657343,0.5,0.5048150820289218,0.5683093814705493,0.08442566934285978,1,0.6822177037925554,0.5017543859649123,0.6700072164847918,0.499763928004369,0.5051877797236816,0.571786202794062,0.08528715886104987
49,0.9944262027740478,0.18059073889193605,0.0038193225860595702,0.002959128106640803,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
50,1.3824240207672118,0.1478292804281894,0.003096485137939453,0.0008905791569458691,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5008771929824561,0.5,0.5,0.5000418601889159,0.5020714146721152,0.5005980935686976,0.0008091228538552522
51,1.3206599235534668,0.2981744195919275,0.007741737365722656,0.0035179096553389438,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.49694274596998333,0.49916620344635904,0.4997654642442682,0.50059772455801,0.4992089900758903,0.49913622565890214,0.001212391578923801
52,1.4868433952331543,0.18466577016239288,0.005630970001220703,0.0027571997741768777,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.49944413563090606,0.49916620344635904,0.4997220678154529,0.49948599581982206,0.49976454563144573,0.4995165896687972,0.00021571254216774753
53,1.5427186012268066,0.28283662613947363,0.0050204753875732425,0.002001933180968448,0.1,"(25,)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.4988888888888889,0.5327428127428128,0.5,0.5,0.4999999999999999,0.5063327478283589,0.013220400713776672,25,0.5088153262533767,0.5260203036774816,0.5014764537803652,0.5017513134851138,0.5005978789647791,0.5077322552322233,0.009606578990315291
54,2.0435016632080076,0.2403159945423604,0.0060577392578125,0.0036222434076517616,0.1,"(25,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.5034965034965034,0.4988888888888889,0.5,0.5,0.5264829511590702,0.5057616346453573,0.010461173933054763,26,0.5026749753761836,0.5032742361740927,0.5,0.5023490380431237,0.528269604981514,0.5073135709149829,0.010536821756899916
55,3.080624055862427,0.6888866439785769,0.006440496444702149,0.002212007127093096,0.1,"(25,)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
56,3.4990747928619386,0.9808071501700425,0.008826828002929688,0.0068997829991649705,0.1,"(25,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
57,0.3726334095001221,0.02429966925231968,0.0030176639556884766,0.0031138077404226166,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
58,0.3713545799255371,0.016530664855620186,0.0039290904998779295,0.003987376538279317,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
59,0.37311677932739257,0.03177015087732853,0.0029445171356201174,0.003382133043170805,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
60,0.3423329830169678,0.04284297944697399,0.004247331619262695,0.004173417279763639,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
61,0.4499663352966309,0.10108587738484306,0.005237436294555664,0.003804759744820255,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
62,0.4982616901397705,0.05248117000415597,0.005725240707397461,0.002415852093606152,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
63,0.5283267021179199,0.13186638187131372,0.005889511108398438,0.0039764920922381215,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
64,0.5156381130218506,0.1468587226475318,0.00980062484741211,0.0061449260186181385,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
65,0.44690585136413574,0.05053801166217489,0.004999685287475586,0.0012661391380434782,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
66,0.7303308010101318,0.05086998793991847,0.006401586532592774,0.008014861344917997,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
67,0.793076467514038,0.17778470413400677,0.008521652221679688,0.0022105479075316707,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
68,1.0705631732940675,0.22037720083897475,0.005020618438720703,0.0031881724220262147,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5003213286133622,0.49888827126181207,0.5,0.49944413563090606,0.4997222222222223,0.49967519154566054,0.0004894560032692502
69,1.4125514030456543,0.16279391177376623,0.005200719833374024,0.0007480487325023315,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.4997220678154529,0.5,0.5,0.5003624245962249,0.5000168984823355,0.0002035534787861355
70,1.4742471694946289,0.2850992052148555,0.009317922592163085,0.003020115361331788,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
71,1.6591062545776367,0.18177943414846326,0.00926365852355957,0.002046068571635504,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.4997220678154529,0.5,0.5,0.5,0.4999444135630906,0.00011117287381883225
72,1.5935479640960692,0.32231043286395994,0.007032585144042969,0.0037065107674402694,0.1,"(25, 25)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5014764537803653,0.5,0.49948753205972124,0.500361652562379,0.5,0.5002651276804931,0.0006666135756831829
73,2.2067739486694338,0.19368194065681432,0.005427312850952148,0.0029636088983095864,0.1,"(25, 25)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5,0.5,0.5,0.5,0.5,0.5,0.0
74,2.916046667098999,0.462036532469477,0.003408336639404297,0.002148460592442462,0.1,"(25, 25)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.95919794245453e-17,41,0.5003213286133622,0.500877192982456,0.5017543859649123,0.4997220678154531,0.49944444444444447,0.5004238839641256,0.0008292273414954434
