,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
159,0.15754270553588867,0.06087587477223737,0.0047113895416259766,0.003228824118141226,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.5178571428571429,0.55,0.5035714285714286,0.48214285714285715,0.5107142857142857,0.5128571428571429,0.02208517833391474,112,0.5339285714285714,0.5133928571428571,0.5410714285714285,0.5785714285714286,0.5258928571428572,0.5385714285714286,0.022011418650791443
160,0.15134730339050292,0.04645438432456334,0.004062080383300781,0.0026811233976837805,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.4607142857142857,0.5357142857142857,0.44285714285714284,0.49642857142857144,0.48928571428571427,0.485,0.03189587651680873,352,0.5008928571428571,0.5473214285714286,0.5392857142857143,0.50625,0.5107142857142857,0.5208928571428572,0.018733836570576298
161,0.14755396842956542,0.019834838603899688,0.004199981689453125,0.0011662213053870185,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.5357142857142857,0.5142857142857142,0.5035714285714286,0.49642857142857144,0.5107142857142857,0.5121428571428571,0.013286482312670189,120,0.5294642857142857,0.5348214285714286,0.5125,0.49910714285714286,0.4955357142857143,0.5142857142857143,0.01573051110396088
162,0.18752412796020507,0.04275660050191405,0.0041332244873046875,0.0019829163517200714,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.5142857142857142,0.48214285714285715,0.5285714285714286,0.4928571428571429,0.48928571428571427,0.5014285714285714,0.017291026338443143,224,0.6133928571428572,0.5767857142857142,0.48035714285714287,0.5383928571428571,0.5571428571428572,0.5532142857142857,0.04409159645046911
163,0.1581167221069336,0.02009964598856334,0.0010002613067626952,0.0020005226135253905,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.4607142857142857,0.4928571428571429,0.5214285714285715,0.55,0.5107142857142857,0.5071428571428571,0.029709477632979195,166,0.55,0.5428571428571428,0.5446428571428571,0.5366071428571428,0.5285714285714286,0.5405357142857143,0.007354021529276431
164,0.2010498046875,0.0714009198853136,0.005000638961791992,0.0020971703026712624,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.5321428571428571,0.5285714285714286,0.5392857142857143,0.5214285714285715,0.5107142857142857,0.5264285714285715,0.009741558354989898,14,0.6125,0.5080357142857143,0.51875,0.5848214285714286,0.5419642857142857,0.5532142857142858,0.03967180410337206
165,0.1434582233428955,0.0072505115056128175,0.0035991668701171875,0.0004896874082800279,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.5,0.5321428571428571,0.5071428571428571,0.5535714285714286,0.45,0.5085714285714286,0.03489049926234233,161,0.5321428571428571,0.5071428571428571,0.5428571428571428,0.5071428571428571,0.54375,0.5266071428571427,0.016409150010943056
166,0.16849679946899415,0.05795466680750985,0.019920825958251953,0.012735359113835734,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.475,0.5285714285714286,0.46785714285714286,0.4928571428571429,0.5321428571428571,0.4992857142857143,0.026668792432277818,238,0.5214285714285715,0.5875,0.5125,0.5196428571428572,0.49910714285714286,0.5280357142857144,0.030751638416613235
167,0.22039532661437988,0.08537684425556732,0.017157316207885742,0.010137274585424827,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.4714285714285714,0.525,0.48214285714285715,0.4785714285714286,0.525,0.49642857142857144,0.02358224859888455,270,0.6723214285714286,0.6035714285714285,0.5464285714285714,0.5303571428571429,0.6294642857142857,0.5964285714285714,0.05247387591041114
168,0.23550691604614257,0.06171052715796636,0.015581798553466798,0.015570361566605335,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.42857142857142855,0.46785714285714286,0.5142857142857142,0.4928571428571429,0.4928571428571429,0.47928571428571426,0.02931183504097599,364,0.5,0.5553571428571429,0.5776785714285714,0.6553571428571429,0.5857142857142857,0.5748214285714286,0.05017952464778389
169,0.31197481155395507,0.047463065881989216,0.0046008586883544925,0.0004893767372560972,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.5321428571428571,0.48928571428571427,0.5464285714285714,0.5107142857142857,0.48214285714285715,0.5121428571428571,0.024494897427831768,120,0.5071428571428571,0.5241071428571429,0.5080357142857143,0.51875,0.5258928571428572,0.5167857142857143,0.007873359887517382
170,0.2712898254394531,0.004883737327491979,0.005199146270751953,0.0009800670695443317,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.5285714285714286,0.46785714285714286,0.4607142857142857,0.4928571428571429,0.5142857142857142,0.4928571428571429,0.026049403612586383,301,0.49375,0.5133928571428571,0.5151785714285714,0.5017857142857143,0.4973214285714286,0.5042857142857142,0.008571428571428542
171,0.7576154232025146,0.19654586371334892,0.0036104679107666015,0.003151412974831641,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.5071428571428571,0.5178571428571429,0.5107142857142857,0.5,0.5357142857142857,0.5142857142857142,0.012163847404233145,102,0.5178571428571429,0.5089285714285714,0.5053571428571428,0.5125,0.5196428571428572,0.5128571428571429,0.0053452248382485175
172,0.9183875560760498,0.36084826701788647,0.006035661697387696,0.0021089537563957683,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.5214285714285715,0.5357142857142857,0.5,0.5464285714285714,0.5071428571428571,0.5221428571428571,0.01726149424799223,41,0.5383928571428571,0.5464285714285714,0.56875,0.5669642857142857,0.53125,0.5503571428571428,0.015084794344244909
173,1.00530104637146,0.31703505834098145,0.008309316635131837,0.0019081768943586645,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.5071428571428571,0.5071428571428571,0.5071428571428571,0.5142857142857142,0.49642857142857144,0.5064285714285715,0.005714285714285694,174,0.5732142857142857,0.5580357142857143,0.5857142857142857,0.5955357142857143,0.61875,0.5862499999999999,0.020536490668553675
174,0.6080442428588867,0.04911548667668026,0.0060007572174072266,2.1110480900934844e-06,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.5,0.4785714285714286,0.5392857142857143,0.5357142857142857,0.5214285714285715,0.515,0.022857142857142843,95,0.5589285714285714,0.5,0.5348214285714286,0.5375,0.5642857142857143,0.5391071428571429,0.022703164393304026
175,0.8694036960601806,0.21117858329246836,0.007864141464233398,0.002450594406906404,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.5142857142857142,0.5285714285714286,0.5357142857142857,0.5392857142857143,0.5285714285714286,0.5292857142857142,0.00857142857142858,9,0.5401785714285714,0.5535714285714286,0.6232142857142857,0.5705357142857143,0.6205357142857143,0.5816071428571429,0.03426803859849226
176,0.7822158336639404,0.3496522456030922,0.0038154125213623047,0.0032694398222332505,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.525,0.5035714285714286,0.5107142857142857,0.5035714285714286,0.4714285714285714,0.5028571428571429,0.017554579610635015,209,0.6419642857142858,0.5473214285714286,0.5526785714285715,0.5589285714285714,0.5508928571428572,0.5703571428571429,0.0360006377494531
177,0.6020049095153809,0.04978212588498182,0.006767416000366211,0.0020548144686714665,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.5178571428571429,0.4642857142857143,0.5214285714285715,0.46785714285714286,0.49642857142857144,0.49357142857142855,0.02405351177211821,289,0.5107142857142857,0.5107142857142857,0.5446428571428571,0.5294642857142857,0.5678571428571428,0.5326785714285714,0.021706530570032495
178,0.7444898605346679,0.2456776293344801,0.0060101509094238285,0.0033521456622913706,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.49642857142857144,0.5107142857142857,0.5321428571428571,0.4785714285714286,0.5142857142857142,0.5064285714285715,0.017985254731448803,174,0.5080357142857143,0.5044642857142857,0.5035714285714286,0.6107142857142858,0.6303571428571428,0.5514285714285714,0.05678627582831068
179,0.7603096485137939,0.10583102298655299,0.006049013137817383,0.0020787399974084263,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.5642857142857143,0.5535714285714286,0.475,0.5178571428571429,0.525,0.5271428571428571,0.03126581232605614,13,0.5821428571428572,0.6455357142857143,0.6071428571428571,0.58125,0.6008928571428571,0.6033928571428572,0.02340171587987618
180,0.6815520286560058,0.09632068678304374,0.007239627838134766,0.0016683720568672002,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.4642857142857143,0.5,0.45357142857142857,0.46785714285714286,0.4642857142857143,0.47,0.015746719775034713,378,0.5482142857142858,0.60625,0.5196428571428572,0.5142857142857142,0.5017857142857143,0.5380357142857143,0.037344917420485166
181,0.7730242729187011,0.2344099797722004,0.004833078384399414,0.0035166134702994136,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.5285714285714286,0.4642857142857143,0.5642857142857143,0.4607142857142857,0.48214285714285715,0.5,0.04021625217216928,231,0.5732142857142857,0.6955357142857143,0.5794642857142858,0.5973214285714286,0.5660714285714286,0.6023214285714286,0.04774440345448343
182,1.1290302753448487,0.32217151267858823,0.006800508499145508,0.0007488007056896106,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.4857142857142857,0.4607142857142857,0.475,0.5785714285714286,0.475,0.495,0.04253449980274119,282,0.7339285714285714,0.7205357142857143,0.6348214285714285,0.6732142857142858,0.5258928571428572,0.6576785714285714,0.07469453098576677
183,0.8034276962280273,0.22670213660473748,0.007283544540405274,0.003732833613711391,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.5464285714285714,0.4928571428571429,0.5571428571428572,0.5035714285714286,0.5428571428571428,0.5285714285714286,0.025455042401722073,10,0.5276785714285714,0.7178571428571429,0.5544642857142857,0.5741071428571428,0.5875,0.5923214285714286,0.06591825875077931
184,0.8119410037994385,0.057986305121335804,0.006415510177612304,0.0008324875643681294,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.5321428571428571,0.5107142857142857,0.4928571428571429,0.5035714285714286,0.4785714285714286,0.5035714285714286,0.01792842914001589,204,0.5883928571428572,0.5839285714285715,0.6446428571428572,0.5732142857142857,0.5785714285714286,0.5937500000000001,0.025951288749407084
185,1.3002492427825927,0.48886106953349956,0.008018302917480468,0.0011290131043247772,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.4714285714285714,0.44285714285714284,0.5142857142857142,0.5214285714285715,0.5678571428571428,0.5035714285714286,0.04309458036856673,204,0.6669642857142857,0.85625,0.6508928571428572,0.6133928571428572,0.7491071428571429,0.7073214285714287,0.08667320749781435
186,0.7983550071716309,0.12153000345691722,0.008619213104248047,0.0023356911779931966,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.48214285714285715,0.5142857142857142,0.525,0.4928571428571429,0.525,0.5078571428571429,0.017408653724219913,164,0.5196428571428572,0.6803571428571429,0.5883928571428572,0.5964285714285714,0.5678571428571428,0.5905357142857144,0.052244275147754565
187,1.21656494140625,0.5853487150898244,0.007286834716796875,0.002740735208462475,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.4607142857142857,0.5428571428571428,0.4642857142857143,0.5321428571428571,0.5535714285714286,0.5107142857142857,0.03996171637342676,139,0.8616071428571429,0.725,0.5375,0.6223214285714286,0.6517857142857143,0.6796428571428572,0.10902718019103387
188,0.7822970867156982,0.13444608940661684,0.0064160823822021484,0.0022474501478570497,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.5,0.5571428571428572,0.5071428571428571,0.5142857142857142,0.5035714285714286,0.5164285714285715,0.02089819834046829,83,0.5794642857142858,0.54375,0.5419642857142857,0.53125,0.6598214285714286,0.5712499999999999,0.04717260965900463
189,1.068430280685425,0.2609485070837756,0.005602598190307617,0.0031313500736598232,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.4607142857142857,0.4857142857142857,0.4928571428571429,0.5178571428571429,0.5214285714285715,0.4957142857142857,0.022292123620467504,278,0.6571428571428571,0.6017857142857143,0.7392857142857143,0.5848214285714286,0.5294642857142857,0.6224999999999999,0.07119470643587061
190,0.450921630859375,0.10498772116847231,0.004027175903320313,0.0028581333604466397,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.4785714285714286,0.49642857142857144,0.5178571428571429,0.5357142857142857,0.5035714285714286,0.5064285714285715,0.019351738834491514,174,0.5348214285714286,0.5383928571428571,0.525,0.5276785714285714,0.5357142857142857,0.5323214285714285,0.00509476522060252
191,0.5185998439788818,0.17783596144314673,0.004399824142456055,0.002416509069722658,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.5214285714285715,0.5214285714285715,0.5071428571428571,0.5178571428571429,0.5142857142857142,0.5164285714285715,0.005345224838248517,83,0.5625,0.5276785714285714,0.5446428571428571,0.5133928571428571,0.5116071428571428,0.5319642857142857,0.019343498090245916
192,0.5160672664642334,0.08580011150193262,0.004000329971313476,0.0020977612410496738,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.4785714285714286,0.5321428571428571,0.5035714285714286,0.5,0.5357142857142857,0.51,0.02135702341103721,152,0.5544642857142857,0.5446428571428571,0.5651785714285714,0.5348214285714286,0.5678571428571428,0.5533928571428571,0.012415530925549074
193,0.6772154808044434,0.09807670803900365,0.0044094562530517575,0.0014820001269231422,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.49642857142857144,0.5392857142857143,0.5,0.5678571428571428,0.45357142857142857,0.5114285714285715,0.03914911316012777,130,0.5491071428571429,0.55625,0.5544642857142857,0.5821428571428572,0.5955357142857143,0.5675000000000001,0.018084269858817364
194,0.5999165534973144,0.08332348511041654,0.0056174278259277345,0.001235103929340084,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.4928571428571429,0.4928571428571429,0.5285714285714286,0.4857142857142857,0.49642857142857144,0.4992857142857143,0.01505093393264677,238,0.5767857142857142,0.5767857142857142,0.5366071428571428,0.5571428571428572,0.5616071428571429,0.5617857142857143,0.014869757693975734
195,0.726530122756958,0.2966589386681144,0.0052263736724853516,0.002735903228352129,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.4857142857142857,0.5107142857142857,0.5392857142857143,0.46785714285714286,0.4857142857142857,0.49785714285714283,0.02480536479169333,255,0.4955357142857143,0.5303571428571429,0.6214285714285714,0.6348214285714285,0.5741071428571428,0.5712499999999999,0.052862572114987405
196,0.5621062755584717,0.1466189212753612,0.006236410140991211,0.002451127874696745,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.5535714285714286,0.5357142857142857,0.44285714285714284,0.5142857142857142,0.46785714285714286,0.5028571428571429,0.04149010208987888,209,0.5830357142857143,0.55,0.5794642857142858,0.6044642857142857,0.5375,0.5708928571428571,0.024081335392492544
197,0.6645398616790772,0.1093267217214115,0.0047991275787353516,0.00040090130511871496,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.4928571428571429,0.5392857142857143,0.5357142857142857,0.49642857142857144,0.5321428571428571,0.5192857142857142,0.020278670809397683,60,0.5875,0.5803571428571429,0.5901785714285714,0.6160714285714286,0.59375,0.5935714285714286,0.012077027442079226
198,0.501768970489502,0.1453557066123042,0.004800319671630859,0.00039994729080425665,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.4607142857142857,0.5321428571428571,0.4714285714285714,0.5107142857142857,0.5428571428571428,0.5035714285714286,0.032498037617363786,204,0.5258928571428572,0.5446428571428571,0.6116071428571429,0.5258928571428572,0.5625,0.5541071428571428,0.03180677472437826
199,0.5058649063110352,0.15853911379164418,0.004799413681030274,0.00039961458596545635,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.4714285714285714,0.5107142857142857,0.48214285714285715,0.5107142857142857,0.525,0.5,0.019948914348241344,231,0.5330357142857143,0.525,0.6267857142857143,0.5089285714285714,0.54375,0.5475,0.04123956268696657
200,0.4454699993133545,0.09456243956119272,0.005400466918945313,0.0004913048660248246,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.5214285714285715,0.5071428571428571,0.5535714285714286,0.5142857142857142,0.5035714285714286,0.52,0.01787142286170974,54,0.5901785714285714,0.5366071428571428,0.5366071428571428,0.5348214285714286,0.5401785714285714,0.5476785714285715,0.02132115936657044
201,0.6669281005859375,0.1745801042500487,0.005417346954345703,0.001957221201490847,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.5071428571428571,0.46785714285714286,0.4928571428571429,0.5214285714285715,0.4928571428571429,0.49642857142857144,0.01778557085426962,270,0.58125,0.5928571428571429,0.5892857142857143,0.6785714285714286,0.6732142857142858,0.6230357142857142,0.04335425972998149
202,0.6051942348480225,0.0729672978808203,0.004600906372070312,0.0024979789527605463,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.4928571428571429,0.49642857142857144,0.4857142857142857,0.5428571428571428,0.5357142857142857,0.5107142857142857,0.023690177073967124,139,0.5875,0.5723214285714285,0.5598214285714286,0.6098214285714286,0.5991071428571428,0.5857142857142857,0.01796396619994186
203,0.4422271728515625,0.0191235017819762,0.008509397506713867,0.005532311550449087,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.525,0.5178571428571429,0.4642857142857143,0.5571428571428572,0.5535714285714286,0.5235714285714286,0.033396199221602745,35,0.5321428571428571,0.5580357142857143,0.5580357142857143,0.53125,0.5419642857142857,0.5442857142857143,0.011839703181607706
204,0.5843159198760987,0.12131559807392735,0.004444217681884766,0.00393384720902039,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.5321428571428571,0.5,0.4714285714285714,0.48928571428571427,0.4785714285714286,0.4942857142857143,0.021261251523053165,285,0.4928571428571429,0.6276785714285714,0.5,0.5053571428571428,0.4875,0.5226785714285714,0.052851109694294664
205,0.7499641418457031,0.2928724626818756,0.006261205673217774,0.0019721211290498674,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.5214285714285715,0.5357142857142857,0.5107142857142857,0.4928571428571429,0.4928571428571429,0.5107142857142857,0.016598500055174634,139,0.65625,0.6,0.5633928571428571,0.725,0.5696428571428571,0.6228571428571429,0.06072636434474414
206,0.6905655860900879,0.19374390061058314,0.006409931182861328,0.0010369212890388123,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.5142857142857142,0.5214285714285715,0.5035714285714286,0.5642857142857143,0.425,0.5057142857142857,0.04532197736918659,185,0.7410714285714286,0.5080357142857143,0.6214285714285714,0.6169642857142857,0.5830357142857143,0.614107142857143,0.07536348991550816
207,0.5704353332519532,0.10015813845296072,0.005199432373046875,0.002637932468601554,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.4928571428571429,0.5142857142857142,0.4785714285714286,0.4928571428571429,0.5107142857142857,0.49785714285714283,0.013093073414159512,255,0.5473214285714286,0.5767857142857142,0.5419642857142857,0.5321428571428571,0.6080357142857142,0.56125,0.027725191153349957
208,2.0598895072937013,0.3485661266729754,0.007928276062011718,0.002492474056900359,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.48214285714285715,0.4642857142857143,0.5178571428571429,0.5142857142857142,0.5321428571428571,0.5021428571428571,0.025010202000016562,218,0.7321428571428571,0.7464285714285714,0.7580357142857143,0.7214285714285714,0.6669642857142857,0.725,0.031567267017256595
209,0.23595600128173827,0.052836876562742344,0.004633617401123047,0.0028417545586195744,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.4928571428571429,0.48214285714285715,0.5071428571428571,0.55,0.5321428571428571,0.5128571428571429,0.025010202000016576,112,0.5267857142857143,0.5116071428571428,0.5205357142857143,0.5241071428571429,0.5303571428571429,0.5226785714285714,0.006403721813228982
210,0.17317986488342285,0.01324877226422141,0.0039996147155761715,1.1738332390872165e-06,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.5285714285714286,0.5035714285714286,0.5142857142857142,0.49642857142857144,0.5107142857142857,0.5107142857142857,0.010832679205787926,139,0.5178571428571429,0.49910714285714286,0.5178571428571429,0.48928571428571427,0.5151785714285714,0.5078571428571428,0.011619498917855329
211,0.2186065673828125,0.07210509731351214,0.004630279541015625,0.004112417714127753,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.5178571428571429,0.4928571428571429,0.5035714285714286,0.41785714285714287,0.48928571428571427,0.48428571428571426,0.03467046028431885,354,0.5258928571428572,0.5375,0.51875,0.49375,0.47946428571428573,0.5110714285714286,0.02133611004463406
212,0.17307047843933104,0.04307794947901876,0.0028075695037841795,0.0015953664974150477,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.4857142857142857,0.48214285714285715,0.4857142857142857,0.42142857142857143,0.4785714285714286,0.4707142857142857,0.0247847879612821,376,0.4714285714285714,0.4785714285714286,0.525,0.4857142857142857,0.46964285714285714,0.4860714285714286,0.02027867080939771
213,0.1552516460418701,0.015792391690003814,0.0035994529724121095,0.0008005752862848842,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.5178571428571429,0.5178571428571429,0.48928571428571427,0.5535714285714286,0.5,0.5157142857142857,0.021852940772540522,91,0.5366071428571428,0.49910714285714286,0.5267857142857143,0.5080357142857143,0.5160714285714286,0.5173214285714286,0.013274476814318427
214,0.1741703510284424,0.027675895194476448,0.0018074512481689453,0.001601224310550334,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.5178571428571429,0.5071428571428571,0.48928571428571427,0.475,0.4785714285714286,0.49357142857142855,0.01650602858327336,289,0.5196428571428572,0.5151785714285714,0.49464285714285716,0.4919642857142857,0.48482142857142857,0.50125,0.013653417752582345
215,0.14315276145935057,0.02253995868180341,0.003200864791870117,0.00039978069999723024,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.4785714285714286,0.49642857142857144,0.45,0.5035714285714286,0.5107142857142857,0.4878571428571429,0.02173589150671847,329,0.5026785714285714,0.5098214285714285,0.5089285714285714,0.47410714285714284,0.48035714285714287,0.4951785714285714,0.014989366979595211
216,0.1903923988342285,0.04381474274478563,0.00381622314453125,0.002664973823217874,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.5178571428571429,0.5357142857142857,0.5107142857142857,0.5142857142857142,0.49642857142857144,0.515,0.012657175104763819,95,0.5089285714285714,0.54375,0.5660714285714286,0.5160714285714286,0.5482142857142858,0.5366071428571428,0.021174084082545192
217,0.2139974594116211,0.07415539597917842,0.004243993759155273,0.0030705587550465593,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.525,0.4785714285714286,0.5321428571428571,0.4785714285714286,0.44642857142857145,0.49214285714285716,0.03205543667473839,309,0.5035714285714286,0.5151785714285714,0.5482142857142858,0.5473214285714286,0.5178571428571429,0.5264285714285715,0.018075451274463698
218,0.17100234031677247,0.039926106074401564,0.0038010597229003905,0.00040040148202965327,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.5178571428571429,0.5178571428571429,0.49642857142857144,0.5,0.525,0.5114285714285715,0.011157499537009518,130,0.5098214285714285,0.5339285714285714,0.5205357142857143,0.5348214285714286,0.5071428571428571,0.52125,0.011619498917855322
219,0.16540637016296386,0.04248647793454457,0.006020545959472656,0.002473256786923838,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.5035714285714286,0.5464285714285714,0.5071428571428571,0.5,0.5642857142857143,0.5242857142857142,0.026088546239642386,31,0.5258928571428572,0.5142857142857142,0.5241071428571429,0.5241071428571429,0.5714285714285714,0.5319642857142857,0.02015089758470792
