,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
268,3.213001918792725,0.7729279398794673,0.007582426071166992,0.002896261815387721,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.6142857142857143,0.5535714285714286,0.5392857142857143,0.6035714285714285,0.5964285714285714,0.5814285714285714,0.029485382057928996,19,0.6133928571428572,0.58125,0.59375,0.5830357142857143,0.5830357142857143,0.5908928571428571,0.012090222057007681
269,2.3616849422454833,0.641324636622679,0.005646181106567383,0.0030162385698980065,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.5892857142857143,0.6,0.5285714285714286,0.5,0.5,0.5435714285714286,0.04311825220796162,148,0.6089285714285714,0.6276785714285714,0.5839285714285715,0.5,0.5,0.5641071428571428,0.05415279780587593
270,2.3796504497528077,0.2654445847515364,0.006030750274658203,0.003442856089987264,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.625,0.525,0.5,0.5607142857142857,0.6535714285714286,0.5728571428571428,0.058274508726774685,32,0.6080357142857142,0.5910714285714286,0.5,0.5633928571428571,0.6053571428571428,0.5735714285714285,0.04005178408215125
271,2.9336968421936036,0.19360814381958824,0.004200077056884766,0.0034872000909713296,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.6357142857142857,0.5035714285714286,0.5321428571428571,0.6321428571428571,0.6285714285714286,0.5864285714285714,0.0567576300723398,11,0.6205357142857143,0.5196428571428572,0.6294642857142857,0.60625,0.6116071428571429,0.5975,0.03972321328227849
272,3.2717182636260986,0.9253459178927609,0.009043693542480469,0.0039004029922008053,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.6178571428571429,0.5892857142857143,0.55,0.6321428571428571,0.625,0.6028571428571429,0.030169588688489804,5,0.6339285714285714,0.6205357142857143,0.6169642857142857,0.6053571428571428,0.5883928571428572,0.6130357142857144,0.015325965029375227
273,2.922884702682495,0.6953492529794091,0.006110954284667969,0.0047144497812569835,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.575,0.5428571428571428,0.5535714285714286,0.5,0.5821428571428572,0.5507142857142857,0.02904957058237537,102,0.5857142857142857,0.5821428571428572,0.6321428571428571,0.5,0.5875,0.5774999999999999,0.04285119006277326
274,3.195322942733765,0.5803471619197113,0.009865713119506837,0.0039379485530803724,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.5785714285714286,0.5071428571428571,0.5178571428571429,0.6285714285714286,0.6321428571428571,0.5728571428571428,0.052905383391832,32,0.5955357142857143,0.5205357142857143,0.6125,0.6,0.5901785714285714,0.58375,0.032455817691760834
275,3.5086994647979735,0.993723446098502,0.00990467071533203,0.0013501732285535312,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.6464285714285715,0.5821428571428572,0.5178571428571429,0.5,0.5,0.5492857142857143,0.057205323000502656,116,0.625,0.6294642857142857,0.5892857142857143,0.5,0.5,0.56875,0.05783619550250588
276,4.332773971557617,0.3297814249008808,0.00874018669128418,0.0012760191487591248,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.575,0.5464285714285714,0.5571428571428572,0.5607142857142857,0.5964285714285714,0.5671428571428572,0.017261494247992247,46,0.6035714285714285,0.6089285714285714,0.6178571428571429,0.6089285714285714,0.6080357142857142,0.6094642857142857,0.0046428571428571664
277,4.6245499610900875,0.6727604218511903,0.010417938232421875,0.0026310728201282313,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.6142857142857143,0.5964285714285714,0.5535714285714286,0.5571428571428572,0.575,0.5792857142857143,0.023189547258211325,24,0.6116071428571429,0.6241071428571429,0.6303571428571428,0.6035714285714285,0.5651785714285714,0.6069642857142857,0.022891993520594463
278,4.669736766815186,0.5902614181785202,0.007995223999023438,0.003096356949961833,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.49642857142857144,0.5,0.5607142857142857,0.6178571428571429,0.6,0.555,0.04992852033514655,79,0.5017857142857143,0.5,0.6321428571428571,0.6071428571428571,0.6035714285714285,0.5689285714285715,0.056419529112764856
279,5.9243237495422365,0.6782210723400265,0.009207534790039062,0.004521699205758538,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.625,0.5642857142857143,0.5821428571428572,0.6464285714285715,0.6107142857142858,0.6057142857142858,0.029416086117105725,3,0.6366071428571428,0.6348214285714285,0.6303571428571428,0.6339285714285714,0.6267857142857143,0.6325,0.003508371911497934
280,4.795351505279541,0.4190626779683886,0.013539600372314452,0.0044018528289791635,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.5571428571428572,0.5285714285714286,0.5178571428571429,0.5357142857142857,0.5857142857142857,0.545,0.02407471363764674,141,0.6482142857142857,0.5633928571428571,0.5991071428571428,0.5285714285714286,0.60625,0.5891071428571429,0.04052981391921916
281,6.093669986724853,1.061196507006527,0.010667705535888672,0.0011684919867870525,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.5928571428571429,0.5607142857142857,0.5,0.5107142857142857,0.5107142857142857,0.535,0.035814146104919085,188,0.6455357142857143,0.6482142857142857,0.5,0.55,0.50625,0.5700000000000001,0.06509559297287182
282,7.494786882400513,1.2443390400634784,0.011445999145507812,0.0034678277069837738,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.5321428571428571,0.55,0.5678571428571428,0.6071428571428571,0.5,0.5514285714285714,0.03575711717366806,94,0.6321428571428571,0.5848214285714286,0.6633928571428571,0.6330357142857143,0.5017857142857143,0.6030357142857143,0.056521735930994375
283,6.5160972595214846,0.8758077627099521,0.010292434692382812,0.0022218401567718053,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.5892857142857143,0.5,0.49642857142857144,0.5785714285714286,0.49642857142857144,0.5321428571428571,0.042438430792894145,211,0.6553571428571429,0.50625,0.5125,0.5651785714285714,0.5017857142857143,0.5482142857142858,0.058240024984576394
284,8.298883199691772,1.668655961180129,0.015348339080810547,0.007733137755039456,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.5857142857142857,0.5678571428571428,0.46785714285714286,0.5678571428571428,0.5,0.5378571428571428,0.04565844804141968,178,0.6491071428571429,0.63125,0.5678571428571428,0.6383928571428571,0.5044642857142857,0.5982142857142857,0.05478389827498662
285,2.336491250991821,0.4185143285284449,0.00621638298034668,0.0011908021290312804,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.5214285714285715,0.5678571428571428,0.55,0.625,0.5892857142857143,0.5707142857142857,0.03509462427582355,36,0.5169642857142858,0.6,0.6178571428571429,0.5526785714285715,0.5892857142857143,0.5753571428571429,0.03614296301509054
286,1.9354848384857177,0.45922073869207525,0.004220247268676758,0.0029996825809277122,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.5,0.5321428571428571,0.5107142857142857,0.5428571428571428,0.5821428571428572,0.5335714285714286,0.02862494987073413,196,0.5,0.5821428571428572,0.5821428571428572,0.5160714285714286,0.5848214285714286,0.5530357142857143,0.037105063189350786
287,1.8381011009216308,0.17437806337732714,0.004000139236450195,0.003286503491522436,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.5,0.5464285714285714,0.5,0.55,0.5,0.5192857142857142,0.023647064796066923,284,0.5,0.5571428571428572,0.5,0.5410714285714285,0.5,0.5196428571428571,0.02458844925436929
288,2.115651750564575,0.5247067240793626,0.006253385543823242,0.0026513441126221737,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.5785714285714286,0.5571428571428572,0.525,0.5,0.5892857142857143,0.55,0.033273756282434626,108,0.6053571428571428,0.6017857142857143,0.5419642857142857,0.5,0.5901785714285714,0.5678571428571428,0.04081831946665164
289,2.2433615207672117,0.3205724012648126,0.007721328735351562,0.0022279966499925328,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.6285714285714286,0.5035714285714286,0.5642857142857143,0.6714285714285714,0.5607142857142857,0.5857142857142857,0.058335762825986896,13,0.5705357142857143,0.51875,0.5892857142857143,0.6241071428571429,0.5625,0.5730357142857143,0.03445734571131948
290,2.6497748374938963,0.6398326273227478,0.006226062774658203,0.0016282857769037331,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.5,0.5607142857142857,0.55,0.6392857142857142,0.6035714285714285,0.5707142857142857,0.04756306232738996,36,0.5,0.6267857142857143,0.6330357142857143,0.5839285714285715,0.6080357142857142,0.5903571428571428,0.048304809199879194
