,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
25,0.3435691833496094,0.022647461017374713,0.0010161399841308594,0.0009124159469499075,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5051020408163265,0.45408163265306123,0.5,0.5051020408163265,0.49489795918367346,0.49183673469387756,0.019253022718482848,227,0.4923469387755102,0.49107142857142855,0.5102040816326531,0.5025510204081632,0.5267857142857143,0.5045918367346939,0.013122266479195604
26,0.37386226654052734,0.013550033201088817,0.0,0.0,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5153061224489796,0.4744897959183674,0.45918367346938777,0.5051020408163265,0.4846938775510204,0.48775510204081635,0.020305866063400384,247,0.5063775510204082,0.4897959183673469,0.49107142857142855,0.5420918367346939,0.5051020408163265,0.5068877551020409,0.018894779782797147
27,0.5810791492462158,0.03047533690159563,0.004452896118164062,0.003916722019092899,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5153061224489796,0.5,0.5663265306122449,0.5306122448979592,0.4336734693877551,0.5091836734693878,0.04369921041910993,80,0.514030612244898,0.5025510204081632,0.5306122448979592,0.5178571428571429,0.5395408163265306,0.5209183673469387,0.012922372593789741
28,0.7312676906585693,0.1313898933093418,0.002434062957763672,0.003925883458958985,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.4897959183673469,0.44387755102040816,0.4897959183673469,0.5255102040816326,0.5102040816326531,0.49183673469387756,0.027494272623076486,227,0.4846938775510204,0.5255102040816326,0.5076530612244898,0.4923469387755102,0.5280612244897959,0.5076530612244897,0.017301862201850156
29,0.9830583095550537,0.2361649537776228,0.009652137756347656,0.008177260764706368,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5,0.5306122448979592,0.5102040816326531,0.5306122448979592,0.46938775510204084,0.5081632653061224,0.022725568827877646,89,0.4987244897959184,0.5204081632653061,0.48596938775510207,0.5114795918367347,0.5114795918367347,0.5056122448979592,0.012008777852999822
30,0.17388758659362794,0.01217002375699057,0.0004001140594482422,0.0004900379264760838,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5459183673469388,0.5306122448979592,0.5561224489795918,0.47959183673469385,0.5102040816326531,0.5244897959183673,0.027266100440586513,5,0.5153061224489796,0.5446428571428571,0.5344387755102041,0.5459183673469388,0.5229591836734694,0.5326530612244899,0.011981651597772838
31,0.20024948120117186,0.011359911519077394,0.00020003318786621094,0.0004000663757324219,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5102040816326531,0.4897959183673469,0.49489795918367346,0.5714285714285714,0.5357142857142857,0.5204081632653061,0.030097716742352287,14,0.49489795918367346,0.48341836734693877,0.4897959183673469,0.5063775510204082,0.5267857142857143,0.5002551020408164,0.015250750181260339
32,0.19507389068603515,0.023915537379847137,0.0004002571105957031,0.0008005142211914062,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5,0.44387755102040816,0.5561224489795918,0.4846938775510204,0.49489795918367346,0.4959183673469388,0.035990187935813066,198,0.5025510204081632,0.5089285714285714,0.5076530612244898,0.49744897959183676,0.5102040816326531,0.5053571428571428,0.004731438007905967
33,0.2017683982849121,0.009356132001866949,0.002013111114501953,0.003059045087712508,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5459183673469388,0.5357142857142857,0.5153061224489796,0.4744897959183674,0.47959183673469385,0.5102040816326531,0.0288615012729203,68,0.5293367346938775,0.5,0.5051020408163265,0.48214285714285715,0.4961734693877551,0.5025510204081632,0.015412048435707357
34,0.20794663429260254,0.01622565980069623,0.0040341377258300785,0.003361406927486237,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.4744897959183674,0.45918367346938777,0.45918367346938777,0.5204081632653061,0.47959183673469385,0.4785714285714286,0.02244897959183674,276,0.4872448979591837,0.514030612244898,0.49362244897959184,0.5153061224489796,0.49107142857142855,0.5002551020408164,0.011949018804724864
35,0.2194751739501953,0.011869911235720891,0.00039992332458496096,0.0004898040465379741,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.4846938775510204,0.5,0.5,0.45408163265306123,0.42346938775510207,0.47244897959183674,0.029679672596426496,291,0.4897959183673469,0.49744897959183676,0.49744897959183676,0.5216836734693877,0.49362244897959184,0.5,0.011207082977800388
36,0.22365670204162597,0.02472476224075793,0.0006672382354736328,0.0005584461354187913,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.4489795918367347,0.5459183673469388,0.49489795918367346,0.5,0.5612244897959183,0.5102040816326531,0.039913484113485595,68,0.46683673469387754,0.5357142857142857,0.5293367346938775,0.475765306122449,0.5063775510204082,0.5028061224489796,0.02765710867284589
37,0.24798216819763183,0.01889166582753828,0.0020214080810546874,0.0031267011833531547,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5102040816326531,0.4642857142857143,0.5,0.5255102040816326,0.5,0.5,0.02015144658993009,153,0.5255102040816326,0.514030612244898,0.5242346938775511,0.5267857142857143,0.5242346938775511,0.5229591836734693,0.004563404035713849
38,0.2404867649078369,0.011668687819030191,0.0016153812408447265,0.003230762481689453,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5,0.5153061224489796,0.5306122448979592,0.5459183673469388,0.4897959183673469,0.5163265306122449,0.020254523715591034,29,0.5038265306122449,0.4872448979591837,0.4961734693877551,0.475765306122449,0.5012755102040817,0.4928571428571429,0.010254975123592748
39,0.2625574588775635,0.010820188560621875,0.0012003421783447266,0.0007486724327502946,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5,0.4897959183673469,0.5,0.5,0.5,0.49795918367346936,0.004081632653061229,176,0.5,0.5216836734693877,0.5,0.5,0.5,0.5043367346938775,0.008673469387755083
40,0.2844123363494873,0.013520295458576333,0.0013997554779052734,0.0007998943399921081,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.49489795918367346,0.44387755102040816,0.4489795918367347,0.5051020408163265,0.4897959183673469,0.47653061224489796,0.025119456377737073,281,0.49744897959183676,0.5306122448979592,0.5,0.5229591836734694,0.4897959183673469,0.5081632653061224,0.01575861756273521
41,0.33338489532470705,0.025893827466553512,0.002431011199951172,0.0029671635557381487,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5306122448979592,0.5,0.3979591836734694,0.5,0.4846938775510204,0.4826530612244898,0.04489795918367347,266,0.4987244897959184,0.5012755102040817,0.5344387755102041,0.5,0.4961734693877551,0.5061224489795919,0.014258355727022592
42,0.3654675006866455,0.019633230918450813,0.0006096363067626953,0.000816813088639,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.4846938775510204,0.5561224489795918,0.5102040816326531,0.49489795918367346,0.5102040816326531,0.5112244897959184,0.024447241940226412,56,0.4897959183673469,0.514030612244898,0.5114795918367347,0.5,0.5102040816326531,0.5051020408163265,0.009019219147787614
43,0.3896584987640381,0.02407427873766761,0.0004000663757324219,0.0008001327514648438,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5306122448979592,0.5408163265306123,0.4897959183673469,0.5255102040816326,0.5816326530612245,0.5336734693877551,0.029503739377144816,1,0.5,0.49107142857142855,0.5191326530612245,0.4872448979591837,0.5038265306122449,0.5002551020408162,0.011160532068483341
44,0.41291255950927735,0.010119252385188479,0.0008111000061035156,0.0016222000122070312,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.49489795918367346,0.5714285714285714,0.4897959183673469,0.5153061224489796,0.5153061224489796,0.5173469387755102,0.028969529727710993,20,0.4923469387755102,0.5229591836734694,0.5038265306122449,0.4872448979591837,0.48214285714285715,0.4977040816326531,0.01452962333254912
45,0.21222548484802245,0.024225139202126492,0.0005105972290039062,0.0006266752344665316,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.42857142857142855,0.5,0.5051020408163265,0.5561224489795918,0.5459183673469388,0.5071428571428571,0.04501376530635262,101,0.4885204081632653,0.5,0.5535714285714286,0.5318877551020408,0.5089285714285714,0.5165816326530612,0.023338700023434047
46,0.21393728256225586,0.031116615311712458,0.0016162872314453125,0.003232574462890625,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5102040816326531,0.5102040816326531,0.5153061224489796,0.44387755102040816,0.45918367346938777,0.48775510204081635,0.03002844687665747,247,0.5216836734693877,0.4961734693877551,0.5586734693877551,0.5012755102040817,0.5,0.5155612244897959,0.02331638235156091
47,0.20998716354370117,0.028119863438691585,0.0032298088073730467,0.0039557489101156185,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.4642857142857143,0.45408163265306123,0.5051020408163265,0.5459183673469388,0.5714285714285714,0.5081632653061224,0.045359409736516046,89,0.47066326530612246,0.5331632653061225,0.5625,0.5255102040816326,0.5663265306122449,0.5316326530612245,0.034390555811582506
48,0.20474753379821778,0.011188374484462004,0.00019998550415039061,0.00039997100830078123,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5,0.5,0.5102040816326531,0.5,0.5,0.5020408163265306,0.004081632653061229,132,0.5,0.5,0.5102040816326531,0.5,0.5,0.5020408163265306,0.004081632653061229
49,0.22735090255737306,0.01816864494909111,0.0008070945739746093,0.0007592754957162809,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.4897959183673469,0.4897959183673469,0.5,0.5,0.5357142857142857,0.503061224489796,0.016952293597791986,127,0.47831632653061223,0.5573979591836735,0.4987244897959184,0.5,0.5229591836734694,0.5114795918367347,0.026961280797174202
50,0.2366511344909668,0.008918806956801391,0.0,0.0,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.49489795918367346,0.49489795918367346,0.5561224489795918,0.5051020408163265,0.5102040816326531,0.5122448979591837,0.022725568827877646,50,0.5038265306122449,0.5038265306122449,0.5114795918367347,0.5369897959183674,0.5012755102040817,0.5114795918367347,0.013206305209739576
51,0.22876505851745604,0.01571321694524532,0.00040616989135742185,0.0008123397827148437,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.45918367346938777,0.5102040816326531,0.5306122448979592,0.49489795918367346,0.5,0.4989795918367347,0.02335821049440735,160,0.475765306122449,0.5165816326530612,0.5076530612244898,0.4961734693877551,0.5,0.49923469387755104,0.013656896749310383
52,0.2344053268432617,0.025874165884918605,0.002417755126953125,0.0029584625941895225,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5,0.46938775510204084,0.49489795918367346,0.5306122448979592,0.5306122448979592,0.5051020408163265,0.023268886226513026,117,0.5178571428571429,0.5293367346938775,0.5089285714285714,0.514030612244898,0.5433673469387755,0.522704081632653,0.01232435951957262
53,0.2474891185760498,0.023352405759575562,0.0002635955810546875,0.000527191162109375,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5153061224489796,0.4897959183673469,0.5357142857142857,0.4744897959183674,0.46938775510204084,0.4969387755102041,0.025119456377737062,185,0.5038265306122449,0.5063775510204082,0.5255102040816326,0.5089285714285714,0.5216836734693877,0.5132653061224489,0.008673469387755085
54,0.28876142501831054,0.026496874906555324,0.00020008087158203126,0.0004001617431640626,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5,0.5153061224489796,0.5,0.5408163265306123,0.5,0.5112244897959184,0.015939285052870737,56,0.5038265306122449,0.5191326530612245,0.5,0.5012755102040817,0.49744897959183676,0.5043367346938776,0.007678529052700194
55,0.29973902702331545,0.012543080693671386,0.0004074573516845703,0.0008149147033691406,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.49489795918367346,0.5,0.5,0.47959183673469385,0.4642857142857143,0.48775510204081635,0.013916511935699849,247,0.5,0.5038265306122449,0.5,0.4885204081632653,0.4923469387755102,0.49693877551020404,0.005623828491083828
56,0.35849528312683104,0.026762375382534554,0.0,0.0,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5,0.46938775510204084,0.5153061224489796,0.47959183673469385,0.4336734693877551,0.47959183673469385,0.02794502844414112,274,0.5165816326530612,0.5318877551020408,0.5051020408163265,0.5382653061224489,0.5293367346938775,0.5242346938775511,0.011883484386583792
57,0.4002216815948486,0.007098526422996946,0.002022981643676758,0.003129562639619464,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5,0.4846938775510204,0.5051020408163265,0.5,0.5,0.49795918367346936,0.0069207448807400655,176,0.5127551020408163,0.5153061224489796,0.5012755102040817,0.49744897959183676,0.5012755102040817,0.5056122448979592,0.007060383930152035
58,0.40200238227844237,0.02173255350760984,0.0018180370330810546,0.0031592894464066426,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.42857142857142855,0.4642857142857143,0.4489795918367347,0.44387755102040816,0.5408163265306123,0.46530612244897956,0.03944111855119939,300,0.4987244897959184,0.5165816326530612,0.5012755102040817,0.5535714285714286,0.5038265306122449,0.514795918367347,0.02033788921223954
59,0.48004536628723143,0.041816645655739504,0.002023172378540039,0.004046344757080078,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.47959183673469385,0.5459183673469388,0.5255102040816326,0.5306122448979592,0.5357142857142857,0.523469387755102,0.022953514039187745,6,0.5063775510204082,0.5229591836734694,0.49107142857142855,0.5051020408163265,0.514030612244898,0.5079081632653061,0.010561347726777793
60,0.5768253803253174,0.11539841941573613,0.0026241302490234374,0.0007818091755079393,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5,0.49489795918367346,0.5510204081632653,0.4846938775510204,0.40816326530612246,0.48775510204081635,0.045929703816028136,247,0.5,0.5114795918367347,0.5420918367346939,0.48086734693877553,0.4885204081632653,0.5045918367346939,0.021428571428571422
61,0.4961380958557129,0.07790849312568474,0.004186010360717774,0.00426731121661021,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5459183673469388,0.5,0.5204081632653061,0.5,0.5,0.513265306122449,0.018139172280235896,47,0.5369897959183674,0.5,0.5191326530612245,0.5,0.5,0.5112244897959184,0.01486174659554032
62,0.7527505397796631,0.10205064474593667,0.0020160675048828125,0.0021912524411331676,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5153061224489796,0.4642857142857143,0.5816326530612245,0.4846938775510204,0.5408163265306123,0.5173469387755102,0.04139890362265468,20,0.4961734693877551,0.5255102040816326,0.5306122448979592,0.5204081632653061,0.5573979591836735,0.5260204081632655,0.019637886993793624
63,0.6973285675048828,0.10217031932968779,0.0013084888458251953,0.0013966041628893163,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5102040816326531,0.49489795918367346,0.5,0.5,0.5051020408163265,0.5020408163265306,0.005203081136319167,132,0.5242346938775511,0.5510204081632653,0.5,0.5,0.5,0.5150510204081632,0.02028662791027656
64,0.7256289482116699,0.061567642634099265,0.0008147716522216797,0.0009978874736184516,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5051020408163265,0.5204081632653061,0.47959183673469385,0.5102040816326531,0.5153061224489796,0.5061224489795918,0.014212641099167478,109,0.5076530612244898,0.5025510204081632,0.5114795918367347,0.5204081632653061,0.5051020408163265,0.5094387755102041,0.00622783449782334
65,0.765630578994751,0.2855026097905033,0.00081634521484375,0.000999814797097599,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5,0.5153061224489796,0.47959183673469385,0.49489795918367346,0.46938775510204084,0.49183673469387756,0.01600447667485521,227,0.49744897959183676,0.5841836734693877,0.5153061224489796,0.5625,0.5102040816326531,0.5339285714285714,0.03341349863272027
66,0.6149013042449951,0.0859118587833623,0.0012086868286132813,0.0016044190433901046,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5051020408163265,0.4846938775510204,0.5,0.5612244897959183,0.4897959183673469,0.5081632653061224,0.02749427262307648,89,0.5025510204081632,0.5267857142857143,0.5,0.5025510204081632,0.5025510204081632,0.5068877551020408,0.009997917317482372
67,0.70877103805542,0.10898264452924995,0.004037666320800781,0.004228822981853876,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5,0.5663265306122449,0.5,0.4489795918367347,0.5,0.503061224489796,0.037297279352034834,127,0.49744897959183676,0.5229591836734694,0.5,0.5127551020408163,0.5,0.5066326530612245,0.009760778811076008
68,0.6892695426940918,0.09032842325140766,0.0013996124267578124,0.0017428701883427033,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.4846938775510204,0.5408163265306123,0.49489795918367346,0.5,0.4846938775510204,0.5010204081632653,0.02076223464222023,147,0.548469387755102,0.5382653061224489,0.5191326530612245,0.5127551020408163,0.5012755102040817,0.5239795918367347,0.017139364318613064
69,0.8752235412597656,0.18383291556696743,0.004042816162109375,0.004233677090720934,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5510204081632653,0.4642857142857143,0.5153061224489796,0.4846938775510204,0.5306122448979592,0.5091836734693878,0.031185115897828814,80,0.5612244897959183,0.5867346938775511,0.5102040816326531,0.5012755102040817,0.5408163265306123,0.5400510204081633,0.03169431120509663
70,0.7606939792633056,0.09856397231172008,0.004923725128173828,0.003459849491376838,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5255102040816326,0.5051020408163265,0.4846938775510204,0.5051020408163265,0.4387755102040816,0.49183673469387756,0.029503739377144806,227,0.4923469387755102,0.5395408163265306,0.5255102040816326,0.5369897959183674,0.5025510204081632,0.5193877551020407,0.018805017851002158
71,0.8852173328399658,0.06016554766733685,0.006860160827636718,0.0035196178483652783,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5153061224489796,0.5408163265306123,0.5102040816326531,0.5,0.5102040816326531,0.5153061224489796,0.013690212107141584,35,0.5255102040816326,0.5025510204081632,0.514030612244898,0.5,0.5,0.5084183673469387,0.009997917317482357
72,0.9232449054718017,0.11578045929332444,0.004447031021118164,0.004670226620423807,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5051020408163265,0.5102040816326531,0.5204081632653061,0.5,0.5,0.5071428571428571,0.007636035483212136,101,0.5012755102040817,0.5625,0.4923469387755102,0.5,0.5,0.5112244897959184,0.025832152122860868
73,1.0602610111236572,0.19295579261073825,0.007883644104003907,0.0030160250100616736,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.4897959183673469,0.5663265306122449,0.5051020408163265,0.42857142857142855,0.49489795918367346,0.4969387755102041,0.04384194093661396,185,0.5446428571428571,0.5127551020408163,0.5127551020408163,0.5471938775510204,0.5,0.523469387755102,0.018929190264376682
74,1.0749332427978515,0.27697700542504416,0.0049323558807373045,0.0038214903262015665,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.49489795918367346,0.5510204081632653,0.5663265306122449,0.5,0.40816326530612246,0.5040816326530613,0.0554599111906171,122,0.5025510204081632,0.5727040816326531,0.5089285714285714,0.5,0.5433673469387755,0.5255102040816326,0.02828068173860325
75,0.41730761528015137,0.07071226355414745,0.0011449813842773437,0.0009427153901005789,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5612244897959183,0.5357142857142857,0.5,0.49489795918367346,0.5,0.5183673469387755,0.025935234749262917,18,0.5382653061224489,0.5051020408163265,0.5,0.5344387755102041,0.5,0.5155612244897959,0.01712036911792094
76,0.47713193893432615,0.14967706294739883,0.001410675048828125,0.00282135009765625,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5561224489795918,0.5,0.5,0.5,0.4846938775510204,0.5081632653061224,0.02470146619777593,89,0.5153061224489796,0.49107142857142855,0.5,0.5,0.5331632653061225,0.5079081632653061,0.014839836298213258
77,0.4162728786468506,0.049410911874158726,0.0003998279571533203,0.0007996559143066406,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5,0.5,0.49489795918367346,0.46938775510204084,0.49489795918367346,0.49183673469387756,0.011454053224818178,227,0.5012755102040817,0.5,0.5114795918367347,0.5051020408163265,0.5357142857142857,0.5107142857142858,0.01312226647919559
78,0.6289839744567871,0.2064177380947856,0.006437969207763672,0.0032189868024022085,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.4846938775510204,0.5102040816326531,0.5051020408163265,0.49489795918367346,0.49489795918367346,0.49795918367346936,0.008895712129674846,176,0.5612244897959183,0.4923469387755102,0.5395408163265306,0.5012755102040817,0.5012755102040817,0.5191326530612246,0.02662121499631541
79,0.5746102333068848,0.10602711108919284,0.003605937957763672,0.0034613771651050627,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5306122448979592,0.5,0.5204081632653061,0.5255102040816326,0.5,0.5153061224489796,0.012907255755789309,35,0.5267857142857143,0.5,0.514030612244898,0.5191326530612245,0.5,0.5119897959183674,0.010598254121347444
80,0.6498378276824951,0.15707795665600421,0.0038257122039794924,0.0036300816083126423,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5561224489795918,0.5204081632653061,0.5255102040816326,0.5204081632653061,0.4642857142857143,0.5173469387755102,0.0296796725964265,20,0.5637755102040817,0.5535714285714286,0.5306122448979592,0.5344387755102041,0.5459183673469388,0.5456632653061225,0.01219163586260053
81,0.5421651363372803,0.14076732960293833,0.0040588855743408205,0.00335303897309447,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.4846938775510204,0.45918367346938777,0.4642857142857143,0.4897959183673469,0.5663265306122449,0.4928571428571429,0.03853307671122287,221,0.49107142857142855,0.5599489795918368,0.46938775510204084,0.5357142857142857,0.5382653061224489,0.5188775510204081,0.03337257339084292
82,0.449381685256958,0.058705588571578204,0.0026181221008300783,0.003913076338238838,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.5510204081632653,0.49489795918367346,0.5153061224489796,0.5204081632653061,0.4897959183673469,0.5142857142857142,0.02174211811496174,41,0.5204081632653061,0.49489795918367346,0.5280612244897959,0.5191326530612245,0.5102040816326531,0.5145408163265306,0.011339852434129005
83,0.599651288986206,0.12974029553679892,0.003627920150756836,0.0036860560850106435,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.4846938775510204,0.5,0.5510204081632653,0.5459183673469388,0.41836734693877553,0.5,0.04818660797190853,153,0.5242346938775511,0.5,0.4897959183673469,0.5165816326530612,0.514030612244898,0.5089285714285714,0.01236653024851106
84,0.7218199253082276,0.1440493201566396,0.0010087013244628907,0.0012721451170619245,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.5102040816326531,0.45918367346938777,0.5204081632653061,0.5663265306122449,0.46938775510204084,0.5051020408163265,0.03845192588044239,117,0.5497448979591837,0.5420918367346939,0.5701530612244898,0.5471938775510204,0.5178571428571429,0.5454081632653061,0.016759252760874324
85,0.6596642971038819,0.0728368410642013,0.0008043766021728516,0.0009852970141671854,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5153061224489796,0.4897959183673469,0.576530612244898,0.5,0.46938775510204084,0.5102040816326531,0.03636434628817442,68,0.5306122448979592,0.5025510204081632,0.5357142857142857,0.5025510204081632,0.5063775510204082,0.5155612244897958,0.014529623332549138
86,0.6270066738128662,0.07595903163256659,0.004454469680786133,0.003935148371428837,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5204081632653061,0.5,0.5306122448979592,0.47959183673469385,0.4387755102040816,0.49387755102040815,0.03265306122448981,209,0.49107142857142855,0.5051020408163265,0.5076530612244898,0.5510204081632653,0.4987244897959184,0.5107142857142857,0.02095256040651128
