,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
253,1.7785642623901368,0.36294136816921985,0.02112603187561035,0.0293922811835304,0.001,"(25, 25)",42,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 42}",0.6665889665889666,0.7467132867132866,0.7157342657342657,0.7617057902973396,0.7440085949998431,0.7269269288621163,0.03364967272363493,170,0.658597368908653,0.7492954175321573,0.7806398291448465,0.7767829763373114,0.7776941039112667,0.7486019391668469,0.04640744526337837
254,7.163335704803467,2.1471934290845027,0.019764184951782227,0.02824349618727646,0.001,"(25, 25)",106,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 106}",0.7405050505050504,0.7484459984459984,0.6966511266511267,0.7520657276995305,0.6832475924589855,0.7242013261557976,0.028507569520105087,191,0.7589186975220151,0.7452049384160792,0.797749724505817,0.8128640254509949,0.7342605565285075,0.7697995884846828,0.030404174803292883
255,0.42476930618286135,0.10797733163540378,0.022696256637573242,0.025370631980876607,0.001,"(25, 25)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 13}",0.6818492618492619,0.6314607614607615,0.6896581196581195,0.7079499217527386,0.6860158725179585,0.679372668168752,0.02557361554298226,373,0.677018421540232,0.6206610885189627,0.732437611538574,0.6895789546439985,0.7264166180190699,0.6892225388521676,0.04025091804105306
256,9.647587442398072,0.983977587484682,0.03821115493774414,0.04948121122786021,0.001,"(25, 25)",77,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 77}",0.7303418803418804,0.7676923076923077,0.6751825951825952,0.7072143974960876,0.7260422221525141,0.721296228581152,0.030285109500608167,222,0.7736398388968531,0.8000424212281677,0.7156583091971175,0.6982367125538708,0.788141175325939,0.7551436914403896,0.040606248304792335
257,1.8250986576080321,0.5267576956933164,0.025226259231567384,0.038590712446290754,0.001,"(25, 25)",48,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 48}",0.7409945609945608,0.758966588966589,0.7028593628593628,0.6862754303599373,0.6524906678377616,0.7083624590032965,0.03810880766537267,320,0.745830042031148,0.784322186789932,0.7598217333216309,0.673078739015351,0.6925014594279043,0.7311108321171933,0.0417871433429263
258,5.914592504501343,0.910659235217348,0.025759267807006835,0.03911726557306208,0.001,"(25, 25)",82,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 82}",0.7338383838383838,0.7052136752136752,0.7187412587412587,0.6642097026604068,0.7601399040120455,0.716416699762835,0.03183016582994753,262,0.7926601523263411,0.6930858274089894,0.7778780609110325,0.6730636498774859,0.8272494648764351,0.7527874310800569,0.059471221363151
259,0.5287753582000733,0.11947048684731763,0.09627528190612793,0.09435424561021846,0.001,"(25, 25)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 19}",0.6678632478632478,0.6972727272727273,0.705081585081585,0.7277934272300468,0.6967596223219046,0.6989458672928583,0.019204079413490775,353,0.6753683820446058,0.6913138878324215,0.7582843295007948,0.708135186993358,0.7204986378672894,0.7107200848476939,0.028252442510932976
260,4.208141136169433,0.9952161903678741,0.006008338928222656,0.0011134644830128153,0.001,"(25, 25)",54,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 54}",0.7268453768453768,0.7648484848484848,0.6955400155400154,0.7398435054773083,0.7519840647448163,0.7358000090163546,0.02377009660506839,106,0.7622187765132676,0.825802346332758,0.7601430619349931,0.780898417003414,0.8141092625024324,0.788634372857373,0.02683211432578399
261,2.2397416114807127,1.133452857842369,0.005229949951171875,0.0020158368662633844,0.001,"(25, 25)",94,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 94}",0.7393939393939394,0.7452758352758353,0.7138073038073038,0.7465101721439749,0.6656419586561686,0.7221557484847861,0.03059836986061255,212,0.7916093736286242,0.7791375325473217,0.7897072447656106,0.8369521304402425,0.7135648958941428,0.7821942354551883,0.03965563485854147
262,3.5002598762512207,1.7534430736675275,0.04069786071777344,0.035525313383818063,0.001,"(25, 25)",88,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 88}",0.7581507381507382,0.7769075369075368,0.6702486402486403,0.7296400625978091,0.6276624109915618,0.712573397275799,0.05567689285169769,293,0.8149113055011068,0.7990784353880811,0.7193323776366989,0.7291626307279098,0.6635916520723877,0.7452152802652368,0.05540542265605003
263,0.5811785221099853,0.08634538416069613,0.01316056251525879,0.010951110011740026,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 25}",0.7568764568764568,0.7149184149184149,0.6887101787101787,0.7428012519561814,0.7330844756736409,0.7272689943385131,0.02363597739829852,167,0.7479057566094225,0.7195576489862789,0.7596305939947144,0.7326535757849517,0.7408080365829929,0.7401111223916721,0.013566960264246199
264,4.975163364410401,0.3530540413501767,0.005021476745605468,0.004496808146108288,0.001,"(25, 25)",59,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 59}",0.7075990675990677,0.719036519036519,0.6796581196581196,0.7153677621283254,0.6823143762351391,0.7008027276728912,0.016610842830443003,346,0.680613986327687,0.7100738226890183,0.7534902431175214,0.6779861160461785,0.7197553025880522,0.7083838941536915,0.027791870032873804
265,1.069774293899536,0.24780171658692546,0.04113006591796875,0.03821898194058705,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 30}",0.7405050505050504,0.6904428904428904,0.676946386946387,0.7466979655712048,0.7284497631669751,0.7165902572893896,0.02784341794067358,260,0.7236656817140126,0.6899851769501576,0.7500248676165121,0.6946119122415743,0.7576386456509049,0.7231852568346323,0.027663379553055062
266,4.808767461776734,0.6397586174422555,0.0062389373779296875,0.0025770912999450333,0.001,"(100, 25, 100)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 65}",0.764980574980575,0.7667443667443666,0.7205050505050503,0.7326134585289513,0.7334452147181529,0.7436683574409024,0.018714637748456046,71,0.7466638385847888,0.8152326341144691,0.7772870893186273,0.8064715852064146,0.7845723876240513,0.7860455069696702,0.02407865788715627
267,1.7068483352661132,0.3714584194318668,0.003451251983642578,0.0018466331255970032,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.6522766122766122,0.6839083139083139,0.668026418026418,0.7496713615023473,0.6450876752721226,0.6797939193830321,0.037402581513048205,371,0.6720941458705129,0.661802365836771,0.6876924802278069,0.7282636101589811,0.6546419536874878,0.680898911156312,0.026157970268128824
268,3.2553814888000487,1.2444460394016705,0.011994171142578124,0.012180479339321986,0.001,"(100, 25, 100)",36,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 36}",0.7866122766122765,0.7481507381507382,0.7124009324009324,0.7437402190923317,0.7228818344364628,0.7427702884952162,0.025580590778444125,72,0.8038983645885142,0.7767053821323738,0.7747598568405449,0.8192749620581196,0.75155137186223,0.7852379874963564,0.02376598392559723
269,4.898030996322632,1.758144619607313,0.008830404281616211,0.0014729707329900821,0.001,"(100, 25, 100)",100,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 100}",0.6791375291375291,0.7762859362859362,0.747039627039627,0.7453990610328637,0.761794598324916,0.7419167675800455,0.03334739431224735,75,0.6950489063124737,0.863903923232205,0.8223369708317486,0.8290444487061795,0.8434583576571317,0.8107585213479478,0.05958332598897731
270,3.521145391464233,0.577077807306478,0.009450387954711915,0.0033992266165660833,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 7}",0.604110334110334,0.7085470085470085,0.616037296037296,0.7309389671361501,0.6084020828758744,0.6536115530959363,0.05459235385431936,377,0.6222160459514545,0.6752640355753197,0.6200969349443648,0.695152687472803,0.63488811052734,0.6495235628942564,0.03023379673053361
271,5.513308191299439,0.8145323702429236,0.0076406002044677734,0.003903178466350842,0.001,"(100, 25, 100)",71,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 71}",0.756091686091686,0.7722999222999223,0.7448174048174048,0.7213145539906102,0.7345588004642554,0.7458323470188254,0.017522229525104852,63,0.7654930126873605,0.8068078757204296,0.8471504637079079,0.8922289966502113,0.8073394629305312,0.8238039623392881,0.042865272650602186
272,4.373176765441895,1.6697561829150298,0.013053083419799804,0.014922042580944405,0.001,"(100, 25, 100)",42,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 42}",0.7807303807303807,0.7796192696192695,0.7495881895881896,0.7546635367762128,0.7340176918974872,0.7597428793943525,0.018031184811744434,26,0.8072335508030777,0.8049233004690715,0.8416961664862547,0.7865140100211345,0.7551624829733412,0.7991059021505759,0.028296329261525022
273,3.7004387378692627,1.4562094705999742,0.023291540145874024,0.018563577239729442,0.001,"(100, 25, 100)",106,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 106}",0.8013830613830614,0.7855011655011654,0.734001554001554,0.7429890453834115,0.7471689827158944,0.7622254057114589,0.02634587307024765,13,0.8317257150658748,0.8401587626654184,0.8437894346761846,0.7820369167926529,0.824664818057988,0.8244751294516236,0.022237929779083978
274,3.7474525451660154,0.9395721989517983,0.019651031494140624,0.025941097429931566,0.001,"(100, 25, 100)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 13}",0.7478243978243977,0.739098679098679,0.7004739704739705,0.7418779342723003,0.7075033721258508,0.7273641725597666,0.01941506883819811,165,0.726644432091903,0.7464375920345612,0.7480617887130278,0.7218259025008057,0.7464482389569955,0.7378835908594585,0.01126310694178687
275,7.3099628448486325,0.9012107601850585,0.012784481048583984,0.013446685319538292,0.001,"(100, 25, 100)",77,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 77}",0.7474980574980575,0.7680186480186479,0.6977622377622377,0.6903442879499216,0.7556855610276356,0.7318596888582376,0.03164209203005729,132,0.7380654944754883,0.7795281004066587,0.7502160069434286,0.6994589327209415,0.8497810858143608,0.7634099240721757,0.050251213009501604
276,7.409859085083008,0.8811917982980196,0.007598876953125,0.0008013332219524388,0.001,"(100, 25, 100)",48,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 48}",0.7794560994560995,0.7622999222999223,0.7179564879564879,0.738169014084507,0.7406678377615358,0.7477178483168854,0.021206266057554993,54,0.8011975463951708,0.7995299532878891,0.8001292140857982,0.8172155381127285,0.7735274372446002,0.7983199378252374,0.014033745361479033
277,6.3306914329528805,1.1347662447847011,0.0058457374572753905,0.005753689090667332,0.001,"(100, 25, 100)",82,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 82}",0.7929526029526028,0.7676923076923077,0.7222377622377621,0.7428012519561815,0.7556855610276356,0.7562788429253265,0.023742656993998957,32,0.8237266317544835,0.8298669826316766,0.7732575602430201,0.8266384613362746,0.8607598754621524,0.8228499022855214,0.02814579082683773
278,3.7555844306945803,0.7696233270752154,0.007255697250366211,0.0027279799294113024,0.001,"(100, 25, 100)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 19}",0.7548174048174048,0.7110955710955711,0.6988733488733488,0.7455868544600938,0.7214075096458482,0.726352986711466,0.020947817815053834,180,0.729293564650927,0.6859814906917099,0.7320553328847411,0.7752828239856936,0.7512312706752285,0.7347688965776601,0.02942767994815623
279,4.421550655364991,0.31465680429867093,0.011423349380493164,0.007414821186248893,0.001,"(100, 25, 100)",54,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 54}",0.7699145299145299,0.7724630924630923,0.7316161616161616,0.7528169014084506,0.744188964522099,0.7542071565073185,0.01545002690412885,38,0.8029085359312679,0.78044868981793,0.8034902431175215,0.8076402632713836,0.8477096711422456,0.8084394806560697,0.021823644437878827
280,2.2142617225646974,0.23443825593639106,0.008054113388061524,0.0011404888796321135,0.001,"(100, 25, 100)",94,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 94}",0.7829526029526029,0.7875602175602175,0.7316161616161616,0.7489201877934272,0.7551444524608676,0.761246998305391,0.02113089525992848,20,0.7906536769940417,0.836024887120525,0.7951005919467932,0.7973684543563315,0.819815625608095,0.8077926472051573,0.01734997258467446
281,2.962563419342041,0.5246603102554851,0.009071445465087891,0.0009349066078398273,0.001,"(100, 25, 100)",88,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 88}",0.7805672105672105,0.7729215229215228,0.7301787101787102,0.7524413145539907,0.771816870039838,0.7615813040190078,0.018246558280168433,19,0.8335234974596024,0.7465336492983431,0.7951005919467932,0.8568980237123367,0.8318393656353377,0.8127790256104825,0.038577435288551426
282,3.4178356647491457,0.6592315157774074,0.004636621475219727,0.003817877834120135,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 25}",0.7750116550116549,0.7425951825951825,0.7004739704739705,0.7687636932707355,0.7043429844097995,0.7382500774457751,0.031233273904996785,90,0.778355421628,0.7915308699764977,0.7697312347015399,0.8149954878610319,0.74905137186223,0.7807328772058599,0.022004223914688103
283,4.7753493309021,0.6347765708803379,0.021023654937744142,0.02626512170594451,0.001,"(100, 25, 100)",59,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 59}",0.7393939393939394,0.7691297591297591,0.7416472416472416,0.7227856025039122,0.7353116471658458,0.7416642902358874,0.015209871245454686,77,0.8116112265098544,0.8020137893371562,0.8471329100962524,0.8389662869720383,0.7945723876240514,0.8188593201078704,0.020639030328647445
284,2.9129193305969237,0.3177913343227996,0.017866182327270507,0.014207702250657562,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 30}",0.7055400155400154,0.6936130536130536,0.6815540015540015,0.7600469483568074,0.6939913422629317,0.7069398952173922,0.027606398043637827,324,0.7000424212281677,0.6939196239626304,0.7380220980466732,0.771475493779868,0.7174484335473827,0.7241816141129445,0.02818543755553164
285,3.3725031852722167,1.3740126808331805,0.014328527450561523,0.01160083730672004,0.0001,"(50, 50)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 65}",0.7756332556332556,0.775959595959596,0.692043512043512,0.6858998435054773,0.6904702155023683,0.7240367887756604,0.042345491658869625,194,0.8305705898988717,0.8161707771373959,0.7550276469383577,0.6908279458621204,0.7228108581436077,0.7630815635960706,0.053442331222634434
286,1.2635229587554933,0.3186268235290888,0.004609251022338867,0.0020276670820218593,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",0.7042657342657342,0.7373348873348873,0.7174980574980575,0.7339123630672926,0.6808400514445246,0.7147866664568089,0.02069924156722593,275,0.7045151789980789,0.7225363993641691,0.7453341525018773,0.7220352034453856,0.691456509048453,0.7171754886715928,0.01825933127870854
287,2.809967041015625,1.5519811546128488,0.003608226776123047,0.0022389667861469438,0.0001,"(50, 50)",36,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 36}",0.6982206682206681,0.747039627039627,0.7165190365190365,0.7530046948356807,0.717886382885285,0.7265309842582951,0.020487037117746364,176,0.7075724330280955,0.7753332748212945,0.7629916230264377,0.7908922937339191,0.7520646040085619,0.7577708457236618,0.02823178202457747
288,3.1810511112213136,1.2093572431421484,0.019603252410888672,0.02415242258302812,0.0001,"(50, 50)",100,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 100}",0.7649805749805749,0.7813519813519814,0.7641958041958041,0.7511424100156493,0.7382602967470748,0.7600038689737013,0.014482571255284812,24,0.8019879465199965,0.7715641243185787,0.8209214670918541,0.8049144835280156,0.8067230978789648,0.801222223867482,0.016199640612909988
289,3.874475193023682,0.8195429272246145,0.006599807739257812,0.011756610999939793,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 7}",0.757039627039627,0.7384459984459985,0.7049184149184149,0.7700469483568074,0.6426801342576618,0.7226641960611425,0.04554856056832994,205,0.7258281891499176,0.7336795295632077,0.7445705703948589,0.7436905500136776,0.6596181163650516,0.7214773910973428,0.031689464673134105
290,4.5854004383087155,0.5457842457748031,0.006217384338378906,0.0019731275788329784,0.0001,"(50, 50)",71,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 71}",0.787070707070707,0.7816783216783216,0.7597513597513597,0.7570735524256651,0.7225210953919508,0.7616469415237567,0.022805252964314494,18,0.804063661098271,0.7797192397335752,0.8177774202042071,0.80230260243821,0.7809243043393657,0.7969574455627259,0.01460655813687439
291,3.1734458446502685,1.8043987358202283,0.009717035293579101,0.012111206925965715,0.0001,"(50, 50)",42,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 42}",0.7595881895881895,0.777070707070707,0.6414918414918415,0.7524413145539907,0.7141848866024655,0.7289574321139121,0.04833887884454658,154,0.7801883112450387,0.7844699296880333,0.672866992383683,0.7730442773714526,0.7608873321657911,0.7542913685707997,0.04148856361136786
292,4.096562147140503,3.0654714361732935,0.012131118774414062,0.015048308069338113,0.0001,"(50, 50)",106,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 106}",0.6971095571095571,0.7263558663558662,0.7371717171717173,0.758184663536776,0.6902898459801122,0.7218313450998792,0.025223122899418908,214,0.6990525925709214,0.7321772329656827,0.8054357684093502,0.8809291793748034,0.7393213660245185,0.7713832278690552,0.0647405357291415
293,3.0674492359161376,1.2500807270451355,0.005818843841552734,0.0022608917747612037,0.0001,"(50, 50)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 13}",0.6985470085470086,0.7246231546231546,0.6513286713286712,0.7591079812206571,0.6986260547695975,0.7064340756614687,0.03540230409981752,330,0.7006850784548921,0.7143812839491726,0.6533693182372274,0.7198803772089768,0.7216520723876241,0.7019936260475786,0.02540031517418338
294,6.676607465744018,0.8222181147771175,0.045893526077270506,0.055146684295938456,0.0001,"(50, 50)",77,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 77}",0.7430536130536131,0.7641958041958041,0.7292307692307692,0.739280125195618,0.7707032842937356,0.7492816427130838,0.015631346241409105,50,0.7470461172386218,0.8079805544990882,0.7805096398584008,0.8301829484954183,0.8260960303561004,0.798363058089526,0.03106860915522352
295,5.478336524963379,1.8882756601834645,0.012893199920654297,0.012976867229796152,0.0001,"(50, 50)",48,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 48}",0.7875602175602175,0.7564180264180264,0.7402097902097902,0.7253834115805946,0.6886037830546755,0.7396743145558844,0.03280985329500282,84,0.7859463834683987,0.8019703929083408,0.8173951415503741,0.7317628299045297,0.7371176298890835,0.7748384755441454,0.03449339016124587
296,3.80093092918396,0.5610578719268651,0.007322502136230469,0.003970247116084045,0.0001,"(50, 50)",82,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 82}",0.7664180264180264,0.7206371406371406,0.7513209013209012,0.749092331768388,0.7069622635590828,0.7389042426459527,0.021761137141791637,85,0.7790765825068509,0.7369020801029812,0.80322986454463,0.7499423205536448,0.7547392488811053,0.7647780193178424,0.023583622145162728
297,2.3969913482666017,0.8106233911687687,0.005000686645507813,0.0006332411213078561,0.0001,"(50, 50)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 19}",0.6702486402486402,0.7630846930846931,0.6993628593628594,0.7046165884194052,0.6956460365758023,0.7065998211443042,0.03063520197626131,328,0.6779565645631589,0.7759149820075482,0.7534292930770506,0.673036878826435,0.73207530647986,0.7224826049908104,0.04082201477416595
298,2.48725848197937,0.5631220574422257,0.005625677108764648,0.002064706494020191,0.0001,"(50, 50)",54,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 54}",0.7584770784770785,0.7502097902097902,0.7155710955710956,0.7444757433489828,0.6739781674456538,0.7285738385644672,0.030852174952866785,156,0.7641033517646256,0.7678032630213666,0.7833582009498454,0.7875838785704065,0.7242182331192838,0.7654133854851055,0.022441102678519752
299,2.2707989692687987,0.7361066122886915,0.006619787216186524,0.0013918861504808207,0.0001,"(50, 50)",94,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 94}",0.7730846930846931,0.7711888111888111,0.7619735819735819,0.7487323943661971,0.7590263182659429,0.7628084583742346,0.008820200632242203,10,0.7756287606174971,0.8403674556039905,0.8286860146475137,0.7856500351917636,0.7886120840630473,0.8037888700247624,0.025730156067924597
300,2.403186321258545,0.825387378330276,0.005005025863647461,0.0015153274244749263,0.0001,"(50, 50)",88,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 88}",0.7289044289044289,0.7430536130536131,0.7371717171717171,0.7587480438184663,0.7151181028263119,0.7366062079253307,0.014504385887393929,100,0.7481144495479946,0.7562437221458316,0.8008328213529934,0.8195796652937174,0.7530725822144386,0.7755686481109951,0.02901209005286418
301,2.06510648727417,0.5552889858602363,0.007073783874511718,0.006437118795412041,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 25}",0.6502175602175602,0.7176301476301477,0.6864879564879565,0.7428012519561814,0.697692838545751,0.6989520113739525,0.031000734717857668,352,0.6733970139356172,0.7421910808148777,0.7518660464390549,0.7199490084489438,0.7309641953687488,0.7236734690014486,0.027322048243881153
302,3.8160480499267577,0.6910381504054294,0.008032703399658203,0.001712050436273789,0.0001,"(50, 50)",59,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 59}",0.71014763014763,0.7171406371406371,0.7155710955710956,0.7161032863849764,0.7062094168574923,0.713037985509212,0.004184338330595453,285,0.7059048399208138,0.7269750251114167,0.7872058551046879,0.7030452800690012,0.7537974314068885,0.7353856863225616,0.03165464785106833
303,4.768096923828125,1.9728664811435161,0.007219648361206055,0.0015121895125721442,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 30}",0.7524320124320123,0.7316161616161616,0.7036441336441336,0.7548513302034426,0.7169531666614384,0.7319017040644451,0.019852261781840193,131,0.7386213588445824,0.7808743649005784,0.780726622002477,0.801746738069116,0.7410858143607706,0.768610979635505,0.02470696247489518
304,1.9423734188079833,0.4185882344038353,0.017484617233276368,0.017314296044091747,0.0001,"(50,)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 65}",0.6996581196581196,0.7193628593628594,0.7222377622377621,0.7400156494522692,0.6630540481194516,0.7088861041461082,0.026220489113141624,317,0.7102474084042792,0.711637069327014,0.7790331860780355,0.7748223619076174,0.6906708503599922,0.7332821752153877,0.03642410795688075
305,0.46062140464782714,0.08291190804253731,0.0023148059844970703,0.00040813648095198144,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.7214529914529914,0.7373348873348873,0.7041336441336441,0.7300312989045383,0.6937796041281092,0.7173581154907704,0.016164515761611997,248,0.720894649074047,0.7115844084920473,0.7282769179758736,0.70944453476294,0.7219006616073167,0.718420234382445,0.006966807194949801
306,2.664630651473999,1.5971489995792567,0.019262075424194336,0.029025401877315626,0.0001,"(50,)",36,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 36}",0.7406682206682207,0.7374980574980574,0.7212898212898213,0.756885758998435,0.7247482668841556,0.7362187920435774,0.01267006449566181,102,0.7247774104522005,0.7497469354319651,0.7728318851603717,0.7443569058116545,0.7539244016345593,0.7491275076981502,0.015498240359942149
307,3.415661907196045,1.6551406840090854,0.034084510803222653,0.03505029822519821,0.0001,"(50,)",100,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 100}",0.71014763014763,0.763869463869464,0.7346231546231545,0.7531768388106415,0.6880626744879074,0.7299964202032142,0.027769045339441308,138,0.7291984825877925,0.7679251631023083,0.7648245126434764,0.7983395133899063,0.7464535901926446,0.7613482523832257,0.023148011536799542
308,1.0236761093139648,0.6092886254577292,0.003215789794921875,0.0026664472486240673,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 7}",0.7627583527583527,0.7277933177933177,0.6964879564879565,0.7175899843505477,0.6800872047429343,0.716968030915968,0.02826095686535028,254,0.72901563246638,0.7253591176384541,0.7361199691836596,0.6809328786473123,0.7170621716287215,0.7176979539129056,0.019381583539550884
309,4.2607909679412845,0.48252750101158876,0.0019999027252197267,0.0025300160386489195,0.0001,"(50,)",71,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 71}",0.7189044289044288,0.7619735819735819,0.7165190365190365,0.7309389671361501,0.6700963016405784,0.7197161485214827,0.02959921573718535,232,0.7254634641077402,0.7692104775557571,0.7707737241937529,0.7585046761724992,0.7200569176882662,0.7488018519436032,0.021745673407331485
310,5.603564834594726,4.4649499704285285,0.0036183834075927735,0.0019354855764581542,0.0001,"(50,)",42,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 42}",0.723022533022533,0.7772338772338773,0.7258974358974358,0.7535524256651016,0.7121380846325166,0.7383814567119473,0.023749835346846118,88,0.7271920072554928,0.7836102903172328,0.787805115902597,0.7492491937046171,0.7505487448920023,0.7596810704143884,0.02285314921781642
311,4.57942304611206,3.03825531196581,0.035807228088378905,0.03460460349359404,0.0001,"(50,)",106,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 106}",0.7145920745920745,0.7622688422688423,0.7316161616161616,0.775602503912363,0.7545719752815332,0.7477162819866349,0.02188057620539464,55,0.7492695747149977,0.7580415045395591,0.8008762177818086,0.8206344447051243,0.8212468379062074,0.7900137159295395,0.030703218821889058
