,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
122,0.2182220458984375,0.06532951311408067,0.0037994384765625,0.0003998300754761695,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.43214285714285716,0.4928571428571429,0.5142857142857142,0.48928571428571427,0.5357142857142857,0.4928571428571429,0.03462628469583091,307,0.5473214285714286,0.5428571428571428,0.5366071428571428,0.50625,0.5125,0.5291071428571428,0.0165850467442876
123,0.17748360633850097,0.016915560744476064,0.00380096435546875,0.0007485464767359684,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.4642857142857143,0.4928571428571429,0.5321428571428571,0.5142857142857142,0.49642857142857144,0.5,0.022700355117243845,234,0.525,0.5107142857142857,0.5151785714285714,0.5196428571428572,0.5223214285714286,0.5185714285714285,0.0050947652206025686
124,0.18468475341796875,0.020825075433798034,0.012600851058959962,0.0021553007606887773,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.48928571428571427,0.5107142857142857,0.4642857142857143,0.4785714285714286,0.45357142857142857,0.47928571428571426,0.019872039633205062,377,0.50625,0.5178571428571429,0.49910714285714286,0.5044642857142857,0.5017857142857143,0.5058928571428571,0.006453325356997394
125,0.3091245651245117,0.08753469527696671,0.00601491928100586,0.004135345287088177,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.43214285714285716,0.55,0.5107142857142857,0.575,0.4642857142857143,0.5064285714285715,0.05275085839324786,169,0.5258928571428572,0.5125,0.60625,0.5482142857142858,0.6080357142857142,0.5601785714285714,0.04001195612130279
126,0.5745386600494384,0.02411806738476721,0.004225873947143554,0.002338568943947231,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.5142857142857142,0.48214285714285715,0.5071428571428571,0.5285714285714286,0.5571428571428572,0.5178571428571429,0.024743582965269684,75,0.5741071428571428,0.5946428571428571,0.5928571428571429,0.575,0.56875,0.5810714285714286,0.01058553595377068
127,0.3910558223724365,0.17652133036263404,0.0036000728607177733,0.001854789887722993,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.4928571428571429,0.45714285714285713,0.5285714285714286,0.4928571428571429,0.5142857142857142,0.49714285714285716,0.024159335036125374,262,0.6160714285714286,0.5089285714285714,0.49375,0.5116071428571428,0.5160714285714286,0.5292857142857142,0.04403659772025436
128,0.4434046268463135,0.0556553866105497,0.00440831184387207,0.0013420666096148736,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.5285714285714286,0.45357142857142857,0.5285714285714286,0.55,0.5357142857142857,0.5192857142857142,0.03377597262153398,69,0.5866071428571429,0.58125,0.5830357142857143,0.5544642857142857,0.5714285714285714,0.5753571428571428,0.01159477362910567
129,0.48238649368286135,0.17726568635814854,0.005495405197143555,0.002497958859340355,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.5178571428571429,0.5321428571428571,0.5035714285714286,0.4607142857142857,0.5321428571428571,0.5092857142857142,0.02649605284427345,137,0.5044642857142857,0.6178571428571429,0.6410714285714286,0.5696428571428571,0.5044642857142857,0.5675,0.05639182800110425
130,0.5406742095947266,0.12634095000155024,0.005841112136840821,0.002215720432380581,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.5285714285714286,0.4857142857142857,0.5214285714285715,0.5392857142857143,0.5285714285714286,0.5207142857142857,0.018405855323893033,52,0.5857142857142857,0.6401785714285714,0.58125,0.6142857142857143,0.6053571428571428,0.6053571428571429,0.021256751628504225
131,0.3761316776275635,0.12635823607509297,0.005329656600952149,0.0017587488493889841,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.5071428571428571,0.5321428571428571,0.4785714285714286,0.525,0.5,0.5085714285714286,0.018979043222266314,151,0.6178571428571429,0.5491071428571429,0.5267857142857143,0.5294642857142857,0.5366071428571428,0.5519642857142857,0.0338410525358579
132,1.650507640838623,0.49828237727279245,0.009400558471679688,0.005083768874970903,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.48214285714285715,0.5107142857142857,0.525,0.5357142857142857,0.4785714285714286,0.5064285714285715,0.02274526189727236,169,0.5660714285714286,0.5883928571428572,0.5732142857142857,0.6178571428571429,0.5107142857142857,0.5712499999999999,0.03510370932199711
133,0.1547900676727295,0.07122007381791208,0.005847644805908203,0.0032654604765620064,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.5321428571428571,0.5285714285714286,0.5678571428571428,0.5428571428571428,0.48928571428571427,0.5321428571428571,0.025455042401722087,12,0.5276785714285714,0.5241071428571429,0.5357142857142857,0.5276785714285714,0.5419642857142857,0.5314285714285714,0.006497644785235781
134,0.12323985099792481,0.037141362427251606,0.0031998157501220703,0.0007481382481788561,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.5,0.4928571428571429,0.5178571428571429,0.49642857142857144,0.48214285714285715,0.49785714285714283,0.011649647450214363,250,0.5053571428571428,0.5142857142857142,0.5,0.4857142857142857,0.49464285714285716,0.5,0.009649468632933051
135,0.15706214904785157,0.054025005703852345,0.0026004791259765627,0.0004907978665069946,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.45714285714285713,0.5321428571428571,0.44642857142857145,0.5321428571428571,0.4857142857142857,0.4907142857142857,0.03618264326261125,319,0.5107142857142857,0.4919642857142857,0.5160714285714286,0.48125,0.4785714285714286,0.49571428571428566,0.015209003107048277
136,0.14780020713806152,0.058731700312356444,0.0033993244171142576,0.0004892406732842335,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.48928571428571427,0.5392857142857143,0.4714285714285714,0.5357142857142857,0.48928571428571427,0.505,0.02734884245582378,182,0.5607142857142857,0.5214285714285715,0.48660714285714285,0.49464285714285716,0.4830357142857143,0.5092857142857143,0.029017719779894664
137,0.12419986724853516,0.05005191813497177,0.003200244903564453,0.0003998522930211587,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.5071428571428571,0.5035714285714286,0.4714285714285714,0.4857142857142857,0.4714285714285714,0.4878571428571429,0.015252968931473296,340,0.48839285714285713,0.4714285714285714,0.5142857142857142,0.4955357142857143,0.49910714285714286,0.49375,0.014003917090498313
138,0.13699989318847655,0.04375863862746724,0.004000997543334961,0.0006329382327975304,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.5571428571428572,0.48214285714285715,0.5071428571428571,0.5142857142857142,0.5178571428571429,0.5157142857142857,0.024180444114015372,87,0.5035714285714286,0.51875,0.5169642857142858,0.5107142857142857,0.5232142857142857,0.5146428571428572,0.006837210613955969
139,0.10959982872009277,0.0067114742560185695,0.0039999961853027345,0.0008944172679410259,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.5142857142857142,0.45714285714285713,0.5107142857142857,0.5035714285714286,0.46785714285714286,0.4907142857142857,0.02353893864754867,319,0.4919642857142857,0.5080357142857143,0.4785714285714286,0.48839285714285713,0.5017857142857143,0.49375,0.010304670033038208
140,0.1647556781768799,0.015604114780330086,0.0033998966217041017,0.0020591574228690677,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.5607142857142857,0.55,0.55,0.475,0.5,0.5271428571428571,0.03354862447376396,20,0.5258928571428572,0.5473214285714286,0.5482142857142858,0.5482142857142858,0.5366071428571428,0.54125,0.008846047197500616
141,0.15694904327392578,0.03342194287612699,0.003007936477661133,0.0006195148370019413,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.5,0.49642857142857144,0.45714285714285713,0.5428571428571428,0.5107142857142857,0.5014285714285714,0.027534764667709107,220,0.5151785714285714,0.5169642857142858,0.5357142857142857,0.5232142857142857,0.5241071428571429,0.5230357142857143,0.007218351046931334
142,0.17892775535583497,0.029210730426523557,0.0032501697540283205,0.0006705410430818786,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.4857142857142857,0.5142857142857142,0.5178571428571429,0.525,0.5321428571428571,0.515,0.015875793407780624,98,0.5330357142857143,0.5321428571428571,0.5473214285714286,0.5375,0.5428571428571428,0.5385714285714286,0.005797386814552844
143,0.10544657707214355,0.00714653695568934,0.003201007843017578,0.00039887671974381706,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.5142857142857142,0.5035714285714286,0.45,0.4714285714285714,0.49642857142857144,0.48714285714285716,0.023321182453306426,351,0.48125,0.4875,0.49642857142857144,0.49107142857142855,0.48482142857142857,0.4882142857142857,0.0052184425700723056
144,0.16140575408935548,0.057858693221091974,0.002799654006958008,0.0014694706695874238,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.5071428571428571,0.5,0.48928571428571427,0.5285714285714286,0.4607142857142857,0.49714285714285716,0.02229212362046749,262,0.5169642857142858,0.5580357142857143,0.5214285714285715,0.5071428571428571,0.5455357142857142,0.5298214285714286,0.018936992735847757
145,0.13770756721496583,0.08574545132321074,0.006021976470947266,0.0026458516569921923,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.5142857142857142,0.4928571428571429,0.48928571428571427,0.5107142857142857,0.5392857142857143,0.5092857142857142,0.017871422861709705,137,0.50625,0.5089285714285714,0.5071428571428571,0.5044642857142857,0.5964285714285714,0.5246428571428571,0.035921719028453855
146,0.16689252853393555,0.02385302632387361,0.003400707244873047,0.0004906432987405773,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.525,0.5428571428571428,0.5107142857142857,0.5035714285714286,0.5035714285714286,0.5171428571428571,0.015050933932646766,80,0.5294642857142857,0.54375,0.5508928571428572,0.56875,0.5758928571428571,0.5537500000000001,0.016812288994199728
147,0.11307783126831054,0.023518098369350524,0.01763596534729004,0.012846040027889312,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.5535714285714286,0.5142857142857142,0.49642857142857144,0.5142857142857142,0.5,0.5157142857142857,0.02027867080939771,87,0.5080357142857143,0.51875,0.5241071428571429,0.5392857142857143,0.5375,0.5255357142857143,0.011717878368944931
148,0.20808286666870118,0.07999721416904465,0.010400009155273438,0.0055343340871034635,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.5071428571428571,0.475,0.5178571428571429,0.5178571428571429,0.525,0.5085714285714286,0.01772810520855839,151,0.5973214285714286,0.48214285714285715,0.50625,0.6053571428571428,0.5794642857142858,0.5541071428571429,0.05021192333398471
149,0.1342803955078125,0.048006614374214766,0.00899953842163086,0.004146884419372207,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.5142857142857142,0.49642857142857144,0.5071428571428571,0.5607142857142857,0.46785714285714286,0.5092857142857142,0.0301864951558792,137,0.5142857142857142,0.5223214285714286,0.5160714285714286,0.5035714285714286,0.61875,0.5349999999999999,0.04230824086272035
150,0.5162822723388671,0.32859731362893624,0.016599702835083007,0.008113888504876925,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.5107142857142857,0.5,0.4928571428571429,0.5107142857142857,0.4928571428571429,0.5014285714285714,0.008017837257372703,220,0.5901785714285714,0.5017857142857143,0.5285714285714286,0.5169642857142858,0.5223214285714286,0.5319642857142858,0.0304274396167777
151,1.2319607734680176,0.7624863316376695,0.007999944686889648,0.004604374590415232,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.5392857142857143,0.4714285714285714,0.5214285714285715,0.48928571428571427,0.49642857142857144,0.5035714285714286,0.024011051877102303,202,0.6294642857142857,0.5133928571428571,0.5991071428571428,0.5696428571428571,0.5026785714285714,0.5628571428571428,0.04871302889036433
152,0.13600034713745118,0.02314280461954334,0.002999734878540039,0.0006322591978722749,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.5,0.5,0.5,0.5,0.475,0.495,0.010000000000000009,294,0.5,0.5,0.5,0.5,0.5464285714285714,0.5092857142857142,0.01857142857142855
153,0.17972064018249512,0.09922381709105015,0.0031997203826904298,0.0003992799467744786,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.4928571428571429,0.4928571428571429,0.5107142857142857,0.49642857142857144,0.4857142857142857,0.4957142857142857,0.00826845493056443,289,0.4955357142857143,0.5089285714285714,0.5089285714285714,0.5116071428571428,0.5392857142857143,0.5128571428571428,0.014359186066410437
154,0.1599205493927002,0.03322530535091509,0.003000020980834961,1.0002220613194958e-06,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.4714285714285714,0.5214285714285715,0.5035714285714286,0.5071428571428571,0.4928571428571429,0.4992857142857143,0.016659862556700867,239,0.5116071428571428,0.51875,0.5089285714285714,0.5133928571428571,0.5232142857142857,0.5151785714285715,0.005144592961031437
155,0.13496050834655762,0.013685462828830887,0.0027991771697998048,0.0014692762827853473,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.5,0.49642857142857144,0.4928571428571429,0.5,0.49642857142857144,0.49714285714285716,0.0026726124191242344,262,0.5,0.5,0.5017857142857143,0.5098214285714285,0.5008928571428571,0.5025,0.0037201190457142115
156,0.20997185707092286,0.08245817687124167,0.00279998779296875,0.0003999473476551629,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.5142857142857142,0.5321428571428571,0.49642857142857144,0.5285714285714286,0.5285714285714286,0.52,0.013286482312670198,59,0.5705357142857143,0.5580357142857143,0.5625,0.5035714285714286,0.5,0.5389285714285714,0.03061133076866426
157,0.15554637908935548,0.037313585064538995,0.003200197219848633,0.00039951836514330813,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.5107142857142857,0.46785714285714286,0.49642857142857144,0.55,0.5071428571428571,0.5064285714285715,0.02647678998978664,169,0.48660714285714285,0.5455357142857142,0.5303571428571429,0.4785714285714286,0.5107142857142857,0.5103571428571428,0.025345822422752698
158,0.13687310218811036,0.029620504188403105,0.003800058364868164,0.001326711940539538,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.44285714285714284,0.48928571428571427,0.45714285714285713,0.5321428571428571,0.5214285714285715,0.48857142857142855,0.034802650614513826,336,0.5464285714285714,0.5,0.5160714285714286,0.5,0.5026785714285714,0.5130357142857143,0.01772810520855835
159,0.15247731208801268,0.019025582036434372,0.0036002159118652343,0.0004901545184344739,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.5571428571428572,0.4607142857142857,0.5,0.5321428571428571,0.5,0.51,0.032685889110421584,130,0.5232142857142857,0.5098214285714285,0.5008928571428571,0.5071428571428571,0.5375,0.5157142857142858,0.013105245094220555
160,0.1588737964630127,0.04355226882794885,0.00482487678527832,0.0021817638865930223,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.5392857142857143,0.4642857142857143,0.5035714285714286,0.5107142857142857,0.5071428571428571,0.505,0.023968516765089293,182,0.5214285714285715,0.5339285714285714,0.5214285714285715,0.5464285714285714,0.5044642857142857,0.5255357142857142,0.01403348764599177
161,0.12048053741455078,0.002724095811253953,0.004628372192382812,0.0033685603266424857,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.4714285714285714,0.48214285714285715,0.5142857142857142,0.4785714285714286,0.5285714285714286,0.495,0.022314999074019005,294,0.5151785714285714,0.51875,0.5080357142857143,0.5116071428571428,0.49642857142857144,0.51,0.007668182340565673
162,0.15356035232543946,0.03710285885761459,0.0034000396728515623,0.0004900186240289064,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.525,0.525,0.46785714285714286,0.5107142857142857,0.45714285714285713,0.49714285714285716,0.02896162133244757,262,0.49910714285714286,0.5017857142857143,0.5116071428571428,0.5,0.55625,0.5137499999999999,0.02171387452618201
163,0.15240054130554198,0.04115684846075378,0.004199552536010742,0.0007500368453786134,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.5285714285714286,0.4785714285714286,0.475,0.5142857142857142,0.45714285714285713,0.4907142857142857,0.02649605284427344,319,0.49464285714285716,0.56875,0.49642857142857144,0.4928571428571429,0.5098214285714285,0.5125,0.02875499069371989
164,0.313657283782959,0.12659876276469567,0.004001617431640625,0.0008967664356292904,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.5107142857142857,0.4714285714285714,0.5035714285714286,0.5285714285714286,0.5571428571428572,0.5142857142857142,0.02830230393736994,105,0.6991071428571428,0.6446428571428572,0.5446428571428571,0.5892857142857143,0.5982142857142857,0.6151785714285715,0.05262254890311971
165,0.18517203330993653,0.10095478982739543,0.005402183532714844,0.0038294675878149404,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.5571428571428572,0.5321428571428571,0.5071428571428571,0.4928571428571429,0.5321428571428571,0.5242857142857142,0.02229212362046748,30,0.5348214285714286,0.6696428571428571,0.5419642857142857,0.55,0.5580357142857143,0.5708928571428572,0.04998277764615015
166,0.20678234100341797,0.053592044219459886,0.016400766372680665,0.0061492772710797896,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.49642857142857144,0.49642857142857144,0.5607142857142857,0.4607142857142857,0.5857142857142857,0.52,0.04604788988938915,59,0.6133928571428572,0.5285714285714286,0.6348214285714285,0.6446428571428572,0.5491071428571429,0.594107142857143,0.04669770894174748
167,0.14540252685546876,0.02081761999263205,0.015198564529418946,0.00798512670680587,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.48214285714285715,0.45714285714285713,0.525,0.475,0.5178571428571429,0.49142857142857144,0.02591193878173867,317,0.5035714285714286,0.49107142857142855,0.4928571428571429,0.48392857142857143,0.4732142857142857,0.48892857142857143,0.010063573431146696
168,0.22309088706970215,0.07702847054018991,0.0060671806335449215,0.002569854762456518,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.5535714285714286,0.49642857142857144,0.45,0.48928571428571427,0.48214285714285715,0.4942857142857143,0.0336245779883995,301,0.6392857142857142,0.59375,0.5267857142857143,0.5696428571428571,0.4955357142857143,0.5650000000000001,0.05030328933943927
169,0.41487898826599123,0.05243929306251612,0.005013036727905274,0.001527055111191205,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.5607142857142857,0.49642857142857144,0.5392857142857143,0.5321428571428571,0.5071428571428571,0.5271428571428571,0.022990681342044402,20,0.5642857142857143,0.5660714285714286,0.5482142857142858,0.6107142857142858,0.5660714285714286,0.5710714285714287,0.0209286933199766
170,0.35821056365966797,0.07420368943472543,0.004998111724853515,0.000893404555561687,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.5214285714285715,0.5142857142857142,0.5107142857142857,0.4642857142857143,0.4714285714285714,0.49642857142857144,0.023690177073967134,283,0.5142857142857142,0.4901785714285714,0.5616071428571429,0.5160714285714286,0.5758928571428571,0.531607142857143,0.031996691474371564
171,0.9090808391571045,0.17716979152444917,0.004209470748901367,0.0028492456679263516,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.5,0.5357142857142857,0.5678571428571428,0.55,0.5357142857142857,0.5378571428571428,0.02231499907401901,11,0.5205357142857143,0.5508928571428572,0.5473214285714286,0.5553571428571429,0.5473214285714286,0.5442857142857144,0.012237029785008437
172,0.7168930053710938,0.2484482700404729,0.006246185302734375,0.001976701299513025,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.48214285714285715,0.5214285714285715,0.5,0.4857142857142857,0.5142857142857142,0.5007142857142857,0.01538618516324144,231,0.5482142857142858,0.5401785714285714,0.5214285714285715,0.5241071428571429,0.5339285714285714,0.5335714285714286,0.009952053423637693
173,0.6498154163360595,0.0805038145907896,0.0068282604217529295,0.0017748042461518036,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.4392857142857143,0.48928571428571427,0.5071428571428571,0.5,0.5107142857142857,0.48928571428571427,0.026049403612586376,334,0.5678571428571428,0.5107142857142857,0.5035714285714286,0.5008928571428571,0.5241071428571429,0.5214285714285715,0.02456898866623599
174,0.8744288921356201,0.2647326639894964,0.007252120971679687,0.001997740005268632,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.46785714285714286,0.45357142857142857,0.5071428571428571,0.5071428571428571,0.5321428571428571,0.49357142857142855,0.028696156323715236,302,0.5785714285714286,0.6071428571428571,0.5303571428571429,0.5741071428571428,0.5205357142857143,0.562142857142857,0.03218548760303153
175,0.613375186920166,0.04516712447953673,0.006282520294189453,0.004361594218133084,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.5428571428571428,0.5392857142857143,0.44285714285714284,0.4714285714285714,0.5,0.4992857142857143,0.03862430238455935,239,0.51875,0.48125,0.5035714285714286,0.5044642857142857,0.5008928571428571,0.5017857142857143,0.012005525938551158
176,0.9194030284881591,0.2868881853155427,0.009117460250854493,0.002298177664781072,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.5,0.5571428571428572,0.525,0.4607142857142857,0.48214285714285715,0.505,0.03354862447376395,182,0.5642857142857143,0.5232142857142857,0.6455357142857143,0.5964285714285714,0.5892857142857143,0.58375,0.04013052683025068
177,1.1089476585388183,0.4283714983225758,0.006336593627929687,0.0004270428201641503,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.48214285714285715,0.48928571428571427,0.5107142857142857,0.5142857142857142,0.5285714285714286,0.505,0.01699339607624331,182,0.5598214285714286,0.5482142857142858,0.68125,0.6125,0.6116071428571429,0.6026785714285714,0.04722868269799354
178,0.9762800693511963,0.4363643372637178,0.005857276916503906,0.00266133129642572,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.5142857142857142,0.48928571428571427,0.5035714285714286,0.5035714285714286,0.4857142857142857,0.4992857142857143,0.010449099170234127,239,0.5276785714285714,0.49910714285714286,0.5410714285714285,0.6669642857142857,0.6776785714285715,0.5825,0.07465823491629257
179,0.6934288024902344,0.16478090864550526,0.007436418533325195,0.0017858524868954472,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.5428571428571428,0.4928571428571429,0.45357142857142857,0.5178571428571429,0.475,0.49642857142857144,0.03137983233784114,283,0.5857142857142857,0.6053571428571428,0.5383928571428571,0.5044642857142857,0.5125,0.5492857142857142,0.039879442046738614
180,0.9810268878936768,0.26626964780556067,0.006219100952148437,0.00239192181274257,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.5285714285714286,0.5071428571428571,0.5178571428571429,0.5142857142857142,0.5392857142857143,0.5214285714285715,0.011293848786315641,43,0.5232142857142857,0.6330357142857143,0.6223214285714286,0.5223214285714286,0.6544642857142857,0.5910714285714287,0.05672278633667352
181,0.8852003574371338,0.23300577231036732,0.0066565990447998045,0.003956983022331421,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.48928571428571427,0.5035714285714286,0.5321428571428571,0.4928571428571429,0.46785714285714286,0.49714285714285716,0.02099562636671295,262,0.6008928571428571,0.6446428571428572,0.5410714285714285,0.5357142857142857,0.6607142857142857,0.5966071428571429,0.05143477145167183
182,1.7249921798706054,0.5813608433702087,0.0032080650329589845,0.0032478747810173393,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.48214285714285715,0.5,0.5285714285714286,0.5428571428571428,0.4857142857142857,0.5078571428571429,0.023947220877486002,164,0.6678571428571428,0.6857142857142857,0.7446428571428572,0.8642857142857143,0.7696428571428572,0.7464285714285714,0.06970235553657382
183,0.8403329372406005,0.10576735369845905,0.0070892333984375,0.000780251668273637,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.5464285714285714,0.4714285714285714,0.5285714285714286,0.5107142857142857,0.5392857142857143,0.5192857142857142,0.026783333227503814,69,0.64375,0.6642857142857143,0.6223214285714286,0.5928571428571429,0.5303571428571429,0.6107142857142858,0.04663074115225024
