,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
86,2.7662732124328615,0.8756831176578354,0.006058025360107422,0.004234492620359242,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.6953768453768454,0.7521367521367521,0.6988733488733488,0.7075899843505478,0.730857304181436,0.7169606335969656,0.021507377139529875,107,0.716517948567918,0.8548623504286007,0.7138429731917342,0.7834533487664388,0.7817153142634754,0.7700783870436333,0.05202647492243764
87,1.605043077468872,0.1385874156938095,0.006631040573120117,0.0026706031145165925,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.6985470085470086,0.6972727272727273,0.7044289044289044,0.7192644757433491,0.6789736189968317,0.6997047340089919,0.012966814092803822,145,0.7414440771188673,0.6917395629150698,0.6908623699326137,0.7242586609217615,0.7064273204903678,0.710946398275736,0.019493678640343022
88,2.4754775524139405,0.6653417936047507,0.00564117431640625,0.004669697373457265,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.7602097902097902,0.7311266511266511,0.74004662004662,0.6981377151799687,0.7371467110009724,0.7333428051952301,0.02012692696047185,55,0.8447968169450866,0.7972806529943536,0.7603342012619096,0.7618549515249279,0.7536466238567815,0.7835826493166118,0.03418642546922089
89,2.4866708278656007,0.8185377688277511,0.007518672943115234,0.0028110336401114423,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.7373348873348873,0.7457653457653458,0.7409945609945608,0.7487323943661972,0.720835032466514,0.7387411527855203,0.009757876338348482,37,0.7553314219400642,0.8611246013867353,0.7741523068371318,0.783399806664337,0.7678079392877992,0.7883632152232135,0.03750846143045275
90,3.6922440052032472,0.8704324274679431,0.006248331069946289,0.0036174581081281753,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.7335120435120435,0.7575291375291375,0.7635742035742036,0.7639436619718311,0.733264845195897,0.7503717402008852,0.014045113129767401,12,0.7616195157153584,0.8789205504032455,0.8739353246930555,0.8777195737269878,0.8412838100797821,0.846695754923686,0.04474408243083309
91,2.3858909606933594,0.6854239961518247,0.005430841445922851,0.003080631286190993,0.1,"(100, 25, 100)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.7120745920745921,0.7454390054390054,0.7109634809634809,0.7159311424100158,0.6708177797296025,0.7110707129182418,0.02376330541896237,134,0.846594599338814,0.8271486108266776,0.7160922734852696,0.8316144696070693,0.6804592333138743,0.780381837314341,0.06828428571622012
92,2.1515598773956297,0.37987911792940277,0.008036041259765625,0.0017156268143619848,0.1,"(100, 25, 100)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.7363869463869462,0.7266822066822066,0.7692929292929293,0.7161189358372457,0.7301044574798456,0.7357275014270604,0.018032718580920263,45,0.801032249885414,0.7775391786860146,0.7690451810460003,0.7652470870662728,0.8137945125510799,0.7853316418469564,0.01889976047346066
93,2.4169335842132567,0.43551739228847186,0.006831932067871094,0.002647780972759523,0.1,"(100, 25, 100)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.715081585081585,0.7452758352758352,0.7842268842268841,0.7164945226917059,0.7336255842404089,0.7389520494051532,0.025276858472732627,36,0.7599953190368919,0.8135650410071873,0.8128180373111767,0.8566050023899249,0.8040114808328469,0.8093989761156056,0.030748012719278427
94,2.76041841506958,0.3188368306868493,0.009491729736328124,0.0023456117941120535,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.7522688422688423,0.7289044289044289,0.8058585858585858,0.7479968701095462,0.7812352959628595,0.7632458130448321,0.027107410597216865,2,0.8573988473128347,0.8130959694957237,0.8511365963547,0.8295584528863575,0.8506329052344813,0.8403645542568194,0.016564966672945217
95,0.5896965026855469,0.015661873806200648,0.004071044921875,0.00013898395480136115,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.5,0.49810411810411803,0.5,0.5000000000000001,0.5,0.4996204395799264,0.0007586406371428198,373,0.5,0.501884575251358,0.5,0.5000000000000001,0.5,0.5003769150502716,0.0007538301005431847
96,0.6933277606964111,0.005867408209078553,0.004233503341674804,0.003404713031614594,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.5604195804195804,0.5635897435897435,0.5462703962703962,0.5561658841940532,0.5572398757802941,0.5567369494108397,0.005845028305771227,296,0.5623582302058648,0.5485576782422984,0.5670655237315078,0.5553221336235641,0.5506742556917688,0.5567955642990008,0.006984547264357642
97,0.7658472537994385,0.23057133467064572,0.0034375667572021486,0.0017795300392330837,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.5671173271173271,0.613030303030303,0.6054156954156954,0.6467918622848201,0.6002148749960788,0.6065046676753371,0.02552715454914841,236,0.6287728075051442,0.592060891528432,0.6219288493607561,0.612007157118812,0.6169833625218915,0.6143506136070072,0.012447362768682121
98,1.0472228050231933,0.1666622609517278,0.0024000167846679687,0.002058824423322119,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.5201942501942501,0.506045066045066,0.5034965034965034,0.5129733959311426,0.5251889958907118,0.5135720081249115,0.008212465197301849,338,0.5328208653930546,0.5154505914591928,0.5017543859649123,0.5237264524268689,0.5543938509437634,0.5256292292375584,0.017642882193122544
99,1.3170093536376952,0.5494520796476194,0.004400920867919922,0.0004909924260032506,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.5,0.5047707847707847,0.551041181041181,0.6021283255086073,0.5870635841776717,0.5489571379731922,0.04154978602272631,303,0.5,0.5100138478491949,0.5744828998566455,0.6200521013328091,0.6275574041642343,0.5664212506405768,0.0534274559155706
100,0.9163506984710693,0.2114490549583321,0.004402446746826172,0.002580740706344219,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.5777389277389277,0.5651903651903651,0.5535897435897436,0.5485602503912365,0.5605806330186015,0.5611366006081682,0.01007715223444254,291,0.6118633158772419,0.5896121627024761,0.5619501087348722,0.5705130014826296,0.5642985016540183,0.5796474180902476,0.018811601560509057
101,0.9428150653839111,0.10517707133964901,0.004102849960327148,0.0015208243202429026,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.6569153069153069,0.6537140637140636,0.6871095571095571,0.6833020344287951,0.6502634963455566,0.6662659401996133,0.015656526022616434,186,0.6771920072554928,0.6802492612855096,0.6922520308553486,0.6763871541788639,0.6550228643705002,0.676220663589143,0.012029565704310826
102,0.9712294578552246,0.2616484867218263,0.004917144775390625,0.0026698494576487724,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.6023776223776224,0.5925097125097125,0.5964957264957265,0.5973082942097028,0.6185733555004862,0.60144278145614,0.009111520073374145,243,0.5949187170260282,0.5975502959733965,0.5980018138732044,0.6313100584193009,0.6373642732049036,0.6118290316993666,0.01850725236173351
103,1.0645888805389405,0.2682828839785756,0.004307270050048828,0.002402557557270321,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.5753535353535353,0.6114296814296813,0.6233566433566433,0.5392957746478874,0.5405674582013237,0.578038961327302,0.034870838331701244,273,0.5830636903542904,0.6154154842358815,0.6213212993573427,0.5523602818845652,0.5839730492313678,0.5912267610126895,0.02498251719240243
104,1.4600852489471436,0.3665814728567019,0.0044154167175292965,0.0014941209275803225,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.6578632478632479,0.7123698523698523,0.6588111888111887,0.6997965571205008,0.6661830672229367,0.6790064206439418,0.0226538326725851,180,0.7074422437416499,0.7419740986708014,0.6813785436353531,0.7048384537430312,0.7021575209184666,0.7075581721418605,0.019526424602491092
105,1.4166575908660888,0.3410850117042398,0.0042151927947998045,0.002862767209974242,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.6809013209013208,0.725081585081585,0.6518181818181817,0.6897965571205008,0.697873208068007,0.6890880056885799,0.023798677808673774,167,0.7122797265537384,0.7445881240065143,0.6842271047267976,0.7341386389987045,0.7047183304144775,0.7159903849400464,0.0214332637453283
106,1.5931973457336426,0.318138760988858,0.005201101303100586,0.00040042506473624386,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.7263558663558664,0.7193628593628594,0.7093628593628594,0.6994366197183098,0.7050958311113898,0.7119316323475525,0.009724106827772508,133,0.7505982855972617,0.7703480491111045,0.7218854529319408,0.7694160698344772,0.7241759097100603,0.7472847534369689,0.021032514793794487
107,1.7844696998596192,0.2755408873956194,0.0038441181182861327,0.003850246192024208,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.7228593628593628,0.7163558663558663,0.7411577311577311,0.7053677621283255,0.715298472348568,0.7202161640240168,0.011877345541339672,97,0.7223194172200931,0.7510931999258847,0.7664745521391026,0.7668309597957225,0.7442736913796458,0.7501983640920897,0.01646022900079377
108,2.1898240089416503,0.695832190325264,0.0036086082458496095,0.0022384270311515725,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.7338383838383838,0.7125330225330225,0.7529215229215228,0.7335367762128326,0.7323316289720505,0.7330325696526622,0.01279079642309464,57,0.785260329812859,0.767951005919468,0.7643554411320129,0.8178818939107055,0.7616783420899008,0.7794254025729892,0.02091254061125847
109,1.6263193607330322,0.38033102288126935,0.004517269134521484,0.0015192568509692418,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.7298523698523699,0.7044289044289044,0.6568842268842269,0.7075899843505478,0.7106637598419022,0.7018759942583492,0.02419079816616443,140,0.7461255278273504,0.7692104775557572,0.6595096691144203,0.739046016029532,0.7580064214827787,0.7343796224019677,0.03882438804302835
110,1.4031673908233642,0.16197248019045057,0.006047630310058593,0.0021129512177580118,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.7180885780885781,0.720963480963481,0.7794560994560995,0.7270422535211267,0.7251090059286677,0.7341403695420957,0.022886871615396445,49,0.7483314316920706,0.7511541499663555,0.7753332748212945,0.7467745750947454,0.7599693520140106,0.7563125567176954,0.010549317317650384
111,2.100735139846802,0.6177696983563353,0.0054245471954345705,0.003236363169082607,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.7247863247863248,0.7268453768453769,0.7681818181818182,0.7205633802816902,0.7239954201825651,0.7328846157002276,0.01777556669666391,58,0.7990608817764255,0.7799971719181222,0.8062695649629912,0.7866512725010686,0.7347022767075306,0.7813362335732277,0.02506233359442501
112,1.7509753227233886,1.1419831264674125,0.007617950439453125,0.005685403657876824,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.6831235431235431,0.7568764568764568,0.7514840714840715,0.6883098591549297,0.7106637598419021,0.7181066080608834,0.030943086950250772,104,0.7216943136050242,0.8277044751957715,0.7512843392528012,0.7348619441234625,0.7208664136991633,0.7512822971752446,0.03977575148579482
113,4.524738502502442,0.43224226751586464,0.008017015457153321,0.0022938632223452647,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.7665811965811965,0.7371717171717171,0.7875602175602175,0.7524413145539905,0.7456632893127135,0.7578936357422225,0.017693592352032106,8,0.8525438108890905,0.8304228470007704,0.8253942248617654,0.8366323380667798,0.8175087565674257,0.8325003954771664,0.011818414078257978
114,0.21631484031677245,0.008750288826500656,0.0034110546112060547,0.002670990817381066,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.5034965034965034,0.5001631701631701,0.5,0.5000000000000001,0.5,0.5007326760567814,0.0013842326053493915,361,0.4988882712618121,0.5012853144534488,0.5008771929824561,0.5008756567425571,0.500875656742557,0.5005604184365662,0.0008509579192159891
115,0.32160611152648927,0.13875221169741767,0.003336811065673828,0.0036597633347402723,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.5146386946386947,0.5014374514374513,0.524017094017094,0.508716744913928,0.5277769064274287,0.5153111938092326,0.009669353657024319,336,0.5238660854470807,0.5058882615098057,0.534027676194377,0.5169037283799426,0.5433065771550887,0.5247984657372589,0.013027052995878122
116,0.4871693134307861,0.1492021072919605,0.0004002571105957031,0.0008005142211914062,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.5632944832944833,0.5925097125097125,0.6224087024087024,0.600266040688576,0.5703911665987013,0.5897835665724909,0.02126162576685412,253,0.61672664150649,0.5742742069180734,0.5917571165267255,0.5819953486515665,0.5732666861257055,0.5876039999457121,0.016000472167316787
117,0.3317842483520508,0.08468456154782876,0.0026143550872802734,0.001193449560663029,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.5003263403263403,0.5192463092463092,0.5166977466977466,0.5089045383411581,0.5086969478339972,0.510776410484876,0.0066938723562600996,341,0.5215041494787552,0.517873477467989,0.516718352300986,0.512274283533662,0.5219945514691574,0.5180729628501098,0.0035398119992484335
118,0.431400203704834,0.12655458453400426,0.00279998779296875,0.0004005439792353247,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.5189199689199688,0.5065345765345765,0.5085936285936286,0.5111267605633802,0.4914520530756924,0.5073348321511891,0.00897345063409831,345,0.5193240884311947,0.5182991525506373,0.4974810567274217,0.5063121270914276,0.5002724265421288,0.5083377702685621,0.009021635687182263
119,0.31141018867492676,0.13840158041172823,0.002199411392211914,0.0011658543213559028,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.5181351981351981,0.5008158508158508,0.49715617715617716,0.5487480438184663,0.546496125976348,0.5222449822667585,0.021887585301259657,326,0.5143213091093491,0.5181080132237207,0.5199057956174482,0.5680953321995389,0.5638937536485698,0.5368648407597254,0.023889513758759248
120,0.3055696964263916,0.03736405727070467,0.0027994155883789063,0.00040121098326362367,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.6442035742035742,0.6297280497280496,0.672012432012432,0.6445696400625979,0.6341321873333542,0.6449365883882159,0.01471400251172815,216,0.6538291253425392,0.6550276469383576,0.6679076094906528,0.6486591597394545,0.6409885191671532,0.6532824121356315,0.008828990933959911
121,0.31447324752807615,0.028513275410371876,0.0037998676300048826,0.00039992390734128744,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.6055477855477855,0.6064957264957265,0.6176379176379175,0.5678403755868545,0.5889300166253647,0.5973059520506739,0.0173433911253241,246,0.6059575007557806,0.6083979403762324,0.6156934164204285,0.5817592766559356,0.5935814360770579,0.6010779140570871,0.012003441124428573
122,0.37680587768554685,0.08385056627859014,0.0020159244537353515,0.004031848907470703,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.5133644133644134,0.5637529137529138,0.5821833721833721,0.5761815336463225,0.5715047523448037,0.5613855811072642,0.02477051612412747,288,0.5245521391026203,0.5782086539305462,0.5605346049949778,0.5955604835922663,0.5891608289550496,0.5696033421150921,0.02546437810914309
123,0.6003479480743408,0.23263321290453315,0.0035741329193115234,0.002583823799401615,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.672012432012432,0.6781895881895881,0.6716860916860917,0.6315962441314554,0.6354261426017127,0.6578060355007036,0.019984756691072577,192,0.7211560028475859,0.6802926577143248,0.655557668490292,0.6301715586300621,0.6695466043977428,0.6713448984160015,0.030029728338387192
124,0.45047473907470703,0.12257870671351626,0.0032098770141601564,0.0007337340568735534,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.6821756021756021,0.6918803418803418,0.6384848484848485,0.6801564945226918,0.7304651965243578,0.6846030607292434,0.029346475132186387,174,0.6959168348887784,0.682889129438382,0.6789722360375647,0.7125402417571935,0.752366219108776,0.7045369322461389,0.026638996910577372
125,0.6353994369506836,0.05017139967883332,0.003000020980834961,0.001549235590768203,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.7080885780885781,0.7360606060606061,0.7678554778554779,0.7157433489827857,0.7015747043508266,0.7258843610526374,0.023984844425173856,76,0.7416176628341281,0.7451264347639527,0.7487829495918786,0.7445092574294535,0.7531572290328858,0.7466387067304597,0.003977972174138491
126,1.1479374885559082,0.16039721532752912,0.0032724857330322264,0.0018994452370343711,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.732074592074592,0.7371717171717173,0.7376612276612277,0.691283255086072,0.7271558078986166,0.7250793176452418,0.01731777524812912,81,0.7371449050642169,0.7582584866836352,0.7327589401519362,0.7537379688462846,0.7375647013037556,0.7438930004099656,0.010127606406190051
127,1.0563768863677978,0.267320484231264,0.0030000686645507814,0.00154920483143873,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.7041025641025641,0.7149184149184149,0.7559285159285158,0.6847887323943662,0.7414206844631261,0.7202294411209395,0.025563619123324395,94,0.7143120447031978,0.7580673473567187,0.7684200774309314,0.7180988854481329,0.7496122786534345,0.7417021267184831,0.021686721429092885
128,1.1357282638549804,0.3462093082890285,0.0032170295715332033,0.0019278848366095901,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.7300155400155399,0.7244599844599844,0.7454390054390054,0.6951643192488263,0.7273361774208726,0.7244909770730442,0.01635460290119418,85,0.7556269077362668,0.7283905288513111,0.7657451020547478,0.7362666941840623,0.7923924888110527,0.7556843443274881,0.022674688605469173
129,1.858418083190918,1.5514635024508676,0.0044097900390625,0.0016118047406818439,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.7176301476301477,0.7263558663558664,0.7726262626262627,0.7476212832550861,0.7401267291947676,0.7408702824686694,0.019011012621911204,34,0.7559306827379734,0.7394551553982233,0.7909925592190593,0.8262918979117608,0.7572577349678926,0.7739856060469819,0.031059100352005816
130,0.8719455242156983,0.2517508674781212,0.004616165161132812,0.0026750424311605043,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.7044289044289044,0.6775679875679875,0.7654700854700854,0.7216744913928014,0.7358527557326139,0.7209885871642238,0.029540677118744387,89,0.6975844279960602,0.6825853544366755,0.7662834128121861,0.7657610912464505,0.7652656158785757,0.7354959804739896,0.03738153092402087
131,1.42510929107666,0.249888906532684,0.009023380279541016,0.012636121490068543,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.7274669774669775,0.7384459984459985,0.7750116550116549,0.7331611893583726,0.7662489413093259,0.7480597078164328,0.0189527441496796,16,0.7829500794788529,0.7926601523263411,0.7927469451839717,0.7994663312659593,0.7867522864370499,0.790915158938435,0.005662066569874243
132,1.2396562099456787,0.7396822683536926,0.012006807327270507,0.012639452920437591,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.7308003108003108,0.7004428904428904,0.7363869463869464,0.7014710485133022,0.7482825684619968,0.7234674328918272,0.01923239366465592,86,0.7191495275152864,0.7290765825068508,0.7634348517207415,0.7210607371871318,0.7499323798404359,0.7365308157540893,0.017322974203454758
133,0.2443828582763672,0.024231794053396354,0.004413700103759766,0.006433208537588061,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.4988888888888889,0.4988888888888889,0.5,0.5000000000000001,0.5048150820289219,0.5005158459491273,0.002203241881364126,365,0.5006426572267243,0.5003647250421773,0.5,0.5000000000000001,0.4953624245962249,0.4992739613730254,0.0019706586641960832
134,0.160414981842041,0.02563621590663242,0.002199602127075195,0.00039913963012818717,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.5194094794094793,0.49666666666666665,0.5505516705516705,0.5035211267605635,0.5242557796668653,0.5188825010417509,0.01877705854357747,330,0.5370849302243936,0.5075992510459026,0.5276093931326371,0.5047817964640796,0.5337828371278459,0.5221716415989718,0.013428004030558481
135,0.16093144416809083,0.009944310661445271,0.004022550582885742,0.002558507821714884,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.6095648795648795,0.6262315462315462,0.6626340326340326,0.6490140845070423,0.6185419868879198,0.6332018616232922,0.01969415628945237,218,0.6593351081985118,0.6394117589694079,0.6148937518894513,0.6287969868451925,0.6485863008367386,0.6382047813478604,0.015411905440324256
136,0.2563140869140625,0.025364240556189004,0.0032088756561279297,0.0014581182869309991,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.5062082362082362,0.5023853923853924,0.49905205905205896,0.4988888888888889,0.5,0.5013086141107748,0.0027512897124869692,358,0.5075558546170875,0.49833240689271824,0.49938318559043526,0.4997639280043691,0.4988888888888889,0.5007848527986998,0.0034194325287124575
137,0.15647339820861816,0.0296326658313778,0.0019989967346191405,1.0070186654063642e-06,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.5132012432012432,0.51003108003108,0.5106526806526807,0.49,0.5068305153863044,0.5061480897694507,0.00832167615563689,352,0.5097617584818077,0.5189418097773617,0.4971163316852442,0.5032397839235458,0.5221638451060517,0.5102447057948023,0.009374026615008867
138,0.23260669708251952,0.07621325028857322,0.0034178733825683595,0.002366277709445303,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.5475446775446775,0.5477078477078476,0.5545376845376845,0.5055712050078247,0.49608676558235826,0.5303210757020258,0.024363734549477635,319,0.5667441951181457,0.5522141930702242,0.5623323873887053,0.49912775048212243,0.5040105078809107,0.5368858067880217,0.02925907496209453
139,0.24980106353759765,0.03583351872079714,0.0012004375457763672,0.0009801533179943465,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.6639083139083138,0.6565889665889666,0.6426340326340325,0.6475430359937404,0.6697041939835001,0.6560693871166143,0.010005908305457719,197,0.6683415737788051,0.6611328905922393,0.6653886662180745,0.6709959512435885,0.6627052928585327,0.665712874938248,0.0036041051791683688
140,0.25010018348693847,0.03955627197045501,0.0012178897857666015,0.0011633216676165338,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.5716938616938616,0.577902097902098,0.5883916083916084,0.5609859154929578,0.5857696289093133,0.5769480555279753,0.009918541140761726,276,0.5866158587129302,0.5706693777244669,0.6030304360122096,0.5947836363654064,0.5828381007978206,0.5875874819225667,0.010954381700190856
141,0.3520388603210449,0.06828140890099255,0.0024213314056396483,0.0029675066650141856,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.5756798756798758,0.5658119658119657,0.5867909867909867,0.581189358372457,0.5865224756109036,0.5791933154673382,0.007835213482511452,267,0.5999473391650332,0.5730322888934398,0.5749344177564534,0.5938091701071525,0.6043670947655185,0.5892180621375195,0.012897213651015224
142,0.30332283973693847,0.06998182297514764,0.001907682418823242,0.00020294346306847197,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.6460994560994561,0.6149261849261848,0.6882206682206682,0.6684820031298905,0.641535179898993,0.6518540508292577,0.024918255424136598,205,0.6752206391465044,0.6152067912973094,0.6802058648566942,0.674997493256129,0.6776814555360966,0.6646624488185467,0.02480017300517337
143,0.34433488845825194,0.0696261011767349,0.008740615844726563,0.002941192801496636,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.6762937062937062,0.7296891996891997,0.6861616161616162,0.6517996870109547,0.7195410771981555,0.6926927390163053,0.028538626927279844,159,0.7181855416751998,0.7195142525574637,0.7093268189930078,0.6761092219943169,0.7366705584744114,0.7119612787388799,0.01999323744980484
144,0.5284786224365234,0.15455782156465403,0.019115972518920898,0.007076713364876897,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.7031546231546231,0.7217482517482517,0.7084149184149184,0.7214866979655713,0.7165924276169265,0.7142753887085325,0.0073675053297861705,116,0.7372926479623183,0.7424256165706093,0.7221892279336474,0.7618549515249279,0.7657180385288966,0.7458960965040798,0.016097662031529694
145,0.3635066032409668,0.06336396519620224,0.016333389282226562,0.008163808096552169,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.7052136752136752,0.7250815850815849,0.7373348873348873,0.6866510172143976,0.7167727971391824,0.7142183669293914,0.017321464712451395,118,0.72824278595321,0.7230839745277591,0.7497210926148056,0.7462454817767024,0.7349615683985211,0.7364509806541998,0.010200958637174672
